# geo_10.0_sim_0 geo_10.0_sim_1 geo_10.0_sim_2 geo_10.0_sim_3 geo_10.0_sim_4 geo_10.0_sim_5 geo_10.0_sim_6 geo_10.0_sim_7 geo_10.0_sim_8 geo_10.0_sim_9 geo_10.0_sim_10 geo_10.0_sim_11 geo_10.0_sim_12 geo_10.0_sim_13 geo_10.0_sim_14 geo_10.0_sim_15 geo_10.0_sim_16 geo_10.0_sim_17 geo_10.0_sim_18 geo_10.0_sim_19 geo_10.0_sim_20 geo_10.0_sim_21 geo_10.0_sim_22 geo_10.0_sim_23 geo_10.0_sim_24 geo_10.0_sim_25 geo_10.0_sim_26 geo_10.0_sim_27 geo_10.0_sim_28 geo_10.0_sim_29 geo_10.0_sim_30 geo_10.0_sim_31 geo_10.0_sim_32 geo_10.0_sim_33 geo_10.0_sim_34 geo_10.0_sim_35 geo_10.0_sim_36 geo_10.0_sim_37 geo_10.0_sim_38 geo_10.0_sim_39 geo_10.0_sim_40 geo_10.0_sim_41 geo_10.0_sim_42 geo_10.0_sim_43 geo_10.0_sim_44 geo_10.0_sim_45 geo_10.0_sim_46 geo_10.0_sim_47 geo_10.0_sim_48 geo_10.0_sim_49 geo_10.0_sim_50 geo_10.0_sim_51 geo_10.0_sim_52 geo_10.0_sim_53 geo_10.0_sim_54 geo_10.0_sim_55 geo_10.0_sim_56 geo_10.0_sim_57 geo_10.0_sim_58 geo_10.0_sim_59 geo_10.0_sim_60 geo_10.0_sim_61 geo_10.0_sim_62 geo_10.0_sim_63 geo_10.0_sim_64 geo_10.0_sim_65 geo_10.0_sim_66 geo_10.0_sim_67 geo_10.0_sim_68 geo_10.0_sim_69 geo_10.0_sim_70 geo_10.0_sim_71 geo_10.0_sim_72 geo_10.0_sim_73 geo_10.0_sim_74 geo_10.0_sim_75 geo_10.0_sim_76 geo_10.0_sim_77 geo_10.0_sim_78 geo_10.0_sim_79 geo_10.0_sim_80 geo_10.0_sim_81 geo_10.0_sim_82 geo_10.0_sim_83 geo_10.0_sim_84 geo_10.0_sim_85 geo_10.0_sim_86 geo_10.0_sim_87 geo_10.0_sim_88 geo_10.0_sim_89 geo_10.0_sim_90 geo_10.0_sim_91 geo_10.0_sim_92 geo_10.0_sim_93 geo_10.0_sim_94 geo_10.0_sim_95 geo_10.0_sim_96 geo_10.0_sim_97 geo_10.0_sim_98 geo_10.0_sim_99
1.114119999999999971e-01 9.090800000000000269e-02 1.350079999999999891e-01 9.489799999999999625e-02 8.757800000000000307e-02 7.727699999999999847e-02 9.044399999999999662e-02 1.646749999999999881e-01 1.282260000000000066e-01 1.549699999999999966e-01 9.025299999999999989e-02 1.241440000000000043e-01 3.666300000000000114e-02 1.020410000000000067e-01 1.521349999999999925e-01 1.088650000000000034e-01 7.753400000000000569e-02 1.108780000000000043e-01 1.681979999999999864e-01 6.321999999999999842e-02 1.383429999999999938e-01 7.141000000000000125e-02 1.537320000000000075e-01 1.198800000000000004e-01 9.517599999999999671e-02 1.127790000000000042e-01 1.446560000000000068e-01 7.965600000000000458e-02 8.329699999999999604e-02 1.153789999999999955e-01 8.366500000000000326e-02 1.414350000000000052e-01 1.190309999999999979e-01 9.568200000000000316e-02 1.192939999999999973e-01 1.217759999999999954e-01 1.397269999999999901e-01 1.660689999999999944e-01 1.052109999999999990e-01 1.317230000000000067e-01 1.016380000000000061e-01 1.477710000000000135e-01 1.206570000000000004e-01 1.355419999999999958e-01 1.160289999999999933e-01 1.131950000000000039e-01 1.129840000000000011e-01 1.490339999999999998e-01 1.248849999999999960e-01 1.532489999999999963e-01 8.551999999999999880e-02 1.025139999999999940e-01 1.811220000000000052e-01 7.968400000000000483e-02 1.376890000000000058e-01 1.747910000000000019e-01 1.439130000000000131e-01 1.354069999999999996e-01 9.692599999999999827e-02 1.778369999999999951e-01 7.826099999999999723e-02 1.096929999999999988e-01 1.485009999999999941e-01 1.716469999999999940e-01 8.229100000000000303e-02 2.180999999999999883e-01 7.868200000000000194e-02 1.004509999999999986e-01 1.182180000000000036e-01 9.807100000000000539e-02 1.911670000000000036e-01 9.097099999999999631e-02 1.007799999999999946e-01 1.504530000000000034e-01 7.003099999999999603e-02 1.248060000000000003e-01 7.894299999999999928e-02 7.430599999999999705e-02 7.525400000000000145e-02 1.930099999999999871e-01 1.409179999999999877e-01 1.123809999999999948e-01 1.112419999999999937e-01 1.264990000000000003e-01 9.809400000000000064e-02 1.605060000000000098e-01 1.171989999999999976e-01 1.714910000000000045e-01 1.066280000000000006e-01 1.552880000000000094e-01 1.218769999999999992e-01 1.817410000000000136e-01 1.027200000000000057e-01 9.810399999999999676e-02 1.010479999999999989e-01 8.620999999999999497e-02 1.561970000000000025e-01 1.407509999999999872e-01 1.438810000000000089e-01 1.176370000000000055e-01
1.021610000000000018e-01 1.932299999999999990e-02 4.586500000000000299e-02 4.472399999999999987e-02 4.289799999999999863e-02 2.721200000000000008e-02 2.931800000000000031e-02 5.667300000000000115e-02 4.948600000000000221e-02 5.015599999999999919e-02 3.673900000000000082e-02 5.213700000000000279e-02 2.704499999999999960e-02 5.004100000000000215e-02 4.443199999999999927e-02 5.115000000000000102e-02 4.517000000000000182e-02 3.846299999999999719e-02 3.039299999999999988e-02 3.682300000000000156e-02 3.119500000000000051e-02 7.605900000000000161e-02 2.992799999999999974e-02 5.259400000000000186e-02 2.751999999999999932e-02 2.253099999999999895e-02 3.816499999999999754e-02 1.288599999999999988e-02 1.136960000000000054e-01 2.719299999999999842e-02 5.662500000000000172e-02 1.438099999999999969e-02 1.124200000000000026e-02 2.979300000000000004e-02 4.991299999999999903e-02 2.845800000000000066e-02 4.281200000000000283e-02 7.321999999999999342e-02 4.040599999999999747e-02 2.875099999999999878e-02 1.122910000000000019e-01 2.385900000000000173e-02 2.493499999999999883e-02 6.600799999999999723e-02 1.885500000000000023e-02 6.091599999999999793e-02 5.002700000000000202e-02 2.657899999999999846e-02 3.869500000000000023e-02 3.472399999999999792e-02 5.469899999999999762e-02 4.563600000000000295e-02 6.991999999999999604e-02 4.352600000000000219e-02 1.497199999999999920e-02 4.513600000000000251e-02 3.185600000000000237e-02 7.907999999999999752e-02 4.400500000000000245e-02 6.370900000000000174e-02 3.418800000000000311e-02 5.289100000000000051e-02 2.506999999999999854e-02 2.072399999999999937e-02 3.676000000000000101e-02 9.893599999999999617e-02 4.433200000000000335e-02 2.717899999999999830e-02 4.391099999999999864e-02 3.894399999999999945e-02 3.714100000000000040e-02 4.962400000000000144e-02 6.944999999999999785e-02 2.072999999999999843e-02 5.772700000000000053e-02 7.060700000000000309e-02 1.137900000000000023e-02 6.093500000000000305e-02 5.182400000000000201e-02 5.260999999999999704e-02 2.612700000000000092e-02 6.827600000000000335e-02 1.893500000000000044e-02 8.995899999999999730e-02 3.876700000000000285e-02 4.829699999999999965e-02 5.174200000000000327e-02 6.464399999999999313e-02 3.221799999999999664e-02 1.192999999999999963e-02 5.099299999999999666e-02 5.229099999999999721e-02 4.481500000000000067e-02 2.912899999999999864e-02 6.063700000000000340e-02 5.552100000000000091e-02 4.050000000000000128e-02 5.068600000000000189e-02 4.650499999999999773e-02 5.965199999999999669e-02
9.519800000000000484e-02 6.137800000000000200e-02 4.078099999999999781e-02 8.802200000000000302e-02 8.440300000000000580e-02 4.942599999999999771e-02 9.099999999999999756e-02 1.051720000000000016e-01 7.563400000000000678e-02 7.265000000000000624e-02 9.039500000000000313e-02 4.466400000000000231e-02 5.705899999999999861e-02 1.321579999999999977e-01 6.504300000000000359e-02 1.033189999999999942e-01 7.649999999999999856e-02 5.704499999999999849e-02 9.395599999999999785e-02 9.720600000000000074e-02 1.126459999999999961e-01 3.591099999999999848e-02 5.851900000000000157e-02 5.570800000000000057e-02 7.966700000000000170e-02 6.270399999999999585e-02 8.226999999999999591e-02 5.612000000000000322e-02 8.306900000000000395e-02 6.356399999999999550e-02 1.123239999999999933e-01 1.312869999999999870e-01 9.133499999999999952e-02 9.134000000000000452e-02 1.139960000000000001e-01 7.484699999999999687e-02 8.608599999999999586e-02 6.400000000000000133e-02 1.034100000000000019e-01 9.124100000000000266e-02 7.339500000000000191e-02 5.177799999999999764e-02 6.900499999999999690e-02 7.370300000000000462e-02 9.573399999999999965e-02 6.164000000000000035e-02 9.000800000000000467e-02 8.640000000000000457e-02 6.982499999999999818e-02 9.701300000000000201e-02 6.888500000000000179e-02 9.806600000000000039e-02 9.364000000000000101e-02 1.174290000000000056e-01 6.850299999999999445e-02 4.436500000000000166e-02 4.632300000000000306e-02 1.033390000000000003e-01 1.017600000000000032e-01 6.930200000000000249e-02 6.206699999999999717e-02 6.448900000000000465e-02 8.518599999999999783e-02 8.453800000000000203e-02 6.367899999999999949e-02 1.090259999999999979e-01 6.400100000000000233e-02 6.128399999999999820e-02 8.490899999999999836e-02 6.880699999999999317e-02 1.090740000000000043e-01 6.295199999999999407e-02 7.187699999999999645e-02 7.611099999999999810e-02 7.646500000000000519e-02 8.228199999999999403e-02 1.315630000000000133e-01 9.472099999999999964e-02 6.958100000000000396e-02 9.295000000000000484e-02 5.241300000000000125e-02 5.744400000000000200e-02 8.265100000000000224e-02 7.716800000000000048e-02 7.533399999999999819e-02 7.131500000000000339e-02 8.119999999999999440e-02 9.627299999999999747e-02 3.618999999999999995e-02 9.768999999999999906e-02 8.830599999999999561e-02 5.673199999999999771e-02 6.655300000000000105e-02 1.159860000000000058e-01 9.679000000000000103e-02 6.005900000000000127e-02 8.560099999999999654e-02 9.791400000000000103e-02 3.799999999999999906e-02 9.313699999999999757e-02
3.155299999999999772e-02 3.071300000000000072e-02 4.928099999999999842e-02 4.524999999999999856e-02 3.691599999999999743e-02 5.171000000000000249e-03 3.299900000000000055e-02 1.370999999999999996e-02 1.213999999999999975e-02 2.236199999999999993e-02 2.680899999999999950e-02 1.353599999999999942e-02 6.875799999999999967e-02 1.300499999999999920e-02 3.931699999999999778e-02 2.595499999999999891e-02 5.764799999999999786e-02 1.187999999999999994e-02 1.144900000000000084e-02 5.352799999999999919e-02 8.720100000000000073e-02 1.839700000000000016e-02 2.238700000000000065e-02 5.422400000000000136e-02 3.895900000000000057e-02 4.472600000000000187e-02 4.533800000000000330e-02 4.394300000000000289e-02 7.456300000000000427e-02 3.868800000000000017e-02 6.694500000000000450e-02 3.224400000000000183e-02 4.218299999999999828e-02 8.114799999999999791e-02 2.602600000000000052e-02 3.848499999999999838e-02 2.266200000000000159e-02 5.652000000000000079e-02 3.779300000000000020e-02 5.198900000000000049e-02 2.482900000000000038e-02 3.957399999999999807e-02 3.075699999999999962e-02 1.648600000000000065e-02 7.751199999999999757e-02 1.025399999999999923e-02 2.497500000000000067e-02 9.406100000000000572e-02 3.153700000000000253e-02 3.208799999999999847e-02 3.950800000000000145e-02 3.603300000000000253e-02 3.024500000000000105e-02 5.332599999999999840e-02 2.242299999999999849e-02 1.201600000000000064e-02 7.563300000000000578e-02 3.410999999999999970e-03 4.874699999999999867e-02 3.224599999999999689e-02 8.006900000000000128e-02 4.395600000000000201e-02 3.211699999999999972e-02 4.165399999999999658e-02 5.741899999999999782e-02 4.907000000000000250e-02 1.160300000000000047e-02 4.218700000000000228e-02 3.825800000000000034e-02 6.244000000000000418e-03 4.507599999999999801e-02 3.991999999999999715e-02 3.028700000000000142e-02 9.895800000000000429e-02 5.443699999999999928e-02 2.802800000000000083e-02 2.844199999999999853e-02 1.649600000000000025e-02 3.102200000000000096e-02 2.979000000000000051e-02 4.352199999999999819e-02 5.855899999999999994e-02 3.861499999999999655e-02 3.193000000000000005e-02 3.163400000000000239e-02 1.883999999999999911e-02 1.070100000000000044e-02 3.875699999999999978e-02 3.928999999999999854e-02 4.725399999999999739e-02 1.738100000000000062e-02 1.162200000000000039e-02 4.559900000000000064e-02 4.492100000000000259e-02 2.671499999999999916e-02 2.472200000000000092e-02 4.983300000000000229e-02 7.771300000000000430e-02 1.200099999999999952e-02 2.208600000000000146e-02
4.118499999999999939e-02 2.963400000000000062e-02 6.002699999999999703e-02 1.814800000000000094e-02 6.514999999999999958e-03 2.140699999999999895e-02 2.836100000000000079e-02 5.165499999999999953e-02 5.248400000000000287e-02 6.545700000000000129e-02 3.832599999999999896e-02 2.563400000000000054e-02 3.446699999999999764e-02 6.224199999999999872e-02 2.569300000000000056e-02 7.051999999999999935e-02 3.022700000000000040e-02 1.265600000000000058e-02 3.559999999999999970e-02 5.361300000000000093e-02 3.136400000000000299e-02 7.335999999999999639e-03 5.057199999999999890e-02 4.220100000000000240e-02 4.835600000000000315e-02 1.141400000000000053e-02 4.640799999999999786e-02 3.999999999999999819e-06 3.508399999999999713e-02 2.597700000000000009e-02 2.519499999999999865e-02 3.839299999999999657e-02 2.401500000000000162e-02 1.083499999999999915e-02 2.685600000000000140e-02 4.523400000000000337e-02 7.809299999999999575e-02 2.517499999999999946e-02 8.172100000000000197e-02 3.688999999999999918e-02 7.386900000000000410e-02 1.981499999999999928e-02 6.220999999999999967e-03 5.933599999999999985e-02 3.464500000000000218e-02 6.512600000000000333e-02 2.488100000000000034e-02 3.147500000000000298e-02 6.364300000000000512e-02 4.472099999999999687e-02 4.573100000000000082e-02 5.180999999999999842e-03 3.301899999999999974e-02 2.704700000000000160e-02 1.217099999999999953e-02 5.736600000000000033e-02 4.040699999999999847e-02 3.817999999999999866e-02 2.143600000000000019e-02 3.584600000000000286e-02 4.118800000000000239e-02 3.261200000000000210e-02 3.518400000000000000e-02 5.085200000000000137e-02 3.767299999999999816e-02 4.656600000000000322e-02 3.808700000000000280e-02 5.530800000000000299e-02 1.220100000000000004e-02 3.273700000000000221e-02 1.918200000000000113e-02 4.649199999999999861e-02 1.849500000000000102e-02 4.466500000000000331e-02 2.538299999999999931e-02 3.411000000000000143e-02 6.350999999999999875e-03 4.144699999999999773e-02 1.856500000000000164e-02 3.999999999999999819e-06 4.467000000000000137e-02 2.515900000000000081e-02 1.250899999999999929e-02 3.423199999999999854e-02 4.588699999999999724e-02 2.080100000000000005e-02 3.677400000000000113e-02 3.145499999999999685e-02 3.358900000000000080e-02 7.162000000000000310e-02 3.843900000000000095e-02 2.484499999999999903e-02 1.968400000000000011e-02 2.437699999999999936e-02 4.065400000000000263e-02 5.904299999999999826e-02 5.462899999999999701e-02 2.129400000000000043e-02 6.334000000000000220e-03 1.934999999999999915e-02
9.410499999999999421e-02 7.656999999999999917e-02 7.895299999999999541e-02 4.369599999999999873e-02 6.135299999999999782e-02 1.493690000000000018e-01 1.125530000000000003e-01 1.156449999999999978e-01 1.025459999999999983e-01 6.836799999999999822e-02 8.153100000000000624e-02 6.992800000000000404e-02 8.037999999999999312e-02 9.127899999999999903e-02 4.178699999999999776e-02 1.132819999999999938e-01 8.500000000000000611e-02 7.560799999999999466e-02 4.529999999999999999e-02 6.636899999999999744e-02 3.075699999999999962e-02 9.247400000000000064e-02 1.016210000000000030e-01 9.901899999999999591e-02 9.305099999999999483e-02 8.850600000000000134e-02 1.475980000000000070e-01 3.048400000000000068e-02 4.029400000000000343e-02 7.670299999999999341e-02 1.041529999999999956e-01 1.098810000000000064e-01 1.083709999999999951e-01 7.648299999999999543e-02 9.519600000000000284e-02 4.928899999999999948e-02 1.375429999999999986e-01 3.712100000000000122e-02 1.373610000000000109e-01 5.748799999999999744e-02 6.643400000000000694e-02 1.037229999999999958e-01 7.525500000000000245e-02 1.132709999999999967e-01 1.389950000000000074e-01 1.069800000000000056e-01 5.709000000000000186e-02 7.582500000000000351e-02 5.100600000000000273e-02 4.485900000000000304e-02 1.123760000000000037e-01 9.011299999999999866e-02 7.315099999999999381e-02 8.923499999999999488e-02 7.735799999999999621e-02 6.255099999999999549e-02 3.450700000000000295e-02 9.673299999999999954e-02 1.258170000000000122e-01 1.220799999999999941e-01 7.370000000000000162e-02 4.838200000000000139e-02 6.128700000000000120e-02 8.335299999999999654e-02 7.678500000000000603e-02 6.746199999999999419e-02 7.029699999999999838e-02 1.045250000000000068e-01 8.371000000000000663e-02 9.481100000000000638e-02 6.846700000000000008e-02 8.770400000000000418e-02 7.600800000000000611e-02 3.773599999999999871e-02 1.297000000000000097e-01 1.189510000000000012e-01 5.583300000000000068e-02 1.212550000000000017e-01 6.851100000000000245e-02 1.331680000000000086e-01 5.073300000000000032e-02 7.651199999999999668e-02 6.337099999999999678e-02 8.295099999999999696e-02 6.916100000000000025e-02 1.079210000000000030e-01 7.729400000000000159e-02 3.870599999999999735e-02 6.899299999999999877e-02 8.253299999999999526e-02 7.500700000000000423e-02 3.748900000000000149e-02 8.566600000000000603e-02 8.379100000000000437e-02 7.886799999999999367e-02 4.331999999999999740e-02 7.560699999999999366e-02 9.807299999999999351e-02 6.952999999999999459e-02 8.157399999999999374e-02
4.560999999999999777e-02 6.156999999999999973e-02 6.853399999999999770e-02 5.342399999999999927e-02 4.095599999999999935e-02 3.611500000000000127e-02 4.861999999999999655e-02 6.093799999999999911e-02 5.170099999999999696e-02 4.490700000000000247e-02 4.582499999999999768e-02 2.136700000000000058e-02 7.401099999999999346e-02 4.179299999999999682e-02 2.072900000000000090e-02 5.227300000000000002e-02 2.805500000000000008e-02 1.519099999999999964e-02 3.359299999999999786e-02 4.536799999999999861e-02 2.674899999999999847e-02 7.385700000000000598e-02 3.092900000000000163e-02 1.987600000000000131e-02 6.180100000000000177e-02 1.980200000000000016e-02 5.249899999999999706e-02 4.805600000000000149e-02 2.545199999999999893e-02 6.680500000000000327e-02 2.389300000000000104e-02 3.052099999999999952e-02 4.939600000000000241e-02 4.980500000000000205e-02 3.952300000000000257e-02 1.541200000000000035e-02 4.054800000000000071e-02 9.717099999999999349e-02 7.250199999999999700e-02 3.733299999999999813e-02 2.633100000000000024e-02 2.800800000000000164e-02 2.430699999999999875e-02 3.735999999999999738e-02 3.065500000000000169e-02 3.963799999999999962e-02 2.300500000000000114e-02 4.145299999999999679e-02 2.943700000000000136e-02 5.632399999999999907e-02 3.693199999999999955e-02 3.229900000000000132e-02 4.281299999999999689e-02 4.164400000000000046e-02 2.917399999999999854e-02 7.735499999999999321e-02 4.686699999999999894e-02 4.526299999999999768e-02 4.000900000000000289e-02 3.914200000000000318e-02 3.416899999999999799e-02 4.389300000000000146e-02 2.976600000000000079e-02 7.837000000000000216e-03 1.183400000000000077e-02 2.681300000000000003e-02 2.991699999999999915e-02 9.959600000000000397e-02 7.403800000000000658e-02 3.999999999999999819e-06 4.750000000000000056e-02 5.145299999999999874e-02 5.469899999999999762e-02 4.467200000000000337e-02 3.260099999999999804e-02 2.564800000000000066e-02 5.991799999999999904e-02 6.300699999999999357e-02 3.947099999999999914e-02 3.668899999999999939e-02 7.532200000000000006e-02 2.560099999999999876e-02 7.841299999999999659e-02 4.553399999999999809e-02 5.596899999999999792e-02 1.127200000000000077e-02 2.760699999999999960e-02 3.212899999999999784e-02 1.403399999999999960e-02 6.848500000000000421e-02 2.828800000000000064e-02 4.753099999999999686e-02 5.374400000000000011e-02 2.762500000000000025e-02 1.781900000000000150e-02 2.319699999999999887e-02 4.614300000000000346e-02 7.987800000000000455e-02 1.970999999999999835e-02 3.393199999999999689e-02
1.317600000000000021e-02 2.836899999999999838e-02 5.615000000000000199e-03 3.906999999999999883e-03 6.079199999999999882e-02 3.566999999999999858e-03 3.577700000000000324e-02 2.059400000000000119e-02 4.243700000000000250e-02 5.064799999999999858e-02 6.105000000000000183e-03 2.733400000000000066e-02 4.291600000000000276e-02 3.970100000000000018e-02 1.955499999999999947e-02 1.663200000000000095e-02 6.400000000000000307e-03 2.060499999999999832e-02 1.199899999999999925e-02 3.878999999999999809e-02 2.726699999999999957e-02 2.044800000000000090e-02 3.135700000000000293e-02 5.251900000000000318e-02 2.009400000000000075e-02 2.394100000000000047e-02 6.599900000000000211e-02 2.984999999999999806e-03 3.999999999999999819e-06 1.187299999999999987e-02 2.208299999999999846e-02 4.080099999999999699e-02 4.759300000000000336e-02 1.974599999999999966e-02 1.069600000000000065e-02 4.240499999999999825e-02 1.687800000000000064e-02 2.669799999999999951e-02 8.090000000000000403e-04 4.025600000000000012e-02 6.925199999999999412e-02 3.324599999999999778e-02 4.047800000000000009e-02 3.610599999999999921e-02 4.826199999999999934e-02 2.772000000000000158e-03 2.326299999999999896e-02 2.658299999999999899e-02 7.798900000000000277e-02 3.974199999999999955e-02 4.375899999999999929e-02 1.894200000000000050e-02 2.033000000000000085e-02 4.422999999999999848e-02 1.073799999999999928e-02 2.991699999999999915e-02 3.999999999999999819e-06 3.178399999999999975e-02 1.621600000000000125e-02 6.475999999999999986e-03 3.969400000000000012e-02 3.191700000000000093e-02 2.397699999999999831e-02 4.182500000000000107e-02 3.282999999999999807e-02 3.820400000000000185e-02 3.497800000000000215e-02 4.051300000000000040e-02 4.272700000000000109e-02 1.662399999999999989e-02 2.329499999999999973e-02 3.141599999999999948e-02 1.717399999999999829e-02 8.152299999999999824e-02 1.834399999999999920e-02 3.941900000000000265e-02 2.314700000000000091e-02 2.026000000000000023e-02 2.507900000000000060e-02 3.915400000000000130e-02 1.005299999999999944e-02 2.151399999999999840e-02 4.815300000000000136e-02 1.073099999999999922e-02 2.200699999999999878e-02 2.759199999999999847e-02 3.089700000000000085e-02 8.539099999999999469e-02 1.267800000000000003e-02 5.280399999999999677e-02 1.261800000000000074e-02 4.022900000000000087e-02 2.456300000000000150e-02 2.387900000000000092e-02 4.828199999999999853e-02 4.806200000000000055e-02 1.904600000000000043e-02 4.017699999999999744e-02 3.109599999999999864e-02 3.107000000000000040e-02
1.151749999999999996e-01 4.603199999999999653e-02 1.509010000000000074e-01 6.758000000000000118e-02 1.579089999999999938e-01 1.154249999999999998e-01 1.341660000000000075e-01 1.868589999999999973e-01 9.119199999999999529e-02 1.210470000000000018e-01 8.382299999999999474e-02 1.468240000000000101e-01 7.686400000000000177e-02 1.154130000000000017e-01 1.727920000000000011e-01 1.436429999999999929e-01 1.260340000000000071e-01 1.228609999999999980e-01 1.004120000000000013e-01 9.537800000000000444e-02 1.089389999999999942e-01 1.119779999999999942e-01 1.294170000000000043e-01 1.280630000000000102e-01 1.304810000000000136e-01 1.259949999999999959e-01 1.003529999999999978e-01 1.305959999999999899e-01 1.015680000000000055e-01 1.728490000000000026e-01 1.362520000000000120e-01 5.910699999999999982e-02 8.178399999999999559e-02 1.185149999999999954e-01 8.852999999999999758e-02 1.045890000000000014e-01 1.607850000000000112e-01 1.557409999999999906e-01 1.079989999999999978e-01 9.996399999999999730e-02 3.244699999999999668e-02 8.580899999999999639e-02 1.058810000000000029e-01 1.507439999999999891e-01 1.077339999999999964e-01 5.707199999999999773e-02 1.356749999999999901e-01 1.339789999999999870e-01 9.419099999999999695e-02 1.031669999999999948e-01 8.185599999999999821e-02 1.276879999999999959e-01 9.574599999999999778e-02 1.445450000000000068e-01 9.877500000000000169e-02 1.203639999999999988e-01 1.476580000000000115e-01 8.818499999999999950e-02 7.523100000000000620e-02 1.565640000000000087e-01 1.122810000000000058e-01 6.929499999999999549e-02 8.395199999999999885e-02 9.130299999999999527e-02 1.171429999999999971e-01 1.187349999999999933e-01 9.442000000000000393e-02 1.614259999999999862e-01 8.127500000000000002e-02 1.194179999999999964e-01 1.422990000000000088e-01 1.600290000000000046e-01 9.381399999999999462e-02 1.097619999999999985e-01 8.290000000000000147e-02 1.256919999999999982e-01 9.356699999999999739e-02 7.528600000000000569e-02 1.478150000000000019e-01 1.455470000000000097e-01 1.089719999999999994e-01 4.225500000000000089e-02 4.148000000000000298e-02 1.536530000000000118e-01 1.126719999999999944e-01 1.548160000000000092e-01 7.343600000000000128e-02 1.306569999999999954e-01 1.027860000000000024e-01 1.334130000000000038e-01 9.061800000000000410e-02 1.443919999999999926e-01 1.081379999999999980e-01 1.058380000000000015e-01 1.021090000000000053e-01 1.051079999999999931e-01 1.480299999999999949e-01 1.405909999999999938e-01 1.110379999999999978e-01 1.409749999999999892e-01
6.047399999999999998e-02 6.927800000000000624e-02 1.520200000000000023e-02 3.472399999999999792e-02 3.324099999999999971e-02 8.416099999999999970e-02 1.904099999999999890e-02 8.910099999999999965e-02 2.458700000000000122e-02 1.740999999999999839e-02 5.792599999999999832e-02 6.902899999999999314e-02 4.038900000000000129e-02 6.792600000000000027e-02 5.760200000000000042e-02 4.102800000000000197e-02 6.133099999999999663e-02 2.257100000000000078e-02 3.921299999999999786e-02 4.110500000000000265e-02 9.835999999999999258e-03 5.730400000000000077e-02 3.052399999999999905e-02 6.961799999999999933e-02 1.644899999999999834e-02 3.810499999999999998e-02 1.861700000000000160e-02 5.857300000000000006e-02 1.789599999999999871e-02 3.394099999999999895e-02 6.454899999999999527e-02 9.603699999999999737e-02 4.195399999999999824e-02 1.207599999999999993e-02 4.735500000000000126e-02 4.952100000000000252e-02 5.489900000000000335e-02 1.098500000000000032e-01 4.320899999999999741e-02 3.490100000000000147e-02 1.246300000000000012e-02 5.747200000000000225e-02 3.182100000000000206e-02 7.770000000000000517e-02 4.232500000000000151e-02 4.749500000000000249e-02 3.024599999999999858e-02 3.223999999999999783e-02 2.937299999999999980e-02 4.129800000000000137e-02 5.406000000000000215e-03 5.120100000000000345e-02 2.619099999999999900e-02 1.614900000000000016e-02 7.298899999999999832e-02 4.089199999999999779e-02 4.588300000000000017e-02 2.656000000000000028e-02 3.223499999999999976e-02 1.538100000000000057e-02 1.338499999999999933e-02 1.021050000000000013e-01 2.832199999999999995e-02 1.195169999999999982e-01 6.321100000000000330e-02 4.766900000000000304e-02 5.305999999999999953e-03 3.162600000000000133e-02 5.044300000000000173e-02 3.923499999999999904e-02 3.926500000000000129e-02 1.200200000000000052e-02 8.157999999999999974e-02 3.509099999999999719e-02 2.073699999999999849e-02 4.109899999999999665e-02 5.359300000000000175e-02 6.476899999999999324e-02 3.612200000000000133e-02 2.431900000000000034e-02 5.893700000000000327e-02 2.419100000000000070e-02 3.903800000000000325e-02 4.299900000000000250e-02 4.725000000000000033e-02 1.810200000000000004e-02 4.086100000000000149e-02 7.145500000000000462e-02 9.025900000000000589e-02 2.543099999999999875e-02 8.522000000000000408e-02 1.562200000000000047e-02 2.492899999999999977e-02 5.559200000000000252e-02 5.858900000000000219e-02 3.858999999999999930e-02 8.459999999999999465e-02 5.935200000000000198e-02 3.907499999999999862e-02 3.007100000000000051e-02
