# geo_100.0_sim_0 geo_100.0_sim_1 geo_100.0_sim_2 geo_100.0_sim_3 geo_100.0_sim_4 geo_100.0_sim_5 geo_100.0_sim_6 geo_100.0_sim_7 geo_100.0_sim_8 geo_100.0_sim_9 geo_100.0_sim_10 geo_100.0_sim_11 geo_100.0_sim_12 geo_100.0_sim_13 geo_100.0_sim_14 geo_100.0_sim_15 geo_100.0_sim_16 geo_100.0_sim_17 geo_100.0_sim_18 geo_100.0_sim_19 geo_100.0_sim_20 geo_100.0_sim_21 geo_100.0_sim_22 geo_100.0_sim_23 geo_100.0_sim_24 geo_100.0_sim_25 geo_100.0_sim_26 geo_100.0_sim_27 geo_100.0_sim_28 geo_100.0_sim_29 geo_100.0_sim_30 geo_100.0_sim_31 geo_100.0_sim_32 geo_100.0_sim_33 geo_100.0_sim_34 geo_100.0_sim_35 geo_100.0_sim_36 geo_100.0_sim_37 geo_100.0_sim_38 geo_100.0_sim_39 geo_100.0_sim_40 geo_100.0_sim_41 geo_100.0_sim_42 geo_100.0_sim_43 geo_100.0_sim_44 geo_100.0_sim_45 geo_100.0_sim_46 geo_100.0_sim_47 geo_100.0_sim_48 geo_100.0_sim_49 geo_100.0_sim_50 geo_100.0_sim_51 geo_100.0_sim_52 geo_100.0_sim_53 geo_100.0_sim_54 geo_100.0_sim_55 geo_100.0_sim_56 geo_100.0_sim_57 geo_100.0_sim_58 geo_100.0_sim_59 geo_100.0_sim_60 geo_100.0_sim_61 geo_100.0_sim_62 geo_100.0_sim_63 geo_100.0_sim_64 geo_100.0_sim_65 geo_100.0_sim_66 geo_100.0_sim_67 geo_100.0_sim_68 geo_100.0_sim_69 geo_100.0_sim_70 geo_100.0_sim_71 geo_100.0_sim_72 geo_100.0_sim_73 geo_100.0_sim_74 geo_100.0_sim_75 geo_100.0_sim_76 geo_100.0_sim_77 geo_100.0_sim_78 geo_100.0_sim_79 geo_100.0_sim_80 geo_100.0_sim_81 geo_100.0_sim_82 geo_100.0_sim_83 geo_100.0_sim_84 geo_100.0_sim_85 geo_100.0_sim_86 geo_100.0_sim_87 geo_100.0_sim_88 geo_100.0_sim_89 geo_100.0_sim_90 geo_100.0_sim_91 geo_100.0_sim_92 geo_100.0_sim_93 geo_100.0_sim_94 geo_100.0_sim_95 geo_100.0_sim_96 geo_100.0_sim_97 geo_100.0_sim_98 geo_100.0_sim_99
8.256700000000000150e-02 1.018880000000000063e-01 6.098100000000000048e-02 1.245769999999999933e-01 6.259000000000000674e-02 6.185100000000000320e-02 1.069620000000000015e-01 1.146419999999999939e-01 7.774899999999999867e-02 8.362999999999999601e-02 1.029069999999999985e-01 8.136200000000000376e-02 1.872169999999999945e-01 5.294980000000000242e-01 8.903400000000000203e-02 2.156069999999999931e-01 8.112800000000000566e-02 8.920699999999999463e-02 1.556420000000000026e-01 7.582200000000000051e-02 1.216649999999999954e-01 1.116769999999999985e-01 7.023100000000000176e-02 5.734800000000000314e-02 7.834499999999999797e-02 1.308100000000000096e-01 1.017229999999999940e-01 8.105300000000000005e-02 1.711330000000000073e-01 1.376829999999999998e-01 9.476400000000000101e-02 3.628480000000000039e-01 8.743700000000000083e-02 1.760849999999999915e-01 7.788799999999999890e-02 6.356299999999999450e-02 1.345550000000000079e-01 7.661800000000000554e-02 1.430400000000000005e-01 2.833910000000000040e-01 1.029739999999999961e-01 1.663399999999999879e-01 1.047700000000000020e-01 1.275969999999999882e-01 1.329309999999999936e-01 2.604549999999999921e-01 2.653780000000000028e-01 1.012399999999999967e-01 1.132549999999999946e-01 1.408349999999999880e-01 1.697589999999999932e-01 1.369479999999999864e-01 8.750499999999999945e-02 1.054589999999999972e-01 1.058759999999999979e-01 1.129509999999999958e-01 8.153199999999999337e-02 1.154720000000000052e-01 1.483500000000000096e-01 8.743900000000000283e-02 7.047699999999999798e-02 1.141429999999999945e-01 9.852400000000000047e-02 1.117999999999999966e-01 1.588330000000000020e-01 1.147040000000000004e-01 2.635600000000000165e-01 1.360399999999999943e-01 1.082400000000000029e-01 7.826600000000000223e-02 1.337139999999999995e-01 9.444900000000000517e-02 1.429610000000000047e-01 1.174089999999999995e-01 8.925900000000000500e-02 1.025609999999999994e-01 9.740200000000000247e-02 9.686899999999999678e-02 7.996200000000000530e-02 7.110500000000000154e-02 7.846499999999999309e-02 1.005859999999999949e-01 8.389699999999999935e-02 4.368600000000000261e-02 7.822300000000000086e-02 7.341899999999999815e-02 3.076729999999999743e-01 1.004970000000000030e-01 8.570300000000000140e-02 8.351899999999999602e-02 1.181999999999999995e-01 1.875650000000000095e-01 4.993600000000000122e-02 1.321749999999999869e-01 1.086919999999999970e-01 1.886210000000000109e-01 1.135800000000000004e-01 9.801200000000000190e-02 9.817800000000000138e-02 1.021999999999999992e-01
1.180680000000000063e-01 6.244899999999999757e-02 1.576089999999999991e-01 3.768099999999999922e-02 5.397300000000000014e-02 9.146999999999999575e-02 8.492700000000000249e-02 3.524499999999999855e-02 3.851600000000000162e-02 5.117900000000000227e-02 5.690599999999999825e-02 1.504590000000000094e-01 7.991099999999999592e-02 7.993400000000000505e-02 7.180999999999999883e-02 1.154339999999999949e-01 1.825739999999999863e-01 6.913999999999999313e-02 5.698399999999999993e-02 5.557399999999999840e-02 1.410559999999999869e-01 5.936999999999999916e-02 1.176800000000000068e-01 3.820699999999999791e-02 9.575500000000000678e-02 2.311300000000000021e-01 4.456700000000000245e-02 9.483700000000000463e-02 4.909100000000000269e-02 9.270599999999999674e-02 9.396100000000000285e-02 8.279100000000000348e-02 5.840700000000000058e-02 1.425680000000000003e-01 6.070500000000000201e-02 4.358399999999999774e-02 1.334490000000000121e-01 7.743800000000000683e-02 6.212399999999999867e-02 1.010989999999999944e-01 5.498999999999999722e-02 3.351599999999999718e-02 6.346100000000000352e-02 8.721900000000000486e-02 1.249090000000000061e-01 1.088200000000000001e-01 8.736099999999999421e-02 7.031900000000000650e-02 1.172659999999999952e-01 1.024530000000000024e-01 6.362099999999999700e-02 4.457499999999999657e-02 3.741019999999999901e-01 4.966399999999999981e-02 5.858900000000000219e-02 9.091699999999999782e-02 2.344019999999999992e-01 4.111700000000000077e-02 5.353399999999999825e-02 4.849099999999999938e-02 4.405499999999999694e-02 4.077649999999999886e-01 6.433099999999999929e-02 1.917860000000000120e-01 5.102799999999999697e-02 7.388999999999999735e-02 9.718300000000000549e-02 3.123799999999999841e-02 7.702000000000000512e-02 1.357500000000000026e-02 1.229159999999999975e-01 6.746000000000000607e-02 1.108549999999999952e-01 4.969699999999999812e-02 2.433000000000000093e-02 5.037699999999999817e-02 3.999899999999999983e-02 1.136920000000000014e-01 1.135020000000000057e-01 6.929599999999999649e-02 4.941199999999999759e-02 8.402600000000000346e-02 7.224400000000000266e-02 5.775399999999999978e-02 2.097430000000000128e-01 5.209400000000000142e-02 6.352499999999999813e-02 1.276599999999999957e-01 1.686729999999999896e-01 3.785199999999999676e-02 1.433869999999999867e-01 7.412900000000000045e-02 1.896980000000000055e-01 6.854100000000000470e-02 4.839199999999999752e-02 6.364300000000000512e-02 3.295599999999999918e-02 2.945559999999999845e-01 8.179500000000000659e-02 5.408400000000000013e-02
1.574599999999999958e-02 3.999999999999999819e-06 3.284100000000000213e-02 3.121000000000000163e-02 2.856799999999999964e-02 1.706999999999999837e-02 2.416400000000000145e-02 3.816200000000000148e-02 3.025800000000000017e-02 1.764200000000000143e-02 1.790100000000000025e-02 3.854899999999999993e-02 4.485600000000000004e-02 1.678999999999999937e-02 1.770199999999999899e-02 1.765399999999999955e-02 4.514200000000000157e-02 2.509000000000000119e-02 1.832599999999999854e-02 9.017999999999999974e-03 5.126499999999999807e-02 3.664200000000000096e-02 2.268870000000000053e-01 2.506699999999999900e-02 1.756500000000000075e-02 6.144399999999999862e-02 6.610000000000000597e-02 3.961499999999999744e-02 5.172500000000000014e-02 4.434599999999999653e-02 1.519780000000000020e-01 2.325899999999999843e-02 3.999999999999999819e-06 5.018199999999999744e-02 3.054700000000000124e-02 2.477999999999999994e-02 3.204800000000000010e-02 1.288999999999999998e-03 1.873899999999999871e-02 1.399800000000000003e-02 2.703399999999999900e-02 1.418200000000000016e-02 3.582899999999999974e-02 3.447299999999999670e-02 2.190500000000000086e-02 4.376700000000000035e-02 4.643699999999999911e-02 3.196800000000000336e-02 1.170900000000000066e-02 6.270399999999999585e-02 4.843000000000000083e-02 1.913000000000000117e-02 9.090000000000000857e-03 1.110249999999999987e-01 1.621500000000000025e-02 2.566829999999999945e-01 4.459400000000000169e-02 3.361499999999999905e-02 2.513599999999999862e-02 4.045100000000000084e-02 2.576399999999999871e-02 4.159100000000000297e-02 3.793300000000000144e-02 2.342199999999999838e-02 2.429999999999999868e-02 1.852799999999999933e-02 1.539100000000000017e-02 3.148700000000000110e-02 1.180650000000000033e-01 1.100800000000000042e-02 6.288900000000000046e-02 1.700799999999999881e-02 9.959700000000000497e-02 9.939099999999999324e-02 3.741599999999999787e-02 2.522500000000000089e-02 2.813799999999999982e-02 5.537000000000000255e-03 7.447999999999999760e-03 7.983000000000000512e-03 1.884399999999999964e-02 1.083399999999999988e-02 3.458000000000000136e-03 1.169789999999999996e-01 5.760599999999999749e-02 4.150000000000000043e-03 3.430699999999999722e-02 6.468799999999999550e-02 3.806299999999999961e-02 1.155400000000000003e-02 4.684800000000000075e-02 3.999999999999999819e-06 8.012000000000000025e-03 5.908000000000000057e-03 1.086699999999999992e-02 5.763599999999999973e-02 1.849900000000000155e-02 3.147400000000000198e-02 1.199099999999999992e-02 3.067599999999999841e-02
1.222820000000000018e-01 1.844700000000000159e-02 2.278499999999999970e-02 1.221999999999999996e-02 4.278400000000000258e-02 3.045899999999999996e-02 1.430700000000000027e-02 1.887000000000000136e-02 3.999999999999999819e-06 1.838899999999999910e-02 3.817799999999999666e-02 3.771599999999999953e-02 3.354200000000000237e-02 5.841099999999999764e-02 4.757299999999999723e-02 1.212300000000000010e-02 1.040800000000000058e-02 1.858999999999999889e-02 2.551900000000000002e-02 2.860269999999999757e-01 1.136700000000000037e-02 3.790799999999999725e-02 2.514100000000000015e-02 3.847799999999999832e-02 5.312499999999999861e-02 5.899999999999999863e-03 3.358599999999999780e-02 2.417599999999999957e-02 1.275800000000000024e-02 1.222799999999999929e-02 5.669799999999999840e-02 1.317399999999999995e-02 1.746850000000000069e-01 2.235399999999999887e-02 5.332499999999999740e-02 4.371699999999999892e-02 1.804499999999999854e-02 2.262639999999999929e-01 3.519200000000000106e-02 1.884999999999999870e-02 1.832800000000000054e-02 2.231500000000000150e-02 4.907799999999999663e-02 1.808200000000000085e-02 4.589100000000000124e-02 1.185600000000000022e-02 3.067599999999999841e-02 2.494700000000000042e-02 6.108999999999999847e-03 2.919599999999999973e-02 6.008000000000000319e-03 3.143499999999999767e-02 7.635899999999999632e-02 2.634799999999999989e-02 2.470800000000000080e-02 5.514100000000000251e-02 3.833099999999999702e-02 1.245699999999999932e-02 4.676500000000000101e-02 1.219699999999999951e-02 5.614000000000000067e-03 1.198899999999999966e-02 1.215499999999999914e-02 2.491399999999999865e-02 5.864000000000000289e-03 1.614499999999999963e-02 4.090599999999999792e-02 1.868200000000000069e-02 3.883700000000000346e-02 7.027200000000000113e-02 4.290100000000000163e-02 1.156429999999999958e-01 6.005400000000000321e-02 1.143699999999999925e-02 2.471699999999999939e-02 1.867100000000000010e-02 2.682000000000000009e-02 6.204000000000000313e-03 1.849100000000000049e-02 2.338700000000000154e-02 1.187000000000000034e-02 3.385900000000000021e-02 3.604199999999999765e-02 1.224699999999999921e-02 4.707000000000000246e-03 2.482600000000000084e-02 3.138300000000000117e-02 1.830499999999999836e-02 2.448600000000000082e-02 3.236200000000000188e-02 1.517199999999999972e-02 4.456199999999999745e-02 4.453499999999999820e-02 1.907999999999999974e-02 1.937499999999999986e-02 5.714000000000000329e-03 2.335200000000000123e-02 2.466099999999999889e-02 2.069199999999999859e-02 1.895799999999999916e-02
6.863199999999999856e-02 1.138399999999999967e-01 4.571599999999999969e-02 3.726200000000000345e-02 7.301499999999999657e-02 1.888569999999999971e-01 6.771299999999999542e-02 6.397899999999999421e-02 4.330900000000000027e-02 4.362499999999999711e-02 9.545299999999999618e-02 1.844399999999999859e-02 1.535620000000000041e-01 1.763280000000000125e-01 4.021199999999999775e-02 7.542500000000000593e-02 5.198900000000000049e-02 6.949400000000000022e-02 9.595700000000000063e-02 3.943599999999999883e-02 7.063899999999999346e-02 6.950800000000000034e-02 3.695299999999999974e-02 3.818599999999999772e-02 2.094360000000000110e-01 6.334299999999999653e-02 6.290099999999999858e-02 8.238900000000000390e-02 3.658399999999999846e-02 1.209400000000000058e-02 9.586100000000000176e-02 8.114300000000000679e-02 4.589599999999999930e-02 1.771330000000000127e-01 1.170770000000000005e-01 3.092699999999999963e-02 6.914700000000000013e-02 7.583800000000000263e-02 1.230030000000000012e-01 3.747400000000000037e-02 5.009700000000000264e-02 1.015309999999999963e-01 4.990499999999999797e-02 6.367499999999999549e-02 1.696900000000000075e-01 6.224600000000000272e-02 8.288500000000000034e-02 4.409899999999999931e-02 7.601199999999999624e-02 7.257299999999999862e-02 8.057799999999999685e-02 9.020799999999999652e-02 1.902409999999999934e-01 7.028600000000000125e-02 3.725500000000000339e-02 1.062109999999999999e-01 2.498219999999999885e-01 8.147799999999999487e-02 7.995599999999999929e-02 6.983399999999999330e-02 7.716699999999999948e-02 3.123400000000000135e-02 8.938400000000000512e-02 4.422899999999999748e-02 3.754099999999999798e-02 5.283899999999999708e-02 3.669760000000000244e-01 1.886300000000000129e-02 1.524729999999999974e-01 8.671099999999999641e-02 2.309539999999999926e-01 1.041330000000000033e-01 6.144100000000000256e-02 6.959400000000000308e-02 3.696800000000000086e-02 6.984200000000000130e-02 1.140649999999999997e-01 6.834999999999999409e-02 2.472299999999999845e-02 1.273090000000000055e-01 5.556099999999999928e-02 1.937780000000000058e-01 2.751350000000000184e-01 2.477400000000000088e-02 8.276999999999999635e-02 1.857500000000000123e-02 5.737500000000000239e-02 3.130000000000000143e-02 9.542399999999999494e-02 1.982619999999999938e-01 6.019499999999999851e-02 6.137499999999999900e-02 9.228300000000000392e-02 7.593300000000000050e-02 9.310300000000000520e-02 6.985700000000000243e-02 8.457900000000000140e-02 5.621400000000000008e-02 8.197699999999999432e-02 1.842189999999999939e-01
1.853480000000000127e-01 1.815849999999999964e-01 2.221609999999999974e-01 2.292460000000000053e-01 2.022309999999999941e-01 2.236740000000000117e-01 2.278580000000000050e-01 1.409229999999999927e-01 3.122039999999999815e-01 1.134470000000000062e-01 2.324759999999999882e-01 2.205159999999999898e-01 6.994599999999999429e-02 2.888689999999999869e-01 1.061799999999999966e-01 2.283340000000000092e-01 1.965280000000000082e-01 1.855600000000000027e-01 3.105519999999999947e-01 2.136899999999999911e-01 2.198170000000000124e-01 2.488579999999999959e-01 2.124659999999999882e-01 1.581629999999999980e-01 2.401790000000000036e-01 2.919900000000000273e-01 1.830680000000000085e-01 2.674730000000000163e-01 2.549790000000000112e-01 2.892120000000000246e-01 2.041360000000000119e-01 2.001130000000000131e-01 2.158970000000000056e-01 1.589399999999999979e-01 2.152560000000000029e-01 1.364920000000000022e-01 2.537880000000000136e-01 2.672069999999999723e-01 2.127729999999999899e-01 1.829860000000000098e-01 1.754229999999999956e-01 2.103210000000000079e-01 2.361070000000000113e-01 1.487169999999999881e-01 1.743860000000000132e-01 2.155100000000000071e-01 2.194800000000000084e-01 2.070160000000000056e-01 1.891619999999999968e-01 2.068969999999999976e-01 2.164089999999999903e-01 1.253890000000000005e-01 2.319680000000000075e-01 1.053660000000000013e-01 1.406779999999999975e-01 1.876240000000000130e-01 1.834610000000000130e-01 1.122360000000000024e-01 2.258290000000000020e-01 1.943209999999999937e-01 1.820809999999999929e-01 2.011830000000000007e-01 1.960739999999999983e-01 1.525489999999999902e-01 2.119060000000000110e-01 9.791600000000000303e-02 2.057039999999999980e-01 1.500239999999999907e-01 1.584560000000000135e-01 2.055939999999999990e-01 2.078869999999999885e-01 2.279440000000000077e-01 1.558430000000000093e-01 1.743099999999999927e-01 1.515410000000000090e-01 1.318419999999999870e-01 1.746689999999999909e-01 2.015409999999999979e-01 2.501720000000000055e-01 1.468760000000000066e-01 1.944359999999999977e-01 1.551029999999999909e-01 1.809769999999999990e-01 2.526070000000000260e-01 1.380419999999999980e-01 1.436030000000000084e-01 2.729949999999999877e-01 2.696760000000000268e-01 2.378510000000000069e-01 2.253719999999999890e-01 2.426149999999999973e-01 1.711840000000000028e-01 2.219800000000000106e-01 1.430649999999999977e-01 1.703439999999999954e-01 2.487149999999999916e-01 2.586829999999999963e-01 2.308570000000000066e-01 2.164300000000000113e-01 2.257579999999999865e-01
1.344130000000000047e-01 1.398969999999999936e-01 1.675760000000000027e-01 1.774550000000000016e-01 2.328929999999999889e-01 1.690570000000000128e-01 1.126889999999999975e-01 1.337079999999999935e-01 1.514999999999999958e-01 2.637430000000000052e-01 1.804850000000000065e-01 1.307450000000000001e-01 1.366680000000000117e-01 2.112960000000000116e-01 2.028439999999999965e-01 1.462080000000000046e-01 8.847499999999999809e-02 1.695689999999999975e-01 2.392259999999999942e-01 2.312420000000000031e-01 1.531339999999999923e-01 2.025470000000000048e-01 1.632760000000000045e-01 1.944029999999999925e-01 2.114479999999999971e-01 1.118630000000000041e-01 2.598889999999999811e-01 1.659490000000000132e-01 1.583950000000000080e-01 1.729040000000000021e-01 1.961650000000000060e-01 1.574669999999999959e-01 2.197550000000000059e-01 1.599919999999999953e-01 1.410099999999999965e-01 1.784459999999999935e-01 1.995030000000000137e-01 1.560020000000000018e-01 1.585409999999999875e-01 2.256789999999999907e-01 1.318860000000000032e-01 1.420289999999999886e-01 1.453849999999999865e-01 1.737849999999999950e-01 1.687520000000000131e-01 1.833460000000000090e-01 1.797509999999999941e-01 1.324170000000000069e-01 1.630580000000000085e-01 1.508289999999999909e-01 1.605739999999999945e-01 9.706800000000000150e-02 1.294899999999999940e-01 2.316660000000000108e-01 2.417620000000000047e-01 1.606249999999999900e-01 1.641189999999999871e-01 2.322420000000000040e-01 1.517270000000000008e-01 2.086570000000000091e-01 1.903040000000000009e-01 1.713689999999999936e-01 1.995240000000000069e-01 2.371330000000000104e-01 1.295479999999999965e-01 2.181760000000000088e-01 2.017079999999999984e-01 1.182819999999999983e-01 1.921720000000000095e-01 2.067910000000000026e-01 6.659299999999999942e-02 2.351650000000000129e-01 1.451010000000000078e-01 1.601110000000000033e-01 1.539089999999999903e-01 1.567910000000000137e-01 2.724429999999999907e-01 2.088899999999999924e-01 1.963229999999999975e-01 1.659990000000000077e-01 1.875010000000000010e-01 1.475509999999999877e-01 1.926380000000000037e-01 1.727039999999999964e-01 1.138569999999999999e-01 2.264710000000000056e-01 1.706950000000000134e-01 2.095229999999999870e-01 2.562070000000000181e-01 1.468720000000000026e-01 1.696719999999999895e-01 2.428790000000000115e-01 2.100080000000000002e-01 1.779600000000000071e-01 1.809459999999999957e-01 1.269550000000000123e-01 1.318580000000000030e-01 1.336630000000000040e-01 1.978830000000000033e-01 1.529649999999999899e-01
9.922000000000000264e-03 3.121600000000000069e-02 5.965100000000000263e-02 1.958500000000000171e-02 4.458399999999999863e-02 2.839699999999999863e-02 1.865199999999999844e-02 4.444100000000000134e-02 3.541500000000000203e-02 4.363500000000000018e-02 6.114200000000000190e-02 9.239000000000000684e-03 1.924170000000000047e-01 4.892200000000000021e-02 9.501300000000000023e-02 2.048099999999999921e-02 3.146899999999999697e-02 4.996899999999999953e-02 3.943200000000000177e-02 2.852599999999999927e-02 3.315599999999999797e-02 8.229300000000000503e-02 2.232500000000000109e-02 7.529199999999999782e-02 1.909100000000000033e-02 3.278099999999999764e-02 7.666000000000000592e-02 2.115399999999999919e-02 1.805999999999999966e-02 5.928900000000000142e-02 2.013300000000000159e-02 3.936100000000000015e-02 4.324499999999999872e-02 5.827899999999999747e-02 3.429200000000000303e-02 3.722600000000000214e-02 2.853800000000000087e-02 3.457799999999999763e-02 1.377699999999999932e-02 5.798099999999999782e-02 4.221799999999999858e-02 2.488599999999999840e-02 3.658200000000000340e-02 5.821599999999999692e-02 1.760300000000000059e-02 4.130400000000000044e-02 2.557999999999999857e-02 5.843399999999999983e-02 5.936700000000000310e-02 5.059700000000000308e-02 1.779100000000000126e-02 3.799099999999999699e-02 2.097699999999999912e-02 3.118900000000000144e-02 3.930600000000000066e-02 3.967899999999999899e-02 8.361599999999999588e-02 5.815200000000000230e-02 4.666700000000000015e-02 3.371999999999999997e-02 3.227499999999999813e-02 4.350999999999999833e-03 2.581599999999999867e-02 1.614300000000000110e-02 3.516299999999999981e-02 1.744650000000000090e-01 3.969899999999999818e-02 8.350100000000000577e-02 1.156380000000000047e-01 2.355499999999999955e-02 3.883700000000000346e-02 3.346199999999999869e-02 5.866999999999999819e-03 9.028999999999999526e-02 1.842200000000000087e-02 7.426800000000000068e-02 1.037919999999999954e-01 3.381200000000000178e-02 1.409400000000000062e-02 3.704799999999999760e-02 1.846499999999999878e-02 9.669999999999999429e-02 3.797699999999999687e-02 2.422300000000000147e-02 1.759660000000000113e-01 4.788099999999999995e-02 1.022499999999999971e-02 1.002899999999999972e-02 4.039899999999999741e-02 4.433100000000000235e-02 1.395000000000000059e-02 3.206200000000000022e-02 3.205399999999999916e-02 6.015100000000000308e-02 1.879300000000000068e-02 3.462400000000000200e-02 4.564999999999999614e-03 2.494199999999999889e-02 6.748099999999999932e-02 2.012299999999999853e-02
4.675800000000000095e-02 2.199299999999999866e-02 1.385600000000000026e-02 1.817799999999999971e-02 3.825200000000000128e-02 8.254999999999999838e-02 2.066899999999999987e-02 2.080900000000000111e-02 4.263700000000000129e-02 3.741900000000000087e-02 3.379700000000000065e-02 4.745900000000000118e-02 5.088700000000000168e-02 2.314700000000000091e-02 7.412199999999999345e-02 2.324599999999999930e-02 1.833600000000000160e-02 9.055000000000000548e-03 4.027499999999999830e-02 3.643899999999999917e-02 1.678199999999999831e-02 1.828300000000000064e-02 9.195999999999999314e-03 1.296600000000000009e-02 5.207999999999999956e-03 5.525299999999999656e-02 9.185100000000000209e-02 1.213900000000000048e-02 1.869499999999999981e-02 3.357999999999999874e-03 4.402999999999999796e-03 3.853000000000000175e-02 5.808800000000000074e-02 7.934000000000000080e-03 2.924200000000000063e-02 7.959700000000000109e-02 3.999999999999999819e-06 2.050499999999999892e-02 6.843000000000000124e-03 3.999999999999999819e-06 2.225800000000000001e-02 3.173200000000000326e-02 2.574600000000000152e-02 5.300400000000000250e-02 2.075499999999999914e-02 1.613699999999999857e-02 1.392000000000000008e-02 7.891000000000000444e-03 3.999999999999999819e-06 4.486400000000000110e-02 2.506299999999999847e-02 4.044299999999999978e-02 7.255000000000000164e-03 4.179000000000000076e-02 5.767499999999999710e-02 1.285599999999999937e-02 8.510600000000000109e-02 5.596700000000000286e-02 1.683600000000000027e-02 2.970300000000000024e-02 2.485300000000000009e-02 3.953399999999999970e-02 2.571599999999999928e-02 1.141680000000000056e-01 8.019999999999999785e-04 1.517110000000000125e-01 2.300500000000000114e-02 5.899399999999999783e-02 3.128199999999999731e-02 3.339199999999999807e-02 8.755999999999999894e-03 9.773999999999999702e-03 2.241999999999999896e-02 5.604599999999999860e-02 2.506099999999999994e-02 6.035700000000000093e-02 1.349400000000000079e-02 3.004199999999999926e-02 1.942100000000000076e-02 3.745899999999999924e-02 3.971399999999999930e-02 1.245899999999999959e-02 1.326300000000000048e-02 1.947400000000000173e-02 8.308999999999999719e-02 8.071000000000000396e-02 2.042199999999999918e-02 4.028799999999999742e-02 2.406799999999999912e-02 1.821700000000000055e-02 1.651499999999999843e-02 3.198000000000000148e-02 2.464500000000000024e-02 5.104100000000000303e-02 7.913999999999999160e-03 1.208299999999999999e-02 2.721300000000000108e-02 3.608999999999999708e-02 2.153700000000000059e-02 3.437300000000000078e-02
9.540200000000000069e-02 1.235089999999999938e-01 8.496399999999999786e-02 9.552199999999999580e-02 4.078799999999999787e-02 1.117070000000000007e-01 2.167270000000000030e-01 1.239529999999999937e-01 9.673900000000000554e-02 1.082280000000000048e-01 1.355600000000000138e-01 8.885999999999999455e-02 2.027720000000000078e-01 1.061420000000000002e-01 6.744999999999999607e-02 1.080290000000000000e-01 1.287010000000000098e-01 1.389170000000000127e-01 1.641029999999999989e-01 2.146379999999999955e-01 1.024370000000000003e-01 8.805499999999999439e-02 2.796609999999999929e-01 1.516450000000000020e-01 8.173600000000000310e-02 7.151200000000000612e-02 9.822300000000000475e-02 1.041760000000000047e-01 8.728900000000000547e-02 4.166500000000000065e-02 1.132559999999999956e-01 5.157699999999999785e-02 1.610310000000000075e-01 1.021180000000000004e-01 6.888700000000000379e-02 1.070300000000000001e-01 2.476879999999999915e-01 6.300300000000000344e-02 1.487940000000000096e-01 1.674329999999999985e-01 1.161360000000000031e-01 1.292079999999999895e-01 3.577899999999999830e-02 9.539599999999999469e-02 1.040200000000000014e-01 1.378320000000000101e-01 1.036929999999999935e-01 2.088389999999999969e-01 1.313809999999999978e-01 1.015770000000000006e-01 6.882199999999999429e-02 1.267099999999999893e-01 2.927339999999999942e-01 1.228759999999999991e-01 8.342399999999999816e-02 7.336700000000000166e-02 1.204230000000000023e-01 1.079129999999999950e-01 1.363300000000000067e-01 1.105030000000000040e-01 5.024300000000000294e-02 1.037089999999999956e-01 1.038079999999999975e-01 1.526740000000000042e-01 2.045430000000000026e-01 9.006599999999999329e-02 1.035620000000000013e-01 1.439749999999999919e-01 1.071399999999999991e-01 1.036230000000000068e-01 2.145579999999999987e-01 1.273430000000000117e-01 1.190879999999999994e-01 9.442200000000000593e-02 4.963599999999999957e-02 2.990699999999999956e-02 1.803700000000000025e-01 9.834700000000000386e-02 7.472700000000000176e-02 8.740900000000000059e-02 8.340300000000000491e-02 3.344909999999999828e-01 2.157090000000000118e-01 8.919499999999999651e-02 2.144020000000000092e-01 1.272179999999999978e-01 9.056500000000000661e-02 9.517200000000000659e-02 9.308199999999999807e-02 1.081300000000000039e-01 1.704189999999999872e-01 5.787799999999999889e-02 5.751300000000000162e-02 9.884400000000000130e-02 7.775400000000000367e-02 1.547719999999999929e-01 1.996030000000000026e-01 9.525400000000000533e-02 7.165599999999999747e-02 7.741199999999999470e-02
