# geo_100.0_sim_0 geo_100.0_sim_1 geo_100.0_sim_2 geo_100.0_sim_3 geo_100.0_sim_4 geo_100.0_sim_5 geo_100.0_sim_6 geo_100.0_sim_7 geo_100.0_sim_8 geo_100.0_sim_9 geo_100.0_sim_10 geo_100.0_sim_11 geo_100.0_sim_12 geo_100.0_sim_13 geo_100.0_sim_14 geo_100.0_sim_15 geo_100.0_sim_16 geo_100.0_sim_17 geo_100.0_sim_18 geo_100.0_sim_19 geo_100.0_sim_20 geo_100.0_sim_21 geo_100.0_sim_22 geo_100.0_sim_23 geo_100.0_sim_24 geo_100.0_sim_25 geo_100.0_sim_26 geo_100.0_sim_27 geo_100.0_sim_28 geo_100.0_sim_29 geo_100.0_sim_30 geo_100.0_sim_31 geo_100.0_sim_32 geo_100.0_sim_33 geo_100.0_sim_34 geo_100.0_sim_35 geo_100.0_sim_36 geo_100.0_sim_37 geo_100.0_sim_38 geo_100.0_sim_39 geo_100.0_sim_40 geo_100.0_sim_41 geo_100.0_sim_42 geo_100.0_sim_43 geo_100.0_sim_44 geo_100.0_sim_45 geo_100.0_sim_46 geo_100.0_sim_47 geo_100.0_sim_48 geo_100.0_sim_49 geo_100.0_sim_50 geo_100.0_sim_51 geo_100.0_sim_52 geo_100.0_sim_53 geo_100.0_sim_54 geo_100.0_sim_55 geo_100.0_sim_56 geo_100.0_sim_57 geo_100.0_sim_58 geo_100.0_sim_59 geo_100.0_sim_60 geo_100.0_sim_61 geo_100.0_sim_62 geo_100.0_sim_63 geo_100.0_sim_64 geo_100.0_sim_65 geo_100.0_sim_66 geo_100.0_sim_67 geo_100.0_sim_68 geo_100.0_sim_69 geo_100.0_sim_70 geo_100.0_sim_71 geo_100.0_sim_72 geo_100.0_sim_73 geo_100.0_sim_74 geo_100.0_sim_75 geo_100.0_sim_76 geo_100.0_sim_77 geo_100.0_sim_78 geo_100.0_sim_79 geo_100.0_sim_80 geo_100.0_sim_81 geo_100.0_sim_82 geo_100.0_sim_83 geo_100.0_sim_84 geo_100.0_sim_85 geo_100.0_sim_86 geo_100.0_sim_87 geo_100.0_sim_88 geo_100.0_sim_89 geo_100.0_sim_90 geo_100.0_sim_91 geo_100.0_sim_92 geo_100.0_sim_93 geo_100.0_sim_94 geo_100.0_sim_95 geo_100.0_sim_96 geo_100.0_sim_97 geo_100.0_sim_98 geo_100.0_sim_99
4.560999999999999950e-03 1.878399999999999861e-02 7.576499999999999901e-02 3.443800000000000333e-02 5.104199999999999710e-02 1.329699999999999979e-02 3.205399999999999916e-02 1.348810000000000009e-01 3.487400000000000222e-02 5.979899999999999799e-02 1.205700000000000001e-02 4.098899999999999766e-02 1.336299999999999988e-02 4.468899999999999956e-02 1.528999999999999977e-02 2.524300000000000155e-02 1.914700000000000082e-02 2.448399999999999882e-02 4.021999999999999881e-02 3.839100000000000151e-02 1.932899999999999896e-02 4.552599999999999703e-02 3.999999999999999819e-06 6.608899999999999497e-02 1.960800000000000043e-02 1.013700000000000018e-02 2.691299999999999942e-02 8.993199999999999805e-02 2.782499999999999904e-02 5.832000000000000378e-03 7.631400000000000683e-02 1.598600000000000021e-02 2.679000000000000131e-02 1.619699999999999959e-02 3.187500000000000056e-02 3.869000000000000217e-02 9.823999999999999400e-03 2.683299999999999921e-02 2.438699999999999896e-02 7.505999999999999651e-03 4.222700000000000065e-02 3.944600000000000189e-02 5.497699999999999809e-02 4.265200000000000241e-02 2.197500000000000148e-02 4.630499999999999894e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.790999999999999884e-02 1.569699999999999915e-02 2.898200000000000082e-02 2.574299999999999852e-02 1.862099999999999866e-02 7.319199999999999318e-02 4.084800000000000236e-02 1.775099999999999942e-02 3.999999999999999819e-06 1.950500000000000150e-02 2.090699999999999850e-02 4.236399999999999888e-02 7.607300000000000173e-02 3.999999999999999819e-06 1.228600000000000005e-02 3.608999999999999708e-02 3.999999999999999819e-06 1.186199999999999928e-02 1.873000000000000012e-02 1.190300000000000039e-02 4.006300000000000139e-02 3.129599999999999743e-02 4.391899999999999971e-02 1.193800000000000069e-02 1.499999999999999944e-02 5.590799999999999936e-02 2.241800000000000043e-02 6.536000000000000143e-03 2.603700000000000112e-02 5.265399999999999942e-02 9.309999999999999699e-04 6.619600000000000484e-02 3.767500000000000016e-02 1.740799999999999986e-02 4.587399999999999811e-02 3.696800000000000086e-02 1.435999999999999950e-02 3.766999999999999949e-03 9.168000000000000801e-03 1.346489999999999909e-01 1.163499999999999951e-02 2.588599999999999929e-02 2.803100000000000036e-02 2.588000000000000023e-03 3.182100000000000206e-02 1.904199999999999990e-02 7.293000000000000003e-03 1.965400000000000133e-02 9.990999999999999881e-03 5.892399999999999721e-02 9.842000000000000054e-03 5.888000000000000005e-03
1.815599999999999853e-02 1.850999999999999868e-02 3.235299999999999981e-02 4.243000000000000244e-02 3.900900000000000201e-02 3.328899999999999915e-02 3.785299999999999776e-02 2.819699999999999984e-02 2.112819999999999976e-01 5.051900000000000140e-02 4.533199999999999730e-02 1.028300000000000047e-02 6.222400000000000153e-02 4.905299999999999938e-02 5.611499999999999821e-02 3.985600000000000254e-02 3.004999999999999859e-03 1.818200000000000024e-02 1.912600000000000064e-02 3.944299999999999889e-02 3.999999999999999819e-06 2.700599999999999876e-02 5.361799999999999899e-02 2.522800000000000042e-02 2.259900000000000103e-02 2.156100000000000030e-02 2.714000000000000093e-02 3.422999999999999654e-02 5.787400000000000183e-02 1.368699999999999951e-02 3.407500000000000112e-02 4.381999999999999784e-02 4.617000000000000270e-02 3.568999999999999950e-02 4.345299999999999857e-02 3.763699999999999685e-02 5.327699999999999797e-02 1.674300000000000094e-02 7.149099999999999899e-02 4.375699999999999729e-02 4.221199999999999952e-02 5.903499999999999720e-02 3.297900000000000137e-02 5.225400000000000184e-02 1.486290000000000111e-01 8.904499999999999915e-02 5.145199999999999774e-02 4.958699999999999913e-02 4.232999999999999957e-02 2.582399999999999973e-02 2.567799999999999944e-02 1.303200000000000018e-02 8.494500000000000661e-02 7.653500000000000580e-02 3.155000000000000165e-02 3.999999999999999819e-06 4.320199999999999735e-02 2.289400000000000115e-02 2.913200000000000164e-02 3.086399999999999907e-02 1.779999999999999985e-02 1.906400000000000108e-02 5.631200000000000094e-02 1.690099999999999936e-02 1.070200000000000040e-01 2.193900000000000017e-02 4.626700000000000257e-02 3.909800000000000081e-02 3.846800000000000219e-02 2.616699999999999929e-02 5.864000000000000289e-03 6.402999999999999838e-03 2.202499999999999944e-02 9.900000000000000813e-03 4.853099999999999775e-02 3.817999999999999866e-02 1.362200000000000043e-02 2.457799999999999915e-02 7.963599999999999846e-02 4.758000000000000076e-03 7.661000000000000275e-03 3.070900000000000019e-02 2.922800000000000051e-02 4.422700000000000242e-02 3.581800000000000261e-02 1.372720000000000051e-01 4.622300000000000020e-02 3.720600000000000296e-02 4.050000000000000128e-02 5.619999999999999996e-03 4.171400000000000108e-02 2.226399999999999907e-02 8.168000000000000260e-02 8.134999999999999870e-03 8.408200000000000396e-02 4.274000000000000021e-03 2.607699999999999949e-02 2.223000000000000149e-03 2.035400000000000056e-02 1.851099999999999968e-01
8.258400000000000463e-02 1.018909999999999955e-01 6.084799999999999931e-02 1.245679999999999982e-01 6.259000000000000674e-02 6.183799999999999714e-02 1.069800000000000056e-01 1.144909999999999956e-01 7.805499999999999938e-02 8.362999999999999601e-02 1.029069999999999985e-01 8.140600000000000613e-02 1.872169999999999945e-01 5.346739999999999826e-01 8.903400000000000203e-02 2.156069999999999931e-01 8.129500000000000615e-02 8.919100000000000639e-02 1.556420000000000026e-01 7.581999999999999851e-02 1.216450000000000031e-01 1.116769999999999985e-01 7.023100000000000176e-02 5.724400000000000321e-02 7.834499999999999797e-02 1.308050000000000046e-01 1.017239999999999950e-01 8.105300000000000005e-02 1.711330000000000073e-01 1.377140000000000031e-01 9.470800000000000052e-02 3.627259999999999929e-01 8.743700000000000083e-02 1.760780000000000123e-01 7.788799999999999890e-02 6.358700000000000463e-02 1.345570000000000099e-01 7.659900000000000042e-02 1.430400000000000005e-01 2.833350000000000035e-01 1.031439999999999996e-01 1.662019999999999886e-01 1.046929999999999944e-01 1.275969999999999882e-01 1.320530000000000037e-01 2.604540000000000188e-01 2.655819999999999848e-01 1.012419999999999987e-01 1.131960000000000049e-01 1.408349999999999880e-01 1.697589999999999932e-01 1.369829999999999937e-01 8.743599999999999983e-02 1.054579999999999962e-01 1.058759999999999979e-01 1.138620000000000049e-01 8.153199999999999337e-02 1.154720000000000052e-01 1.482249999999999956e-01 8.747499999999999720e-02 7.047699999999999798e-02 1.142959999999999948e-01 9.855200000000000071e-02 1.117999999999999966e-01 1.588330000000000020e-01 1.147050000000000014e-01 2.633349999999999858e-01 1.360409999999999953e-01 1.082380000000000009e-01 7.834599999999999898e-02 1.337270000000000125e-01 9.444900000000000517e-02 1.429390000000000105e-01 1.174089999999999995e-01 8.925900000000000500e-02 1.025599999999999984e-01 9.740200000000000247e-02 9.687800000000000578e-02 7.996100000000000430e-02 7.110299999999999954e-02 7.846499999999999309e-02 1.005859999999999949e-01 8.389699999999999935e-02 4.368600000000000261e-02 7.824299999999999311e-02 7.275299999999999823e-02 3.076729999999999743e-01 1.005400000000000044e-01 8.570300000000000140e-02 8.351899999999999602e-02 1.181999999999999995e-01 1.875269999999999992e-01 4.991799999999999710e-02 1.321529999999999927e-01 1.086919999999999970e-01 1.886210000000000109e-01 1.135489999999999972e-01 9.801200000000000190e-02 9.819400000000000350e-02 1.021999999999999992e-01
1.575199999999999864e-02 3.999999999999999819e-06 3.271600000000000202e-02 3.120500000000000010e-02 2.856799999999999964e-02 1.708700000000000149e-02 2.416700000000000098e-02 3.825900000000000134e-02 3.026500000000000024e-02 1.764200000000000143e-02 1.790200000000000125e-02 3.856899999999999912e-02 4.485600000000000004e-02 1.686800000000000105e-02 1.770199999999999899e-02 1.765399999999999955e-02 4.529099999999999793e-02 2.508799999999999919e-02 1.832599999999999854e-02 9.013000000000000178e-03 5.124299999999999689e-02 3.664200000000000096e-02 2.268870000000000053e-01 2.506699999999999900e-02 1.756500000000000075e-02 6.144199999999999662e-02 6.610199999999999410e-02 3.961499999999999744e-02 5.172500000000000014e-02 4.431700000000000222e-02 1.519610000000000127e-01 2.325400000000000036e-02 3.999999999999999819e-06 5.019099999999999950e-02 3.054700000000000124e-02 2.478599999999999901e-02 3.204300000000000204e-02 1.183999999999999940e-03 1.873899999999999871e-02 1.407300000000000044e-02 2.693999999999999867e-02 1.417900000000000063e-02 3.579299999999999843e-02 3.447299999999999670e-02 2.189400000000000027e-02 4.376700000000000035e-02 4.665899999999999909e-02 3.196500000000000036e-02 1.171400000000000045e-02 6.270399999999999585e-02 4.843000000000000083e-02 1.913499999999999923e-02 9.069000000000000672e-03 1.110259999999999997e-01 1.621500000000000025e-02 2.577570000000000139e-01 4.459400000000000169e-02 3.361499999999999905e-02 2.513299999999999909e-02 4.044699999999999684e-02 2.576399999999999871e-02 4.143399999999999861e-02 3.779199999999999920e-02 2.342299999999999938e-02 2.429999999999999868e-02 1.852799999999999933e-02 1.532400000000000082e-02 3.149099999999999816e-02 1.181009999999999976e-01 1.099999999999999936e-02 6.356000000000000538e-02 1.700799999999999881e-02 9.957799999999999985e-02 9.939099999999999324e-02 3.741599999999999787e-02 2.522100000000000036e-02 2.813799999999999982e-02 5.542000000000000051e-03 7.447999999999999760e-03 7.983000000000000512e-03 1.884500000000000064e-02 1.083399999999999988e-02 3.465000000000000198e-03 1.169789999999999996e-01 5.761700000000000155e-02 4.148999999999999910e-03 3.430699999999999722e-02 6.463900000000000201e-02 3.806299999999999961e-02 1.155400000000000003e-02 4.684800000000000075e-02 3.999999999999999819e-06 8.002000000000000432e-03 5.904999999999999659e-03 1.086699999999999992e-02 5.763599999999999973e-02 1.849699999999999955e-02 3.147400000000000198e-02 1.198899999999999966e-02 3.067599999999999841e-02
1.180999999999999966e-01 6.244500000000000051e-02 1.577220000000000011e-01 3.767299999999999816e-02 5.397300000000000014e-02 9.144199999999999551e-02 8.494899999999999674e-02 3.512599999999999750e-02 3.849099999999999744e-02 5.117900000000000227e-02 5.690599999999999825e-02 1.505650000000000044e-01 7.991099999999999592e-02 7.834599999999999898e-02 7.180999999999999883e-02 1.154389999999999999e-01 1.824780000000000013e-01 6.913099999999999801e-02 5.698399999999999993e-02 5.557399999999999840e-02 1.410690000000000000e-01 5.937100000000000016e-02 1.176790000000000058e-01 3.820899999999999991e-02 9.575500000000000678e-02 2.311199999999999921e-01 4.456500000000000045e-02 9.483700000000000463e-02 4.909100000000000269e-02 9.272700000000000387e-02 9.403599999999999459e-02 8.274600000000000011e-02 5.840700000000000058e-02 1.425599999999999923e-01 6.070500000000000201e-02 4.359600000000000281e-02 1.334569999999999923e-01 7.741000000000000658e-02 6.212399999999999867e-02 1.010080000000000006e-01 5.504200000000000065e-02 3.350700000000000206e-02 6.353999999999999926e-02 8.721900000000000486e-02 1.248250000000000054e-01 1.088240000000000041e-01 8.706300000000000150e-02 7.031700000000000450e-02 1.172460000000000030e-01 1.024530000000000024e-01 6.362099999999999700e-02 4.458700000000000163e-02 3.740899999999999781e-01 4.966299999999999881e-02 5.858900000000000219e-02 8.978300000000000169e-02 2.344009999999999982e-01 4.111700000000000077e-02 5.351800000000000307e-02 4.851699999999999763e-02 4.405499999999999694e-02 4.079409999999999981e-01 6.446100000000000441e-02 1.917850000000000110e-01 5.102799999999999697e-02 7.388500000000000623e-02 9.721399999999999486e-02 3.124299999999999994e-02 7.703200000000000325e-02 1.358000000000000006e-02 1.223849999999999938e-01 6.746000000000000607e-02 1.108460000000000001e-01 4.969699999999999812e-02 2.433000000000000093e-02 5.036999999999999811e-02 3.999899999999999983e-02 1.136640000000000011e-01 1.135020000000000057e-01 6.929599999999999649e-02 4.941199999999999759e-02 8.402600000000000346e-02 7.225499999999999978e-02 5.775399999999999978e-02 2.098770000000000080e-01 5.212599999999999872e-02 6.352499999999999813e-02 1.276299999999999935e-01 1.686729999999999896e-01 3.785199999999999676e-02 1.433869999999999867e-01 7.411900000000000432e-02 1.897220000000000018e-01 6.852800000000000558e-02 4.839199999999999752e-02 6.364300000000000512e-02 3.295599999999999918e-02 2.945559999999999845e-01 8.179200000000000359e-02 5.408400000000000013e-02
1.223049999999999971e-01 1.844600000000000059e-02 2.278700000000000170e-02 1.221900000000000069e-02 4.278400000000000258e-02 3.043200000000000072e-02 1.431499999999999960e-02 1.886499999999999982e-02 3.999999999999999819e-06 1.838899999999999910e-02 3.817799999999999666e-02 3.773399999999999671e-02 3.354200000000000237e-02 6.012499999999999789e-02 4.757299999999999723e-02 1.212399999999999936e-02 1.031299999999999925e-02 1.858999999999999889e-02 2.551900000000000002e-02 2.860309999999999797e-01 1.138600000000000029e-02 3.790799999999999725e-02 2.514100000000000015e-02 3.848100000000000132e-02 5.312499999999999861e-02 5.900999999999999995e-03 3.358499999999999680e-02 2.417599999999999957e-02 1.275800000000000024e-02 1.222700000000000002e-02 5.669500000000000234e-02 1.316499999999999962e-02 1.746850000000000069e-01 1.771359999999999879e-01 5.332499999999999740e-02 3.093399999999999969e-02 1.804599999999999954e-02 7.590700000000000225e-02 1.230030000000000012e-01 1.884500000000000064e-02 1.832200000000000148e-02 2.230700000000000044e-02 4.991799999999999710e-02 6.367499999999999549e-02 4.598000000000000004e-02 1.185699999999999948e-02 3.067900000000000141e-02 4.409099999999999825e-02 6.109999999999999980e-03 2.919599999999999973e-02 8.057799999999999685e-02 9.022900000000000365e-02 1.902230000000000032e-01 2.634799999999999989e-02 2.470800000000000080e-02 5.511300000000000227e-02 3.833099999999999702e-02 8.147799999999999487e-02 7.991700000000000192e-02 1.220399999999999957e-02 5.614000000000000067e-03 1.198899999999999966e-02 1.215199999999999961e-02 2.491399999999999865e-02 3.754099999999999798e-02 5.284200000000000008e-02 4.090499999999999692e-02 1.886499999999999982e-02 3.884100000000000052e-02 7.029900000000000038e-02 2.312019999999999909e-01 1.156429999999999958e-01 6.006100000000000327e-02 6.959400000000000308e-02 2.471699999999999939e-02 1.866800000000000057e-02 2.682000000000000009e-02 6.833400000000000585e-02 2.472299999999999845e-02 2.338700000000000154e-02 5.556099999999999928e-02 3.385900000000000021e-02 3.603900000000000159e-02 2.477400000000000088e-02 4.710999999999999910e-03 2.484000000000000097e-02 5.737500000000000239e-02 1.829199999999999923e-02 2.448600000000000082e-02 3.236300000000000288e-02 1.517199999999999972e-02 6.136799999999999894e-02 4.454899999999999832e-02 7.592200000000000337e-02 9.310300000000000520e-02 6.985700000000000243e-02 2.334599999999999870e-02 2.466099999999999889e-02 2.070500000000000118e-02 1.895799999999999916e-02
6.864299999999999569e-02 1.138330000000000036e-01 4.571399999999999769e-02 3.725699999999999845e-02 7.301499999999999657e-02 1.888529999999999931e-01 6.772799999999999654e-02 6.396000000000000296e-02 4.329899999999999721e-02 4.362499999999999711e-02 9.545299999999999618e-02 1.844700000000000159e-02 1.535620000000000041e-01 1.748349999999999904e-01 4.021199999999999775e-02 7.542799999999999505e-02 5.206000000000000211e-02 6.948600000000000609e-02 9.595700000000000063e-02 3.944099999999999689e-02 7.062300000000000522e-02 6.950800000000000034e-02 3.695299999999999974e-02 3.818900000000000072e-02 2.094360000000000110e-01 6.334099999999999453e-02 6.289500000000000646e-02 8.238900000000000390e-02 3.658399999999999846e-02 1.209400000000000058e-02 9.587600000000000289e-02 8.110599999999999754e-02 4.589599999999999930e-02 2.235399999999999887e-02 1.170770000000000005e-01 4.372999999999999804e-02 6.914800000000000113e-02 2.263020000000000032e-01 3.519200000000000106e-02 3.747099999999999737e-02 5.007199999999999845e-02 1.014950000000000019e-01 4.911499999999999894e-02 1.808200000000000085e-02 1.695949999999999958e-01 6.224699999999999678e-02 8.285900000000000210e-02 2.494100000000000136e-02 7.600500000000000311e-02 7.257299999999999862e-02 6.008000000000000319e-03 3.144399999999999973e-02 7.637399999999999745e-02 7.028600000000000125e-02 3.725500000000000339e-02 1.061919999999999947e-01 2.498219999999999885e-01 1.245699999999999932e-02 4.675300000000000289e-02 6.985500000000000043e-02 7.716699999999999948e-02 3.123300000000000035e-02 8.938200000000000311e-02 4.422899999999999748e-02 5.864000000000000289e-03 1.614099999999999910e-02 3.666969999999999952e-01 1.867999999999999869e-02 1.525160000000000127e-01 8.673400000000000554e-02 4.293000000000000288e-02 1.041330000000000033e-01 6.144100000000000256e-02 1.143699999999999925e-02 3.696800000000000086e-02 6.983399999999999330e-02 1.140649999999999997e-01 6.202000000000000048e-03 1.849100000000000049e-02 1.273070000000000035e-01 1.187000000000000034e-02 1.937780000000000058e-01 2.751489999999999769e-01 1.224699999999999921e-02 8.280200000000000060e-02 1.858500000000000082e-02 3.138300000000000117e-02 3.129699999999999843e-02 9.542399999999999494e-02 1.982619999999999938e-01 6.019499999999999851e-02 4.455900000000000138e-02 9.227200000000000679e-02 1.907700000000000021e-02 1.937499999999999986e-02 5.714000000000000329e-03 8.456700000000000328e-02 5.621400000000000008e-02 8.197300000000000419e-02 1.842189999999999939e-01
1.264599999999999926e-02 3.161900000000000127e-02 5.967100000000000182e-02 1.958599999999999924e-02 4.458499999999999963e-02 2.837999999999999898e-02 1.862899999999999973e-02 4.441400000000000209e-02 3.501300000000000245e-02 4.363500000000000018e-02 6.114200000000000190e-02 9.263999999999999665e-03 1.924190000000000067e-01 4.886100000000000165e-02 9.501199999999999923e-02 2.051400000000000098e-02 3.225299999999999695e-02 4.985799999999999954e-02 3.943200000000000177e-02 2.850499999999999909e-02 3.306499999999999717e-02 8.229300000000000503e-02 2.232500000000000109e-02 7.548499999999999654e-02 1.909100000000000033e-02 3.279599999999999876e-02 7.679999999999999327e-02 2.115399999999999919e-02 1.805999999999999966e-02 5.924800000000000205e-02 2.020800000000000027e-02 3.927300000000000235e-02 4.324499999999999872e-02 5.825999999999999929e-02 3.429200000000000303e-02 3.725200000000000039e-02 2.855200000000000099e-02 3.268900000000000278e-02 1.377699999999999932e-02 5.756800000000000112e-02 4.210599999999999760e-02 2.418000000000000010e-02 3.736500000000000238e-02 5.821599999999999692e-02 1.759000000000000147e-02 4.130299999999999944e-02 2.520599999999999924e-02 5.836000000000000215e-02 5.769900000000000029e-02 5.059700000000000308e-02 1.779100000000000126e-02 3.892600000000000227e-02 2.097100000000000006e-02 3.118900000000000144e-02 3.930600000000000066e-02 3.962399999999999950e-02 8.361599999999999588e-02 5.815200000000000230e-02 4.691399999999999737e-02 3.359199999999999686e-02 3.227499999999999813e-02 4.296999999999999605e-03 2.679499999999999937e-02 1.614300000000000110e-02 3.516400000000000081e-02 1.771989999999999954e-01 3.957800000000000207e-02 8.339299999999999491e-02 1.153269999999999990e-01 2.352599999999999830e-02 3.892299999999999927e-02 3.346199999999999869e-02 5.811000000000000193e-03 9.028999999999999526e-02 1.842200000000000087e-02 7.426499999999999768e-02 1.037929999999999964e-01 3.371199999999999891e-02 1.409400000000000062e-02 3.704799999999999760e-02 1.846499999999999878e-02 9.669999999999999429e-02 3.714599999999999846e-02 2.422300000000000147e-02 1.771139999999999937e-01 5.324099999999999666e-02 1.022499999999999971e-02 9.823000000000000134e-03 4.039899999999999741e-02 4.433100000000000235e-02 1.395000000000000059e-02 3.203799999999999704e-02 3.205399999999999916e-02 6.058999999999999803e-02 1.879300000000000068e-02 3.462500000000000300e-02 4.602000000000000188e-03 2.494199999999999889e-02 6.748800000000000632e-02 2.012299999999999853e-02
4.404999999999999888e-02 2.158200000000000049e-02 1.383299999999999981e-02 1.815999999999999906e-02 3.825200000000000128e-02 8.257299999999999363e-02 2.070400000000000018e-02 2.079800000000000051e-02 4.293500000000000094e-02 3.741900000000000087e-02 3.379700000000000065e-02 4.746100000000000319e-02 5.088600000000000068e-02 2.352599999999999830e-02 7.412199999999999345e-02 2.321399999999999852e-02 1.750300000000000120e-02 8.991999999999999993e-03 4.027499999999999830e-02 3.644200000000000217e-02 1.682399999999999868e-02 1.828199999999999964e-02 9.195999999999999314e-03 1.282600000000000059e-02 5.207999999999999956e-03 5.523800000000000238e-02 9.175200000000000022e-02 1.213900000000000048e-02 1.869499999999999981e-02 3.393999999999999882e-03 4.298999999999999870e-03 3.853499999999999981e-02 5.808800000000000074e-02 7.934000000000000080e-03 2.924200000000000063e-02 7.962400000000000033e-02 3.999999999999999819e-06 2.235699999999999840e-02 6.843000000000000124e-03 3.999999999999999819e-06 2.222299999999999970e-02 3.248999999999999805e-02 2.495800000000000102e-02 5.300400000000000250e-02 2.075099999999999861e-02 1.612999999999999851e-02 1.395700000000000066e-02 7.881000000000000852e-03 3.999999999999999819e-06 4.486400000000000110e-02 2.506299999999999847e-02 4.027700000000000030e-02 7.264999999999999757e-03 4.179000000000000076e-02 5.767499999999999710e-02 1.292899999999999952e-02 8.510600000000000109e-02 5.596700000000000286e-02 1.670800000000000063e-02 2.972699999999999995e-02 2.485300000000000009e-02 3.959000000000000019e-02 2.563100000000000100e-02 1.141680000000000056e-01 8.019999999999999785e-04 1.493099999999999983e-01 2.299400000000000055e-02 5.908499999999999863e-02 3.071300000000000072e-02 3.339099999999999707e-02 8.696000000000000604e-03 9.773999999999999702e-03 2.246799999999999839e-02 5.604599999999999860e-02 2.506099999999999994e-02 6.035900000000000293e-02 1.349400000000000079e-02 3.000999999999999848e-02 1.942100000000000076e-02 3.745799999999999824e-02 3.971399999999999930e-02 1.245899999999999959e-02 1.406199999999999985e-02 1.947400000000000173e-02 8.339199999999999391e-02 7.520300000000000595e-02 2.042199999999999918e-02 4.047499999999999709e-02 2.406799999999999912e-02 1.821700000000000055e-02 1.651499999999999843e-02 3.199500000000000260e-02 2.464500000000000024e-02 5.069400000000000295e-02 7.913999999999999160e-03 1.208299999999999999e-02 2.722300000000000067e-02 3.608999999999999708e-02 2.153800000000000159e-02 3.437300000000000078e-02
9.539899999999999769e-02 1.235109999999999958e-01 8.496700000000000086e-02 9.550300000000000455e-02 4.078799999999999787e-02 1.116700000000000054e-01 2.168289999999999940e-01 1.239159999999999984e-01 9.666800000000000392e-02 1.082280000000000048e-01 1.355600000000000138e-01 8.890800000000000092e-02 2.027720000000000078e-01 1.061259999999999981e-01 6.744999999999999607e-02 1.080389999999999961e-01 1.286480000000000123e-01 1.387950000000000017e-01 1.641029999999999989e-01 2.146339999999999915e-01 1.023880000000000068e-01 8.805499999999999439e-02 2.796609999999999929e-01 1.515769999999999895e-01 8.173600000000000310e-02 7.150800000000000212e-02 9.821499999999999675e-02 1.041760000000000047e-01 8.728900000000000547e-02 4.165599999999999858e-02 1.132699999999999957e-01 5.153900000000000148e-02 1.610310000000000075e-01 1.021579999999999988e-01 6.888700000000000379e-02 1.070910000000000056e-01 2.477149999999999908e-01 6.304200000000000081e-02 1.487940000000000096e-01 1.670250000000000068e-01 1.158970000000000000e-01 1.290459999999999940e-01 3.582500000000000268e-02 9.539599999999999469e-02 1.040139999999999953e-01 1.378459999999999963e-01 1.036239999999999939e-01 2.088919999999999944e-01 1.330850000000000088e-01 1.015770000000000006e-01 6.882199999999999429e-02 1.285489999999999966e-01 2.927219999999999822e-01 1.228759999999999991e-01 8.342399999999999816e-02 7.331400000000000416e-02 1.204230000000000023e-01 1.079129999999999950e-01 1.361580000000000013e-01 1.104369999999999935e-01 5.024399999999999700e-02 1.037099999999999966e-01 1.046850000000000003e-01 1.526740000000000042e-01 2.045430000000000026e-01 8.979199999999999682e-02 1.036299999999999999e-01 1.441290000000000071e-01 1.063629999999999992e-01 1.035470000000000002e-01 2.147429999999999894e-01 1.273430000000000117e-01 1.190910000000000024e-01 9.442200000000000593e-02 4.963599999999999957e-02 2.989599999999999896e-02 1.803710000000000035e-01 9.823900000000000687e-02 7.472700000000000176e-02 8.740299999999999458e-02 8.340300000000000491e-02 3.344909999999999828e-01 2.158619999999999983e-01 8.919499999999999651e-02 2.122539999999999982e-01 1.271160000000000068e-01 9.056500000000000661e-02 9.514999999999999847e-02 9.308199999999999807e-02 1.081300000000000039e-01 1.704189999999999872e-01 5.787199999999999983e-02 5.751400000000000262e-02 9.904200000000000503e-02 7.775400000000000367e-02 1.547719999999999929e-01 1.994740000000000124e-01 9.525400000000000533e-02 7.165399999999999547e-02 7.741199999999999470e-02
