# geo_100.0_sim_0 geo_100.0_sim_1 geo_100.0_sim_2 geo_100.0_sim_3 geo_100.0_sim_4 geo_100.0_sim_5 geo_100.0_sim_6 geo_100.0_sim_7 geo_100.0_sim_8 geo_100.0_sim_9 geo_100.0_sim_10 geo_100.0_sim_11 geo_100.0_sim_12 geo_100.0_sim_13 geo_100.0_sim_14 geo_100.0_sim_15 geo_100.0_sim_16 geo_100.0_sim_17 geo_100.0_sim_18 geo_100.0_sim_19 geo_100.0_sim_20 geo_100.0_sim_21 geo_100.0_sim_22 geo_100.0_sim_23 geo_100.0_sim_24 geo_100.0_sim_25 geo_100.0_sim_26 geo_100.0_sim_27 geo_100.0_sim_28 geo_100.0_sim_29 geo_100.0_sim_30 geo_100.0_sim_31 geo_100.0_sim_32 geo_100.0_sim_33 geo_100.0_sim_34 geo_100.0_sim_35 geo_100.0_sim_36 geo_100.0_sim_37 geo_100.0_sim_38 geo_100.0_sim_39 geo_100.0_sim_40 geo_100.0_sim_41 geo_100.0_sim_42 geo_100.0_sim_43 geo_100.0_sim_44 geo_100.0_sim_45 geo_100.0_sim_46 geo_100.0_sim_47 geo_100.0_sim_48 geo_100.0_sim_49 geo_100.0_sim_50 geo_100.0_sim_51 geo_100.0_sim_52 geo_100.0_sim_53 geo_100.0_sim_54 geo_100.0_sim_55 geo_100.0_sim_56 geo_100.0_sim_57 geo_100.0_sim_58 geo_100.0_sim_59 geo_100.0_sim_60 geo_100.0_sim_61 geo_100.0_sim_62 geo_100.0_sim_63 geo_100.0_sim_64 geo_100.0_sim_65 geo_100.0_sim_66 geo_100.0_sim_67 geo_100.0_sim_68 geo_100.0_sim_69 geo_100.0_sim_70 geo_100.0_sim_71 geo_100.0_sim_72 geo_100.0_sim_73 geo_100.0_sim_74 geo_100.0_sim_75 geo_100.0_sim_76 geo_100.0_sim_77 geo_100.0_sim_78 geo_100.0_sim_79 geo_100.0_sim_80 geo_100.0_sim_81 geo_100.0_sim_82 geo_100.0_sim_83 geo_100.0_sim_84 geo_100.0_sim_85 geo_100.0_sim_86 geo_100.0_sim_87 geo_100.0_sim_88 geo_100.0_sim_89 geo_100.0_sim_90 geo_100.0_sim_91 geo_100.0_sim_92 geo_100.0_sim_93 geo_100.0_sim_94 geo_100.0_sim_95 geo_100.0_sim_96 geo_100.0_sim_97 geo_100.0_sim_98 geo_100.0_sim_99
8.258300000000000363e-02 1.018909999999999955e-01 6.098100000000000048e-02 1.245279999999999998e-01 6.259000000000000674e-02 6.185100000000000320e-02 1.069800000000000056e-01 1.144909999999999956e-01 7.766699999999999993e-02 8.362999999999999601e-02 1.029069999999999985e-01 8.136200000000000376e-02 1.872169999999999945e-01 5.290589999999999460e-01 8.903400000000000203e-02 2.156379999999999963e-01 8.129500000000000615e-02 8.919100000000000639e-02 1.556420000000000026e-01 7.581999999999999851e-02 1.216669999999999974e-01 1.116769999999999985e-01 7.023100000000000176e-02 5.724300000000000221e-02 7.834499999999999797e-02 1.308100000000000096e-01 1.017239999999999950e-01 8.105300000000000005e-02 1.711330000000000073e-01 1.376829999999999998e-01 9.480900000000000438e-02 3.628910000000000191e-01 8.743700000000000083e-02 1.760770000000000113e-01 7.788799999999999890e-02 6.356000000000000538e-02 1.345560000000000089e-01 7.661800000000000554e-02 1.430400000000000005e-01 2.833910000000000040e-01 1.031439999999999996e-01 1.662019999999999886e-01 1.046850000000000003e-01 1.275969999999999882e-01 1.329309999999999936e-01 2.604540000000000188e-01 2.652720000000000078e-01 1.012389999999999957e-01 1.132549999999999946e-01 1.408349999999999880e-01 1.697589999999999932e-01 1.369990000000000097e-01 8.750499999999999945e-02 1.054579999999999962e-01 1.058759999999999979e-01 1.129509999999999958e-01 8.153199999999999337e-02 1.154720000000000052e-01 1.482229999999999936e-01 8.747499999999999720e-02 7.047699999999999798e-02 1.141090000000000021e-01 9.852800000000000447e-02 1.117999999999999966e-01 1.588330000000000020e-01 1.147040000000000004e-01 2.633179999999999965e-01 1.360399999999999943e-01 1.081769999999999954e-01 7.826600000000000223e-02 1.337899999999999923e-01 9.444900000000000517e-02 1.429390000000000105e-01 1.174089999999999995e-01 8.925900000000000500e-02 1.025599999999999984e-01 9.740200000000000247e-02 9.685699999999999865e-02 7.996200000000000530e-02 7.110500000000000154e-02 7.846499999999999309e-02 1.005859999999999949e-01 8.389699999999999935e-02 4.368600000000000261e-02 7.823199999999999599e-02 7.341899999999999815e-02 3.076729999999999743e-01 1.005299999999999944e-01 8.570300000000000140e-02 8.351899999999999602e-02 1.181999999999999995e-01 1.875650000000000095e-01 4.993600000000000122e-02 1.321529999999999927e-01 1.086919999999999970e-01 1.886210000000000109e-01 1.135489999999999972e-01 9.801200000000000190e-02 9.817800000000000138e-02 1.021999999999999992e-01
1.815599999999999853e-02 1.850999999999999868e-02 3.232899999999999663e-02 4.246799999999999881e-02 3.900900000000000201e-02 3.330199999999999827e-02 3.785299999999999776e-02 2.819699999999999984e-02 2.117519999999999958e-01 5.051900000000000140e-02 4.533199999999999730e-02 1.028399999999999974e-02 6.222400000000000153e-02 5.089199999999999974e-02 5.611499999999999821e-02 3.985099999999999754e-02 3.004999999999999859e-03 1.818200000000000024e-02 1.912600000000000064e-02 3.944299999999999889e-02 3.999999999999999819e-06 2.700599999999999876e-02 5.361799999999999899e-02 2.523099999999999996e-02 2.259900000000000103e-02 2.155800000000000077e-02 2.714000000000000093e-02 3.422999999999999654e-02 5.787400000000000183e-02 1.370000000000000037e-02 3.404599999999999987e-02 4.393299999999999983e-02 4.617000000000000270e-02 3.568999999999999950e-02 4.345299999999999857e-02 3.762800000000000172e-02 5.330599999999999922e-02 1.668499999999999844e-02 7.149099999999999899e-02 4.386099999999999721e-02 4.221199999999999952e-02 5.903499999999999720e-02 3.299300000000000149e-02 5.225400000000000184e-02 1.476099999999999912e-01 8.904499999999999915e-02 5.216200000000000003e-02 4.958400000000000307e-02 4.227800000000000308e-02 2.582399999999999973e-02 2.567799999999999944e-02 1.301700000000000079e-02 8.484899999999999387e-02 7.653500000000000580e-02 3.155000000000000165e-02 3.999999999999999819e-06 4.320199999999999735e-02 2.289400000000000115e-02 2.913100000000000064e-02 3.086399999999999907e-02 1.779999999999999985e-02 1.906499999999999861e-02 5.648100000000000342e-02 1.690099999999999936e-02 1.070190000000000030e-01 2.193799999999999917e-02 4.627400000000000263e-02 3.913500000000000312e-02 3.853700000000000181e-02 2.622999999999999984e-02 5.843000000000000103e-03 6.402999999999999838e-03 2.202499999999999944e-02 9.900000000000000813e-03 4.853099999999999775e-02 3.819299999999999778e-02 1.362200000000000043e-02 2.462599999999999859e-02 7.963599999999999846e-02 4.758000000000000076e-03 7.661000000000000275e-03 3.070900000000000019e-02 2.921500000000000138e-02 4.422700000000000242e-02 3.582300000000000068e-02 1.365049999999999875e-01 4.622300000000000020e-02 3.722099999999999714e-02 4.050000000000000128e-02 5.621000000000000128e-03 4.171400000000000108e-02 2.227200000000000013e-02 8.167699999999999960e-02 8.134999999999999870e-03 8.408200000000000396e-02 4.274000000000000021e-03 2.607699999999999949e-02 2.223000000000000149e-03 2.035199999999999856e-02 1.851089999999999958e-01
1.181050000000000016e-01 6.244500000000000051e-02 1.576089999999999991e-01 3.767199999999999716e-02 5.397300000000000014e-02 9.146999999999999575e-02 8.494899999999999674e-02 3.512599999999999750e-02 3.850100000000000050e-02 5.117900000000000227e-02 5.690599999999999825e-02 1.504590000000000094e-01 7.991099999999999592e-02 8.002099999999999491e-02 7.180999999999999883e-02 1.154410000000000019e-01 1.824780000000000013e-01 6.913099999999999801e-02 5.698399999999999993e-02 5.557399999999999840e-02 1.410589999999999899e-01 5.936999999999999916e-02 1.176800000000000068e-01 3.821000000000000091e-02 9.575400000000000578e-02 2.311300000000000021e-01 4.456500000000000045e-02 9.483700000000000463e-02 4.909100000000000269e-02 9.270599999999999674e-02 9.397199999999999998e-02 8.279799999999999660e-02 5.840700000000000058e-02 1.425599999999999923e-01 6.070500000000000201e-02 4.358200000000000268e-02 1.334490000000000121e-01 7.743099999999999983e-02 6.212399999999999867e-02 1.010989999999999944e-01 5.504200000000000065e-02 3.350700000000000206e-02 6.351999999999999313e-02 8.721900000000000486e-02 1.249090000000000061e-01 1.088240000000000041e-01 8.736700000000000021e-02 7.031900000000000650e-02 1.172659999999999952e-01 1.024530000000000024e-01 6.362099999999999700e-02 4.458600000000000063e-02 3.741019999999999901e-01 4.966299999999999881e-02 5.858900000000000219e-02 9.091699999999999782e-02 2.344009999999999982e-01 4.111700000000000077e-02 5.351700000000000207e-02 4.851699999999999763e-02 4.405499999999999694e-02 4.078890000000000016e-01 6.432200000000000417e-02 1.917850000000000110e-01 5.102799999999999697e-02 7.388999999999999735e-02 9.721200000000000674e-02 3.123799999999999841e-02 7.702299999999999425e-02 1.357500000000000026e-02 1.230580000000000007e-01 6.746000000000000607e-02 1.108460000000000001e-01 4.969699999999999812e-02 2.433000000000000093e-02 5.037699999999999817e-02 3.999899999999999983e-02 1.136790000000000023e-01 1.135020000000000057e-01 6.929599999999999649e-02 4.941199999999999759e-02 8.402600000000000346e-02 7.224400000000000266e-02 5.775399999999999978e-02 2.098939999999999972e-01 5.209500000000000242e-02 6.352499999999999813e-02 1.276410000000000045e-01 1.686729999999999896e-01 3.785199999999999676e-02 1.433869999999999867e-01 7.412900000000000045e-02 1.896980000000000055e-01 6.852800000000000558e-02 4.839199999999999752e-02 6.364300000000000512e-02 3.295599999999999918e-02 2.945559999999999845e-01 8.179500000000000659e-02 5.408400000000000013e-02
1.575199999999999864e-02 3.999999999999999819e-06 3.284100000000000213e-02 3.120300000000000157e-02 2.856699999999999864e-02 1.706999999999999837e-02 2.416700000000000098e-02 3.825900000000000134e-02 3.025600000000000164e-02 1.764200000000000143e-02 1.790200000000000125e-02 3.854899999999999993e-02 4.485600000000000004e-02 1.679800000000000043e-02 1.770199999999999899e-02 1.765500000000000055e-02 4.529099999999999793e-02 2.508799999999999919e-02 1.832599999999999854e-02 9.013000000000000178e-03 5.126599999999999907e-02 3.664200000000000096e-02 2.268870000000000053e-01 2.506699999999999900e-02 1.756500000000000075e-02 6.144399999999999862e-02 6.610199999999999410e-02 3.961499999999999744e-02 5.172500000000000014e-02 4.434599999999999653e-02 1.520029999999999992e-01 2.325800000000000090e-02 3.999999999999999819e-06 5.019099999999999950e-02 3.054700000000000124e-02 2.477899999999999894e-02 3.204800000000000010e-02 1.257000000000000088e-03 1.873899999999999871e-02 1.399800000000000003e-02 2.693999999999999867e-02 1.417900000000000063e-02 3.580200000000000049e-02 3.447299999999999670e-02 2.190500000000000086e-02 4.376700000000000035e-02 4.641399999999999693e-02 3.196700000000000236e-02 1.170900000000000066e-02 6.270399999999999585e-02 4.843000000000000083e-02 1.913400000000000170e-02 9.090000000000000857e-03 1.110259999999999997e-01 1.621500000000000025e-02 2.566829999999999945e-01 4.459400000000000169e-02 3.361499999999999905e-02 2.513200000000000156e-02 4.044699999999999684e-02 2.576399999999999871e-02 4.160099999999999909e-02 3.794600000000000056e-02 2.342299999999999938e-02 2.429999999999999868e-02 1.852799999999999933e-02 1.532299999999999982e-02 3.148700000000000110e-02 1.181070000000000036e-01 1.100800000000000042e-02 6.281200000000000672e-02 1.700799999999999881e-02 9.957699999999999885e-02 9.939099999999999324e-02 3.741599999999999787e-02 2.522500000000000089e-02 2.813799999999999982e-02 5.536000000000000122e-03 7.447999999999999760e-03 7.983000000000000512e-03 1.884500000000000064e-02 1.083399999999999988e-02 3.458000000000000136e-03 1.169789999999999996e-01 5.761100000000000249e-02 4.150000000000000043e-03 3.430699999999999722e-02 6.464799999999999713e-02 3.806299999999999961e-02 1.155400000000000003e-02 4.684800000000000075e-02 3.999999999999999819e-06 8.012000000000000025e-03 5.904999999999999659e-03 1.086699999999999992e-02 5.763599999999999973e-02 1.849699999999999955e-02 3.147400000000000198e-02 1.199099999999999992e-02 3.067599999999999841e-02
1.223080000000000001e-01 1.844600000000000059e-02 2.278499999999999970e-02 1.221700000000000043e-02 4.278400000000000258e-02 3.045899999999999996e-02 1.431499999999999960e-02 1.886499999999999982e-02 3.999999999999999819e-06 1.838899999999999910e-02 3.817799999999999666e-02 3.771599999999999953e-02 3.354200000000000237e-02 5.829999999999999766e-02 4.757299999999999723e-02 1.212399999999999936e-02 1.031299999999999925e-02 1.858999999999999889e-02 2.551900000000000002e-02 2.860309999999999797e-01 1.136599999999999937e-02 3.790799999999999725e-02 2.514100000000000015e-02 3.848200000000000232e-02 5.312499999999999861e-02 5.899999999999999863e-03 3.358499999999999680e-02 2.417599999999999957e-02 1.275800000000000024e-02 1.222799999999999929e-02 5.670800000000000146e-02 1.317399999999999995e-02 1.746850000000000069e-01 2.235399999999999887e-02 5.332499999999999740e-02 4.371599999999999792e-02 1.804499999999999854e-02 2.262579999999999869e-01 3.519200000000000106e-02 1.884999999999999870e-02 1.832200000000000148e-02 2.230700000000000044e-02 4.909199999999999675e-02 1.808200000000000085e-02 4.589100000000000124e-02 1.185699999999999948e-02 3.067800000000000041e-02 2.494599999999999942e-02 6.108999999999999847e-03 2.919599999999999973e-02 6.008000000000000319e-03 3.144199999999999773e-02 7.635899999999999632e-02 2.634799999999999989e-02 2.470800000000000080e-02 5.514100000000000251e-02 3.833099999999999702e-02 1.245699999999999932e-02 4.675300000000000289e-02 1.220399999999999957e-02 5.614000000000000067e-03 1.199000000000000066e-02 1.215399999999999987e-02 2.491399999999999865e-02 5.864000000000000289e-03 1.614499999999999963e-02 4.090200000000000086e-02 1.868200000000000069e-02 3.884399999999999659e-02 7.027200000000000113e-02 4.294300000000000200e-02 1.156429999999999958e-01 6.006100000000000327e-02 1.143699999999999925e-02 2.471699999999999939e-02 1.867100000000000010e-02 2.682000000000000009e-02 6.203000000000000180e-03 1.849100000000000049e-02 2.338700000000000154e-02 1.187000000000000034e-02 3.385900000000000021e-02 3.604199999999999765e-02 1.224699999999999921e-02 4.714000000000000308e-03 2.482699999999999838e-02 3.138300000000000117e-02 1.829499999999999876e-02 2.448600000000000082e-02 3.236200000000000188e-02 1.517199999999999972e-02 4.456199999999999745e-02 4.453499999999999820e-02 1.907700000000000021e-02 1.937499999999999986e-02 5.714000000000000329e-03 2.334599999999999870e-02 2.466099999999999889e-02 2.069199999999999859e-02 1.895799999999999916e-02
6.864299999999999569e-02 1.138330000000000036e-01 4.571599999999999969e-02 3.725400000000000239e-02 7.301499999999999657e-02 1.888569999999999971e-01 6.772799999999999654e-02 6.396000000000000296e-02 4.329899999999999721e-02 4.362499999999999711e-02 9.545299999999999618e-02 1.844399999999999859e-02 1.535620000000000041e-01 1.764340000000000075e-01 4.021199999999999775e-02 7.542999999999999705e-02 5.206000000000000211e-02 6.948600000000000609e-02 9.595700000000000063e-02 3.944099999999999689e-02 7.063999999999999446e-02 6.950800000000000034e-02 3.695299999999999974e-02 3.819000000000000172e-02 2.094360000000000110e-01 6.334299999999999653e-02 6.289500000000000646e-02 8.238900000000000390e-02 3.658399999999999846e-02 1.209400000000000058e-02 9.587199999999999889e-02 8.114899999999999891e-02 4.589599999999999930e-02 1.771359999999999879e-01 1.170770000000000005e-01 3.092500000000000110e-02 6.914800000000000113e-02 7.585799999999999488e-02 1.230030000000000012e-01 3.747400000000000037e-02 5.007199999999999845e-02 1.014950000000000019e-01 4.991999999999999910e-02 6.367499999999999549e-02 1.696900000000000075e-01 6.224699999999999678e-02 8.287999999999999534e-02 4.409799999999999831e-02 7.601199999999999624e-02 7.257299999999999862e-02 8.057799999999999685e-02 9.022600000000000064e-02 1.902409999999999934e-01 7.028600000000000125e-02 3.725500000000000339e-02 1.062109999999999999e-01 2.498219999999999885e-01 8.147799999999999487e-02 7.991499999999999992e-02 6.985500000000000043e-02 7.716699999999999948e-02 3.123899999999999941e-02 8.938799999999999524e-02 4.422899999999999748e-02 3.754099999999999798e-02 5.283899999999999708e-02 3.666900000000000159e-01 1.886300000000000129e-02 1.525189999999999879e-01 8.671099999999999641e-02 2.310520000000000074e-01 1.041330000000000033e-01 6.144100000000000256e-02 6.959400000000000308e-02 3.696800000000000086e-02 6.984200000000000130e-02 1.140649999999999997e-01 6.833899999999999697e-02 2.472299999999999845e-02 1.273090000000000055e-01 5.556099999999999928e-02 1.937780000000000058e-01 2.751350000000000184e-01 2.477400000000000088e-02 8.280099999999999960e-02 1.857500000000000123e-02 5.737500000000000239e-02 3.129699999999999843e-02 9.542399999999999494e-02 1.982619999999999938e-01 6.019499999999999851e-02 6.137499999999999900e-02 9.228300000000000392e-02 7.592200000000000337e-02 9.310300000000000520e-02 6.985700000000000243e-02 8.456700000000000328e-02 5.621400000000000008e-02 8.197699999999999432e-02 1.842189999999999939e-01
1.265600000000000058e-02 3.161900000000000127e-02 5.965100000000000263e-02 1.956300000000000053e-02 4.458499999999999963e-02 2.839699999999999863e-02 1.862899999999999973e-02 4.441400000000000209e-02 3.502500000000000058e-02 4.363500000000000018e-02 6.114200000000000190e-02 9.239000000000000684e-03 1.924170000000000047e-01 4.874300000000000160e-02 9.501300000000000023e-02 2.051899999999999905e-02 3.225299999999999695e-02 4.985799999999999954e-02 3.943200000000000177e-02 2.850499999999999909e-02 3.315300000000000191e-02 8.229300000000000503e-02 2.232500000000000109e-02 7.548599999999999755e-02 1.909100000000000033e-02 3.278099999999999764e-02 7.679999999999999327e-02 2.115399999999999919e-02 1.805999999999999966e-02 5.928900000000000142e-02 2.021099999999999980e-02 3.927900000000000141e-02 4.324499999999999872e-02 5.825999999999999929e-02 3.429200000000000303e-02 3.728299999999999670e-02 2.853800000000000087e-02 3.484999999999999903e-02 1.377699999999999932e-02 5.798099999999999782e-02 4.210599999999999760e-02 2.418000000000000010e-02 3.629500000000000087e-02 5.821599999999999692e-02 1.760300000000000059e-02 4.130299999999999944e-02 2.541500000000000009e-02 5.844099999999999989e-02 5.936799999999999716e-02 5.059700000000000308e-02 1.779100000000000126e-02 3.899299999999999988e-02 2.097699999999999912e-02 3.118900000000000144e-02 3.930600000000000066e-02 3.967899999999999899e-02 8.361599999999999588e-02 5.815200000000000230e-02 4.692299999999999943e-02 3.359199999999999686e-02 3.227499999999999813e-02 4.290000000000000410e-03 2.689899999999999930e-02 1.614300000000000110e-02 3.516400000000000081e-02 1.744650000000000090e-01 3.957800000000000207e-02 8.350100000000000577e-02 1.153190000000000048e-01 2.355499999999999955e-02 3.895200000000000051e-02 3.346199999999999869e-02 5.811000000000000193e-03 9.028999999999999526e-02 1.842200000000000087e-02 7.426900000000000168e-02 1.037929999999999964e-01 3.368499999999999966e-02 1.409400000000000062e-02 3.704799999999999760e-02 1.846499999999999878e-02 9.669999999999999429e-02 3.797699999999999687e-02 2.422399999999999901e-02 1.763270000000000115e-01 4.786100000000000076e-02 1.022499999999999971e-02 9.816999999999999338e-03 4.039899999999999741e-02 4.433100000000000235e-02 1.395000000000000059e-02 3.206200000000000022e-02 3.205399999999999916e-02 6.058999999999999803e-02 1.879300000000000068e-02 3.462400000000000200e-02 4.602000000000000188e-03 2.494199999999999889e-02 6.748099999999999932e-02 2.012299999999999853e-02
4.404099999999999682e-02 2.158200000000000049e-02 1.385600000000000026e-02 1.817099999999999965e-02 3.825200000000000128e-02 8.255099999999999938e-02 2.070400000000000018e-02 2.079800000000000051e-02 4.291199999999999876e-02 3.741900000000000087e-02 3.379700000000000065e-02 4.745900000000000118e-02 5.088700000000000168e-02 2.363699999999999829e-02 7.412199999999999345e-02 2.320900000000000046e-02 1.750300000000000120e-02 8.991999999999999993e-03 4.027499999999999830e-02 3.644200000000000217e-02 1.678199999999999831e-02 1.828199999999999964e-02 9.195999999999999314e-03 1.282600000000000059e-02 5.207999999999999956e-03 5.525299999999999656e-02 9.175200000000000022e-02 1.213900000000000048e-02 1.869499999999999981e-02 3.357999999999999874e-03 4.303000000000000401e-03 3.855800000000000199e-02 5.808800000000000074e-02 7.934000000000000080e-03 2.924200000000000063e-02 7.954500000000000459e-02 3.999999999999999819e-06 2.021299999999999833e-02 6.843000000000000124e-03 3.999999999999999819e-06 2.222299999999999970e-02 3.248999999999999805e-02 2.600299999999999834e-02 5.300400000000000250e-02 2.075499999999999914e-02 1.612999999999999851e-02 1.387099999999999965e-02 7.877999999999999586e-03 3.999999999999999819e-06 4.486400000000000110e-02 2.506299999999999847e-02 4.025399999999999812e-02 7.255000000000000164e-03 4.179000000000000076e-02 5.767499999999999710e-02 1.285599999999999937e-02 8.510600000000000109e-02 5.596700000000000286e-02 1.669999999999999957e-02 2.972699999999999995e-02 2.485300000000000009e-02 3.960400000000000031e-02 2.562599999999999947e-02 1.141680000000000056e-01 8.019999999999999785e-04 1.517110000000000125e-01 2.299400000000000055e-02 5.899399999999999783e-02 3.070799999999999919e-02 3.339199999999999807e-02 8.692000000000000073e-03 9.773999999999999702e-03 2.246799999999999839e-02 5.604599999999999860e-02 2.506099999999999994e-02 6.035700000000000093e-02 1.349400000000000079e-02 3.001799999999999954e-02 1.942100000000000076e-02 3.745899999999999924e-02 3.971399999999999930e-02 1.245899999999999959e-02 1.326300000000000048e-02 1.947400000000000173e-02 8.390899999999999748e-02 8.072999999999999621e-02 2.042199999999999918e-02 4.048700000000000215e-02 2.406799999999999912e-02 1.821700000000000055e-02 1.651499999999999843e-02 3.198000000000000148e-02 2.464500000000000024e-02 5.069400000000000295e-02 7.913999999999999160e-03 1.208299999999999999e-02 2.722300000000000067e-02 3.608999999999999708e-02 2.153700000000000059e-02 3.437300000000000078e-02
9.539999999999999869e-02 1.235109999999999958e-01 8.496399999999999786e-02 9.549900000000000055e-02 4.078799999999999787e-02 1.117070000000000007e-01 2.168289999999999940e-01 1.239169999999999994e-01 9.666099999999999692e-02 1.082280000000000048e-01 1.355600000000000138e-01 8.885999999999999455e-02 2.027720000000000078e-01 1.060569999999999985e-01 6.744999999999999607e-02 1.080409999999999981e-01 1.286480000000000123e-01 1.387940000000000007e-01 1.641029999999999989e-01 2.146339999999999915e-01 1.024400000000000033e-01 8.805499999999999439e-02 2.796609999999999929e-01 1.515819999999999945e-01 8.173600000000000310e-02 7.151200000000000612e-02 9.821499999999999675e-02 1.041760000000000047e-01 8.728900000000000547e-02 4.166500000000000065e-02 1.132719999999999977e-01 5.155099999999999960e-02 1.610310000000000075e-01 1.021579999999999988e-01 6.888800000000000479e-02 1.070239999999999941e-01 2.476879999999999915e-01 6.299399999999999444e-02 1.487940000000000096e-01 1.674329999999999985e-01 1.158970000000000000e-01 1.290459999999999940e-01 3.585800000000000098e-02 9.539599999999999469e-02 1.040200000000000014e-01 1.378459999999999963e-01 1.036829999999999974e-01 2.088430000000000009e-01 1.313799999999999968e-01 1.015770000000000006e-01 6.882199999999999429e-02 1.286700000000000066e-01 2.927339999999999942e-01 1.228759999999999991e-01 8.342399999999999816e-02 7.336700000000000166e-02 1.204230000000000023e-01 1.079129999999999950e-01 1.361549999999999983e-01 1.104369999999999935e-01 5.024399999999999700e-02 1.037269999999999998e-01 1.048089999999999994e-01 1.526740000000000042e-01 2.045430000000000026e-01 9.006599999999999329e-02 1.036289999999999989e-01 1.439749999999999919e-01 1.063500000000000001e-01 1.036230000000000068e-01 2.146069999999999922e-01 1.273430000000000117e-01 1.190910000000000024e-01 9.442200000000000593e-02 4.963599999999999957e-02 2.990699999999999956e-02 1.803710000000000035e-01 9.821299999999999475e-02 7.472700000000000176e-02 8.740900000000000059e-02 8.340300000000000491e-02 3.344909999999999828e-01 2.157090000000000118e-01 8.919499999999999651e-02 2.124389999999999890e-01 1.272199999999999998e-01 9.056500000000000661e-02 9.515600000000000447e-02 9.308199999999999807e-02 1.081300000000000039e-01 1.704179999999999862e-01 5.787799999999999889e-02 5.751300000000000162e-02 9.904200000000000503e-02 7.775400000000000367e-02 1.547719999999999929e-01 1.994740000000000124e-01 9.525300000000000433e-02 7.165599999999999747e-02 7.741199999999999470e-02
2.522500000000000089e-02 1.725700000000000151e-02 7.862099999999999644e-02 3.727599999999999664e-02 4.740000000000000289e-03 7.733000000000000290e-03 4.755999999999999811e-03 2.269499999999999990e-02 1.793600000000000055e-02 3.092900000000000163e-02 1.898599999999999940e-02 2.823300000000000115e-02 2.000500000000000056e-01 1.894600000000000103e-02 3.186200000000000143e-02 2.491200000000000012e-02 4.478000000000000036e-02 5.098400000000000154e-02 3.952499999999999764e-02 5.589399999999999924e-02 5.675700000000000189e-02 2.089200000000000085e-02 3.914900000000000324e-02 3.999999999999999819e-06 1.228600000000000005e-02 3.123899999999999941e-02 6.943000000000000560e-02 4.058300000000000102e-02 3.999999999999999819e-06 1.643100000000000116e-02 3.872400000000000148e-02 4.902600000000000013e-02 2.453500000000000125e-02 6.928000000000000130e-03 1.026859999999999995e-01 2.308100000000000082e-02 3.470299999999999774e-02 1.868600000000000122e-02 4.435200000000000253e-02 2.496909999999999963e-01 2.100799999999999890e-02 3.307600000000000123e-02 2.457099999999999909e-02 2.585199999999999998e-02 5.520999999999999866e-03 6.631999999999999874e-03 1.521480000000000055e-01 3.545999999999999847e-02 3.999999999999999819e-06 7.467999999999999812e-03 5.741299999999999876e-02 5.299399999999999944e-02 6.262800000000000311e-02 4.761999999999999740e-03 1.765399999999999955e-02 4.779100000000000015e-02 2.960899999999999990e-02 1.767000000000000168e-02 1.217000000000000026e-02 1.005799999999999923e-02 1.853700000000000139e-02 2.442100000000000173e-02 4.326699999999999990e-02 2.515099999999999975e-02 5.605399999999999966e-02 6.636999999999999671e-03 7.804400000000000226e-02 2.428699999999999956e-02 6.335699999999999665e-02 1.884830000000000116e-01 4.094699999999999729e-02 2.544700000000000087e-02 2.580400000000000055e-02 1.109699999999999923e-02 5.364999999999999977e-03 4.063400000000000345e-02 1.757269999999999943e-01 3.582899999999999974e-02 8.231800000000000228e-02 4.243399999999999950e-02 2.272700000000000067e-02 9.425100000000000144e-02 8.763999999999999568e-02 3.999999999999999819e-06 3.379800000000000165e-02 3.382399999999999990e-02 4.555200000000000221e-02 2.283800000000000066e-02 1.191500000000000024e-02 1.859200000000000089e-02 2.524300000000000155e-02 4.647699999999999748e-02 5.774699999999999972e-02 9.296100000000000196e-02 2.713899999999999993e-02 5.671500000000000152e-02 1.946499999999999966e-02 3.240900000000000031e-02 5.125400000000000095e-02 3.999999999999999819e-06
