# geo_3.0_sim_0 geo_3.0_sim_1 geo_3.0_sim_2 geo_3.0_sim_3 geo_3.0_sim_4 geo_3.0_sim_5 geo_3.0_sim_6 geo_3.0_sim_7 geo_3.0_sim_8 geo_3.0_sim_9 geo_3.0_sim_10 geo_3.0_sim_11 geo_3.0_sim_12 geo_3.0_sim_13 geo_3.0_sim_14 geo_3.0_sim_15 geo_3.0_sim_16 geo_3.0_sim_17 geo_3.0_sim_18 geo_3.0_sim_19 geo_3.0_sim_20 geo_3.0_sim_21 geo_3.0_sim_22 geo_3.0_sim_23 geo_3.0_sim_24 geo_3.0_sim_25 geo_3.0_sim_26 geo_3.0_sim_27 geo_3.0_sim_28 geo_3.0_sim_29 geo_3.0_sim_30 geo_3.0_sim_31 geo_3.0_sim_32 geo_3.0_sim_33 geo_3.0_sim_34 geo_3.0_sim_35 geo_3.0_sim_36 geo_3.0_sim_37 geo_3.0_sim_38 geo_3.0_sim_39 geo_3.0_sim_40 geo_3.0_sim_41 geo_3.0_sim_42 geo_3.0_sim_43 geo_3.0_sim_44 geo_3.0_sim_45 geo_3.0_sim_46 geo_3.0_sim_47 geo_3.0_sim_48 geo_3.0_sim_49 geo_3.0_sim_50 geo_3.0_sim_51 geo_3.0_sim_52 geo_3.0_sim_53 geo_3.0_sim_54 geo_3.0_sim_55 geo_3.0_sim_56 geo_3.0_sim_57 geo_3.0_sim_58 geo_3.0_sim_59 geo_3.0_sim_60 geo_3.0_sim_61 geo_3.0_sim_62 geo_3.0_sim_63 geo_3.0_sim_64 geo_3.0_sim_65 geo_3.0_sim_66 geo_3.0_sim_67 geo_3.0_sim_68 geo_3.0_sim_69 geo_3.0_sim_70 geo_3.0_sim_71 geo_3.0_sim_72 geo_3.0_sim_73 geo_3.0_sim_74 geo_3.0_sim_75 geo_3.0_sim_76 geo_3.0_sim_77 geo_3.0_sim_78 geo_3.0_sim_79 geo_3.0_sim_80 geo_3.0_sim_81 geo_3.0_sim_82 geo_3.0_sim_83 geo_3.0_sim_84 geo_3.0_sim_85 geo_3.0_sim_86 geo_3.0_sim_87 geo_3.0_sim_88 geo_3.0_sim_89 geo_3.0_sim_90 geo_3.0_sim_91 geo_3.0_sim_92 geo_3.0_sim_93 geo_3.0_sim_94 geo_3.0_sim_95 geo_3.0_sim_96 geo_3.0_sim_97 geo_3.0_sim_98 geo_3.0_sim_99
2.115420000000000078e-01 9.150999999999999412e-02 1.175220000000000015e-01 1.233630000000000004e-01 1.075809999999999961e-01 1.098549999999999943e-01 1.290229999999999988e-01 1.308459999999999901e-01 1.839010000000000089e-01 1.015419999999999934e-01 1.246109999999999995e-01 1.662959999999999994e-01 1.184790000000000010e-01 7.802900000000000114e-02 1.382430000000000048e-01 1.219620000000000010e-01 1.235409999999999980e-01 1.000899999999999984e-01 1.833269999999999900e-01 1.336340000000000028e-01 1.160820000000000046e-01 9.602099999999999524e-02 1.369759999999999867e-01 1.124840000000000007e-01 1.483750000000000069e-01 1.107500000000000012e-01 1.666759999999999908e-01 1.212730000000000058e-01 1.406459999999999932e-01 9.102999999999999980e-02 1.697899999999999965e-01 1.223349999999999993e-01 9.124100000000000266e-02 8.164699999999999736e-02 1.373479999999999979e-01 6.461100000000000176e-02 9.503300000000000636e-02 7.750700000000000645e-02 1.285679999999999878e-01 1.667059999999999931e-01 1.368360000000000132e-01 1.097769999999999996e-01 1.588890000000000025e-01 1.087950000000000028e-01 1.404729999999999868e-01 1.972689999999999999e-01 1.092670000000000030e-01 1.359769999999999868e-01 1.195299999999999974e-01 9.818300000000000638e-02 1.522399999999999864e-01 1.598489999999999911e-01 1.555570000000000008e-01 1.537530000000000008e-01 9.865300000000000458e-02 1.051389999999999963e-01 8.752500000000000557e-02 1.714839999999999975e-01 7.432300000000000018e-02 8.100100000000000355e-02 1.878549999999999942e-01 1.034029999999999949e-01 7.531999999999999806e-02 8.759699999999999431e-02 1.687579999999999913e-01 9.015700000000000103e-02 1.768929999999999947e-01 1.588350000000000040e-01 6.933699999999999586e-02 1.319450000000000067e-01 5.884400000000000047e-02 1.438649999999999929e-01 1.487660000000000093e-01 1.409279999999999977e-01 9.063200000000000423e-02 1.352339999999999931e-01 9.145999999999999963e-02 1.238139999999999935e-01 1.713540000000000063e-01 1.370580000000000132e-01 1.094159999999999994e-01 1.079800000000000065e-01 1.296920000000000017e-01 1.091040000000000065e-01 1.251980000000000037e-01 1.342909999999999937e-01 1.069029999999999980e-01 1.087359999999999993e-01 1.486010000000000109e-01 1.195009999999999961e-01 1.628249999999999975e-01 1.139639999999999959e-01 1.028249999999999997e-01 1.618290000000000006e-01 1.117110000000000047e-01 9.975499999999999645e-02 1.276980000000000059e-01 1.287729999999999986e-01 1.356880000000000031e-01 1.147660000000000069e-01
6.303100000000000369e-02 5.176700000000000051e-02 4.900700000000000195e-02 4.731300000000000089e-02 3.068699999999999900e-02 7.771599999999999342e-02 2.174699999999999897e-02 4.939700000000000341e-02 4.281499999999999889e-02 4.332500000000000240e-02 2.662199999999999983e-02 1.285599999999999937e-02 7.740299999999999958e-02 2.696600000000000039e-02 7.005300000000000415e-02 3.876000000000000278e-02 2.278000000000000164e-02 6.911799999999999888e-02 1.647099999999999953e-02 1.950199999999999850e-02 7.962800000000000433e-02 2.943899999999999989e-02 1.278499999999999949e-02 3.268000000000000071e-02 2.346699999999999828e-02 3.018099999999999949e-02 5.091899999999999898e-02 4.104300000000000309e-02 2.640299999999999939e-02 3.570500000000000063e-02 5.197299999999999837e-02 4.225899999999999795e-02 3.752400000000000180e-02 4.376300000000000329e-02 2.448900000000000035e-02 3.722500000000000114e-02 1.271399999999999961e-02 6.431000000000000084e-03 5.513099999999999945e-02 2.270199999999999996e-02 4.513899999999999857e-02 4.846000000000000307e-02 5.841299999999999965e-02 5.196499999999999730e-02 4.011900000000000188e-02 6.501899999999999347e-02 5.158599999999999991e-02 4.182700000000000307e-02 4.030799999999999661e-02 4.467800000000000243e-02 2.876400000000000137e-02 3.226300000000000001e-02 1.960699999999999943e-02 4.838900000000000146e-02 7.683299999999999852e-02 4.140599999999999836e-02 5.250099999999999906e-02 4.935900000000000010e-02 3.495999999999999802e-02 2.904599999999999890e-02 5.559599999999999959e-02 2.682000000000000009e-02 9.863700000000000245e-02 4.441599999999999715e-02 4.775100000000000178e-02 4.586799999999999905e-02 4.273400000000000115e-02 3.750300000000000161e-02 3.907800000000000162e-02 5.880099999999999910e-02 5.754499999999999893e-02 2.130999999999999908e-02 4.332400000000000140e-02 5.555899999999999728e-02 5.827999999999999847e-02 4.081800000000000012e-02 4.110899999999999971e-02 2.070299999999999918e-02 3.999999999999999819e-06 4.141500000000000042e-02 4.695099999999999968e-02 4.627799999999999969e-02 3.071499999999999925e-02 6.564100000000000490e-02 1.810600000000000057e-02 5.911799999999999694e-02 2.783199999999999910e-02 5.202899999999999886e-02 3.176600000000000257e-02 2.072299999999999837e-02 4.774500000000000272e-02 5.888600000000000084e-02 5.360499999999999987e-02 4.530399999999999705e-02 3.134800000000000086e-02 1.761199999999999918e-02 1.493000000000000056e-02 7.615800000000000347e-02 7.044000000000000261e-02 2.849199999999999997e-02
8.183500000000000496e-02 9.530800000000000383e-02 6.380700000000000260e-02 9.062800000000000022e-02 1.055859999999999993e-01 6.457200000000000439e-02 9.257100000000000051e-02 8.318399999999999406e-02 9.664899999999999880e-02 3.143699999999999967e-02 5.019900000000000057e-02 1.109590000000000021e-01 4.707100000000000173e-02 8.893299999999999816e-02 3.870699999999999835e-02 3.701700000000000129e-02 5.873300000000000048e-02 9.816900000000000626e-02 6.028599999999999931e-02 5.356600000000000250e-02 8.439499999999999780e-02 6.733000000000000096e-02 2.249299999999999911e-02 8.196499999999999619e-02 9.830200000000000049e-02 6.851000000000000145e-02 5.206800000000000317e-02 8.953099999999999947e-02 8.257499999999999563e-02 5.088899999999999674e-02 4.061100000000000126e-02 7.908199999999999952e-02 7.130599999999999439e-02 7.102999999999999592e-02 8.495999999999999386e-02 8.386899999999999911e-02 7.510200000000000209e-02 1.025780000000000025e-01 9.183099999999999596e-02 1.333000000000000018e-01 8.454100000000000503e-02 6.883000000000000229e-02 1.172440000000000010e-01 6.354600000000000526e-02 5.988099999999999673e-02 8.513500000000000234e-02 8.840699999999999947e-02 4.662000000000000172e-02 5.861199999999999743e-02 1.110980000000000023e-01 2.640199999999999839e-02 6.017399999999999832e-02 8.845600000000000684e-02 3.718699999999999783e-02 8.373400000000000287e-02 1.147029999999999994e-01 1.145489999999999980e-01 3.005400000000000085e-02 4.950299999999999839e-02 8.709200000000000275e-02 7.550900000000000667e-02 5.144200000000000161e-02 7.952800000000000147e-02 6.848500000000000421e-02 1.183130000000000015e-01 8.414900000000000158e-02 5.682799999999999657e-02 1.068110000000000032e-01 5.228399999999999714e-02 5.351700000000000207e-02 4.567700000000000232e-02 9.651400000000000257e-02 9.194199999999999595e-02 9.124400000000000566e-02 8.320600000000000218e-02 7.541499999999999593e-02 8.661900000000000155e-02 5.625999999999999751e-02 1.045559999999999962e-01 9.106499999999999317e-02 4.183900000000000119e-02 1.088149999999999951e-01 7.115100000000000591e-02 4.502899999999999958e-02 6.792499999999999927e-02 8.280200000000000060e-02 4.922499999999999792e-02 5.570800000000000057e-02 5.676500000000000296e-02 6.396999999999999909e-02 1.077800000000000008e-01 9.535000000000000420e-02 1.071229999999999960e-01 9.389999999999999736e-02 9.295599999999999696e-02 3.823599999999999915e-02 5.440500000000000197e-02 8.913799999999999502e-02 9.685199999999999365e-02 7.330699999999999716e-02
4.300500000000000156e-02 4.502500000000000252e-02 5.094900000000000123e-02 1.371900000000000029e-02 4.630700000000000094e-02 1.786099999999999841e-02 3.152699999999999947e-02 5.151100000000000123e-02 2.767999999999999974e-02 4.981900000000000217e-02 5.828499999999999653e-02 3.818400000000000266e-02 4.668400000000000327e-02 8.295399999999999996e-02 2.560499999999999929e-02 3.204100000000000004e-02 2.825700000000000087e-02 3.786500000000000282e-02 2.263700000000000087e-02 5.488500000000000323e-02 3.873000000000000054e-02 2.904400000000000037e-02 1.282069999999999876e-01 3.514099999999999863e-02 1.796100000000000127e-02 1.319599999999999940e-02 8.746000000000000302e-03 3.850900000000000156e-02 1.108600000000000037e-02 5.063000000000000139e-02 7.343700000000000228e-02 5.328299999999999703e-02 7.796500000000000652e-02 4.201400000000000273e-02 4.895100000000000146e-02 3.152800000000000047e-02 1.994500000000000092e-02 3.821999999999999703e-02 4.310599999999999848e-02 1.145700000000000017e-02 4.007499999999999951e-02 5.277300000000000046e-02 1.032199999999999958e-02 3.488800000000000234e-02 3.941399999999999765e-02 2.206899999999999834e-02 5.440099999999999797e-02 2.383400000000000102e-02 5.309000000000000351e-03 1.068799999999999958e-02 7.446500000000000341e-02 2.819100000000000078e-02 3.852499999999999675e-02 4.104200000000000209e-02 5.783300000000000246e-02 1.106000000000000039e-02 3.797699999999999687e-02 5.026200000000000112e-02 1.732200000000000059e-02 2.447300000000000170e-02 3.121799999999999922e-02 5.630999999999999721e-03 4.467800000000000243e-02 2.827100000000000099e-02 4.827399999999999747e-02 1.202800000000000050e-02 3.189399999999999874e-02 2.492300000000000071e-02 5.130400000000000238e-02 6.196499999999999925e-02 9.251099999999999601e-02 2.540900000000000103e-02 3.908999999999999975e-02 3.461399999999999894e-02 3.132599999999999968e-02 2.545199999999999893e-02 6.695999999999999695e-03 7.110900000000000554e-02 4.531500000000000111e-02 3.530699999999999811e-02 2.792599999999999943e-02 1.922099999999999850e-02 3.096900000000000000e-02 5.648799999999999655e-02 1.764599999999999849e-02 2.902700000000000072e-02 3.170599999999999807e-02 3.612300000000000233e-02 3.921199999999999686e-02 2.933099999999999943e-02 2.059100000000000166e-02 3.221299999999999858e-02 3.751399999999999874e-02 3.445399999999999852e-02 4.325699999999999684e-02 9.882499999999999618e-02 2.498500000000000026e-02 6.014100000000000001e-02 4.092200000000000004e-02 6.507999999999999896e-02
1.853099999999999886e-02 2.397499999999999978e-02 3.707400000000000279e-02 2.855900000000000105e-02 3.411000000000000143e-02 1.816900000000000112e-02 2.770500000000000046e-02 2.455299999999999844e-02 5.198500000000000343e-02 1.202100000000000043e-02 3.210199999999999859e-02 3.643099999999999811e-02 4.415199999999999680e-02 5.711299999999999710e-02 2.759800000000000100e-02 2.460000000000000034e-02 1.823299999999999921e-02 3.233899999999999969e-02 4.483199999999999685e-02 2.502400000000000110e-02 4.726099999999999746e-02 4.690799999999999831e-02 3.250399999999999817e-02 2.123200000000000087e-02 2.223899999999999835e-02 4.002100000000000102e-02 4.455800000000000038e-02 2.485100000000000156e-02 5.763399999999999773e-02 1.194899999999999955e-02 1.225399999999999927e-02 1.336299999999999988e-02 2.555500000000000133e-02 5.571000000000000431e-03 2.502499999999999863e-02 2.530999999999999917e-02 2.589800000000000088e-02 7.085299999999999931e-02 2.842899999999999941e-02 4.203699999999999798e-02 2.793800000000000103e-02 3.715299999999999853e-02 2.622100000000000125e-02 6.504600000000000659e-02 4.128799999999999831e-02 7.127799999999999414e-02 3.464699999999999724e-02 1.813999999999999987e-02 4.330300000000000121e-02 5.817300000000000249e-02 5.020299999999999763e-02 1.190199999999999939e-02 2.499300000000000133e-02 4.078899999999999887e-02 3.253999999999999948e-02 3.635300000000000337e-02 3.694499999999999867e-02 3.404800000000000187e-02 5.524899999999999950e-02 2.078999999999999945e-02 7.006999999999999340e-02 1.260400000000000062e-02 3.413800000000000168e-02 3.115300000000000014e-02 4.308200000000000224e-02 4.778500000000000109e-02 2.541500000000000009e-02 3.814599999999999935e-02 3.691200000000000037e-02 3.249699999999999811e-02 3.565600000000000019e-02 4.882100000000000328e-02 1.783399999999999916e-02 3.115599999999999967e-02 3.780000000000000027e-02 2.648299999999999960e-02 5.414100000000000162e-02 3.688600000000000212e-02 3.451900000000000107e-02 3.831199999999999883e-02 1.303600000000000071e-02 3.999999999999999819e-06 4.145000000000000073e-02 3.107100000000000140e-02 4.965200000000000169e-02 2.755700000000000163e-02 2.605499999999999830e-02 4.199900000000000161e-02 1.983499999999999847e-02 4.956100000000000089e-02 4.304499999999999993e-02 2.487199999999999828e-02 4.170800000000000202e-02 2.475600000000000023e-02 1.860900000000000054e-02 2.172299999999999925e-02 3.229100000000000026e-02 2.444699999999999998e-02 2.129199999999999843e-02 2.443999999999999992e-02
5.697699999999999987e-02 9.083900000000000308e-02 9.572899999999999465e-02 7.946499999999999397e-02 1.004590000000000066e-01 6.985600000000000143e-02 8.024100000000000676e-02 5.690900000000000125e-02 8.621800000000000297e-02 8.153399999999999537e-02 6.321899999999999742e-02 6.345000000000000639e-02 6.298800000000000232e-02 1.012799999999999950e-01 1.562419999999999920e-01 5.677499999999999908e-02 7.543900000000000605e-02 5.634000000000000119e-02 8.400799999999999934e-02 3.805700000000000055e-02 3.971000000000000224e-02 7.884599999999999942e-02 1.651400000000000090e-02 9.052100000000000424e-02 8.545300000000000118e-02 1.265640000000000098e-01 8.123700000000000365e-02 6.960700000000000220e-02 6.976999999999999869e-02 9.460999999999999965e-02 1.071349999999999941e-01 1.212450000000000055e-01 3.682699999999999863e-02 8.699700000000000488e-02 3.018099999999999949e-02 6.348299999999999776e-02 7.633399999999999908e-02 7.870900000000000118e-02 1.325570000000000082e-01 7.181600000000000483e-02 1.410160000000000025e-01 7.589600000000000513e-02 8.079400000000000470e-02 6.784900000000000653e-02 1.203469999999999956e-01 1.351920000000000066e-01 8.483499999999999375e-02 7.788499999999999590e-02 8.494599999999999373e-02 8.283600000000000685e-02 9.575599999999999390e-02 1.134180000000000049e-01 6.856299999999999895e-02 1.187369999999999953e-01 9.303799999999999570e-02 9.167100000000000248e-02 8.934899999999999787e-02 7.258799999999999975e-02 1.064210000000000017e-01 9.310599999999999432e-02 1.007760000000000045e-01 7.615199999999999747e-02 5.432900000000000229e-02 1.036529999999999951e-01 9.588900000000000201e-02 8.582299999999999651e-02 5.070899999999999713e-02 8.794299999999999340e-02 9.111199999999999855e-02 1.131879999999999969e-01 1.011859999999999982e-01 1.507860000000000034e-01 8.099800000000000055e-02 1.089109999999999939e-01 5.658900000000000041e-02 1.090210000000000068e-01 5.979999999999999899e-02 7.643999999999999406e-02 5.409499999999999725e-02 7.573399999999999577e-02 1.075900000000000051e-01 8.209700000000000331e-02 7.896999999999999853e-02 7.686700000000000477e-02 6.182100000000000095e-02 7.974000000000000532e-02 8.839800000000000435e-02 5.349700000000000288e-02 1.145219999999999988e-01 6.230200000000000321e-02 4.631300000000000000e-02 8.977899999999999769e-02 5.828799999999999953e-02 8.335399999999999754e-02 3.810700000000000198e-02 6.003000000000000003e-02 4.830199999999999771e-02 1.114490000000000064e-01 8.039899999999999824e-02 4.400400000000000145e-02
9.938999999999999918e-03 4.121299999999999963e-02 2.668299999999999839e-02 1.519299999999999991e-02 6.947399999999999409e-02 8.575699999999999990e-02 2.400100000000000150e-02 7.015499999999999514e-02 1.652899999999999855e-02 5.761299999999999755e-02 4.380400000000000266e-02 8.877100000000000268e-02 2.813099999999999976e-02 4.747900000000000037e-02 2.999399999999999983e-02 5.400200000000000139e-02 4.658600000000000241e-02 3.270100000000000090e-02 4.180999999999999994e-02 3.257800000000000279e-02 3.175499999999999851e-02 5.262300000000000311e-02 5.032899999999999874e-02 4.211399999999999866e-02 4.194699999999999818e-02 6.639499999999999569e-02 4.222800000000000165e-02 2.379500000000000018e-02 2.114800000000000013e-02 4.571800000000000169e-02 4.257099999999999773e-02 4.654200000000000004e-02 1.997499999999999970e-02 3.794000000000000150e-02 2.059000000000000066e-02 4.877299999999999691e-02 5.471499999999999975e-02 6.463399999999999701e-02 5.371399999999999786e-02 5.001400000000000290e-02 6.454500000000000515e-02 2.665999999999999967e-02 6.240199999999999914e-02 6.999299999999999966e-02 4.209299999999999847e-02 7.546300000000000230e-02 3.277999999999999664e-02 1.430700000000000027e-02 5.300400000000000250e-02 2.483899999999999997e-02 6.232100000000000140e-02 9.367499999999999438e-02 3.511899999999999744e-02 3.773300000000000265e-02 3.172300000000000120e-02 2.480500000000000066e-02 3.589699999999999835e-02 3.719200000000000284e-02 3.876999999999999891e-02 1.812599999999999975e-02 4.020300000000000262e-02 4.316600000000000298e-02 4.173000000000000320e-02 5.548199999999999660e-02 7.117999999999999328e-02 9.768100000000000394e-02 8.486799999999999899e-02 2.992699999999999874e-02 3.620099999999999707e-02 4.312200000000000061e-02 3.938200000000000034e-02 2.738499999999999962e-02 3.729199999999999876e-02 5.495599999999999791e-02 3.492399999999999671e-02 6.618799999999999684e-02 3.912100000000000299e-02 5.658900000000000041e-02 3.346299999999999969e-02 5.410899999999999738e-02 7.439400000000000179e-02 5.009899999999999770e-02 5.665599999999999803e-02 4.573699999999999988e-02 3.542000000000000010e-02 3.037000000000000116e-02 4.768000000000000016e-02 3.536500000000000060e-02 3.195200000000000123e-02 3.767700000000000216e-02 4.088900000000000173e-02 6.592099999999999349e-02 5.011399999999999882e-02 5.056599999999999984e-02 3.486600000000000116e-02 4.270899999999999697e-02 4.764999999999999791e-02 5.856000000000000094e-02 3.310300000000000048e-02 2.714799999999999852e-02
4.909000000000000169e-03 3.613199999999999745e-02 4.571900000000000269e-02 2.698800000000000157e-02 2.023499999999999951e-02 3.585599999999999898e-02 4.033799999999999886e-02 1.144700000000000058e-02 1.805400000000000060e-02 3.221000000000000252e-02 3.629500000000000087e-02 3.454999999999999738e-02 4.668300000000000227e-02 1.688100000000000017e-02 5.114599999999999702e-02 3.482999999999999985e-02 5.370500000000000274e-02 5.218400000000000122e-02 1.737999999999999962e-03 2.902599999999999972e-02 4.751199999999999868e-02 7.875200000000000256e-02 1.900800000000000059e-02 3.028899999999999995e-02 1.819199999999999984e-02 3.471799999999999886e-02 4.814899999999999736e-02 1.752700000000000091e-02 4.918600000000000055e-02 3.702799999999999842e-02 2.304799999999999904e-02 4.278599999999999764e-02 4.247200000000000281e-02 9.185000000000000456e-03 3.842099999999999682e-02 6.453100000000000502e-02 6.938700000000000423e-02 3.474300000000000305e-02 3.816399999999999654e-02 5.126300000000000301e-02 4.005399999999999933e-02 4.335900000000000171e-02 3.231200000000000044e-02 3.775000000000000144e-03 3.349900000000000100e-02 3.999999999999999819e-06 1.764200000000000143e-02 1.028300000000000047e-02 3.446899999999999964e-02 4.579199999999999937e-02 2.031999999999999952e-03 1.248299999999999930e-02 1.750399999999999873e-02 9.399200000000000610e-02 4.620799999999999907e-02 4.345399999999999957e-02 2.324899999999999883e-02 3.914900000000000324e-02 2.442899999999999933e-02 1.312999999999999931e-02 5.321900000000000241e-02 2.505599999999999841e-02 1.822199999999999862e-02 9.901999999999999344e-03 7.233999999999999979e-03 6.909899999999999376e-02 2.536599999999999966e-02 3.638700000000000268e-02 5.060000000000000261e-03 4.345399999999999957e-02 4.870200000000000223e-02 2.789099999999999913e-02 2.440000000000000155e-02 2.693900000000000114e-02 3.061300000000000132e-02 3.999999999999999819e-06 1.814199999999999841e-02 3.341600000000000126e-02 4.304499999999999993e-02 3.999999999999999819e-06 3.765999999999999903e-02 2.348499999999999893e-02 1.872400000000000106e-02 3.999999999999999819e-06 3.178299999999999875e-02 1.112299999999999921e-02 5.712600000000000317e-02 3.180899999999999700e-02 3.412099999999999855e-02 5.132599999999999663e-02 1.868300000000000169e-02 2.652399999999999897e-02 1.867699999999999916e-02 3.058100000000000054e-02 3.195300000000000223e-02 3.034600000000000145e-02 4.477699999999999736e-02 5.383999999999999897e-02 4.277899999999999758e-02 1.102000000000000028e-02
5.318300000000000111e-02 1.481870000000000132e-01 1.439529999999999976e-01 1.714330000000000020e-01 1.592540000000000067e-01 8.727400000000000435e-02 1.408500000000000030e-01 1.179960000000000037e-01 1.223920000000000008e-01 1.155420000000000058e-01 1.126530000000000031e-01 9.304400000000000170e-02 1.019779999999999992e-01 1.007320000000000021e-01 8.931600000000000650e-02 8.426200000000000356e-02 6.387700000000000322e-02 2.431699999999999834e-02 1.022829999999999989e-01 3.656500000000000028e-02 1.892900000000000138e-01 1.143320000000000031e-01 2.369200000000000125e-02 1.389279999999999959e-01 1.846859999999999891e-01 1.230549999999999977e-01 1.346430000000000127e-01 1.652190000000000047e-01 1.042130000000000001e-01 9.100000000000000450e-03 1.401620000000000088e-01 1.134860000000000035e-01 1.282109999999999916e-01 9.504999999999999560e-02 8.940399999999999736e-02 1.336410000000000098e-01 7.572900000000000464e-02 1.210090000000000054e-01 1.408480000000000010e-01 3.264899999999999747e-02 1.721250000000000002e-01 8.706200000000000050e-02 1.122439999999999966e-01 3.821200000000000291e-02 3.339899999999999813e-02 1.698939999999999895e-01 1.108600000000000002e-01 8.630699999999999483e-02 1.221219999999999944e-01 1.406739999999999935e-01 3.681100000000000344e-02 1.327280000000000126e-01 1.062909999999999966e-01 3.549700000000000077e-02 1.206620000000000054e-01 1.138200000000000045e-01 6.529799999999999494e-02 1.681300000000000017e-01 1.077749999999999958e-01 1.074569999999999970e-01 1.291080000000000005e-01 1.446759999999999990e-01 1.278980000000000117e-01 1.039400000000000046e-01 1.545380000000000087e-01 8.938500000000000612e-02 1.364150000000000085e-01 1.379199999999999871e-01 9.556699999999999917e-02 9.164500000000000424e-02 2.501169999999999782e-01 1.537689999999999890e-01 1.240990000000000010e-01 1.821199999999999902e-02 4.570699999999999763e-02 1.503259999999999874e-01 1.039120000000000044e-01 1.322889999999999899e-01 9.059200000000000585e-02 1.116499999999999992e-01 1.050169999999999992e-01 8.981999999999999706e-02 1.364300000000000061e-02 1.348729999999999929e-01 2.880299999999999874e-02 1.305109999999999881e-01 1.177399999999999974e-02 1.275910000000000100e-01 9.061099999999999710e-02 5.982200000000000017e-02 1.081140000000000018e-01 7.568900000000000627e-02 1.061610000000000054e-01 1.425069999999999948e-01 1.545960000000000112e-01 4.182099999999999707e-02 1.481929999999999914e-01 3.098899999999999919e-02 1.250809999999999977e-01 5.095299999999999829e-02
2.269690000000000041e-01 4.391699999999999771e-02 4.183400000000000313e-02 4.186700000000000144e-02 2.541900000000000062e-02 4.886800000000000171e-02 4.707599999999999979e-02 4.370199999999999779e-02 4.957199999999999801e-02 6.452499999999999902e-02 6.395000000000000684e-02 3.266000000000000153e-02 6.518799999999999595e-02 3.890300000000000008e-02 2.601399999999999893e-02 2.307299999999999976e-02 1.432390000000000052e-01 6.448500000000000065e-02 9.342799999999999716e-02 1.083479999999999999e-01 3.796399999999999775e-02 2.512500000000000150e-02 1.795049999999999979e-01 1.494599999999999922e-02 5.115000000000000102e-02 5.475399999999999712e-02 2.598100000000000062e-02 6.031799999999999662e-02 5.289499999999999758e-02 1.574149999999999994e-01 3.944500000000000089e-02 5.919599999999999862e-02 3.404100000000000181e-02 4.562299999999999689e-02 1.829199999999999923e-02 2.186799999999999855e-02 1.033509999999999984e-01 3.574100000000000193e-02 3.358400000000000274e-02 1.168590000000000045e-01 4.459599999999999675e-02 5.234199999999999964e-02 6.015800000000000314e-02 1.165090000000000015e-01 9.065800000000000247e-02 7.880600000000000105e-02 7.463699999999999501e-02 1.377770000000000106e-01 7.643300000000000094e-02 2.629099999999999840e-02 1.174589999999999940e-01 6.650100000000000455e-02 5.191599999999999687e-02 8.547200000000000630e-02 1.265499999999999958e-02 2.190599999999999839e-02 1.309450000000000058e-01 3.282000000000000195e-03 6.753999999999999587e-03 1.889199999999999907e-02 3.802300000000000124e-02 4.820300000000000279e-02 5.358500000000000069e-02 3.636199999999999849e-02 1.978099999999999997e-02 1.443900000000000045e-02 4.671600000000000058e-02 4.377600000000000241e-02 3.623699999999999838e-02 3.240900000000000031e-02 2.668099999999999986e-02 3.542700000000000016e-02 5.765399999999999692e-02 1.099740000000000023e-01 1.577900000000000136e-01 5.001300000000000190e-02 4.211700000000000166e-02 1.663099999999999995e-02 3.854099999999999887e-02 2.529100000000000098e-02 3.201699999999999685e-02 3.622000000000000219e-02 1.176100000000000062e-01 4.445199999999999846e-02 1.346509999999999929e-01 3.438700000000000090e-02 1.562520000000000020e-01 4.041299999999999754e-02 2.822900000000000062e-02 1.161670000000000064e-01 2.712600000000000081e-02 5.246100000000000069e-02 2.023499999999999951e-02 3.999999999999999819e-06 5.905799999999999939e-02 1.406729999999999925e-01 3.856400000000000106e-02 9.353599999999999415e-02 4.543400000000000216e-02 1.329809999999999881e-01
