# geo_3.0_sim_0 geo_3.0_sim_1 geo_3.0_sim_2 geo_3.0_sim_3 geo_3.0_sim_4 geo_3.0_sim_5 geo_3.0_sim_6 geo_3.0_sim_7 geo_3.0_sim_8 geo_3.0_sim_9 geo_3.0_sim_10 geo_3.0_sim_11 geo_3.0_sim_12 geo_3.0_sim_13 geo_3.0_sim_14 geo_3.0_sim_15 geo_3.0_sim_16 geo_3.0_sim_17 geo_3.0_sim_18 geo_3.0_sim_19 geo_3.0_sim_20 geo_3.0_sim_21 geo_3.0_sim_22 geo_3.0_sim_23 geo_3.0_sim_24 geo_3.0_sim_25 geo_3.0_sim_26 geo_3.0_sim_27 geo_3.0_sim_28 geo_3.0_sim_29 geo_3.0_sim_30 geo_3.0_sim_31 geo_3.0_sim_32 geo_3.0_sim_33 geo_3.0_sim_34 geo_3.0_sim_35 geo_3.0_sim_36 geo_3.0_sim_37 geo_3.0_sim_38 geo_3.0_sim_39 geo_3.0_sim_40 geo_3.0_sim_41 geo_3.0_sim_42 geo_3.0_sim_43 geo_3.0_sim_44 geo_3.0_sim_45 geo_3.0_sim_46 geo_3.0_sim_47 geo_3.0_sim_48 geo_3.0_sim_49 geo_3.0_sim_50 geo_3.0_sim_51 geo_3.0_sim_52 geo_3.0_sim_53 geo_3.0_sim_54 geo_3.0_sim_55 geo_3.0_sim_56 geo_3.0_sim_57 geo_3.0_sim_58 geo_3.0_sim_59 geo_3.0_sim_60 geo_3.0_sim_61 geo_3.0_sim_62 geo_3.0_sim_63 geo_3.0_sim_64 geo_3.0_sim_65 geo_3.0_sim_66 geo_3.0_sim_67 geo_3.0_sim_68 geo_3.0_sim_69 geo_3.0_sim_70 geo_3.0_sim_71 geo_3.0_sim_72 geo_3.0_sim_73 geo_3.0_sim_74 geo_3.0_sim_75 geo_3.0_sim_76 geo_3.0_sim_77 geo_3.0_sim_78 geo_3.0_sim_79 geo_3.0_sim_80 geo_3.0_sim_81 geo_3.0_sim_82 geo_3.0_sim_83 geo_3.0_sim_84 geo_3.0_sim_85 geo_3.0_sim_86 geo_3.0_sim_87 geo_3.0_sim_88 geo_3.0_sim_89 geo_3.0_sim_90 geo_3.0_sim_91 geo_3.0_sim_92 geo_3.0_sim_93 geo_3.0_sim_94 geo_3.0_sim_95 geo_3.0_sim_96 geo_3.0_sim_97 geo_3.0_sim_98 geo_3.0_sim_99
6.286100000000000021e-02 5.176700000000000051e-02 4.902999999999999720e-02 4.741900000000000281e-02 3.068699999999999900e-02 7.771599999999999342e-02 2.174699999999999897e-02 4.943000000000000171e-02 4.281499999999999889e-02 4.332500000000000240e-02 2.662199999999999983e-02 1.282800000000000086e-02 7.740299999999999958e-02 2.696600000000000039e-02 7.005300000000000415e-02 3.876000000000000278e-02 2.271400000000000155e-02 6.911799999999999888e-02 1.647099999999999953e-02 1.950199999999999850e-02 7.962800000000000433e-02 2.943899999999999989e-02 1.276599999999999957e-02 3.268000000000000071e-02 2.347799999999999887e-02 3.023199999999999846e-02 5.091600000000000292e-02 4.104300000000000309e-02 2.640800000000000092e-02 3.570500000000000063e-02 5.198400000000000243e-02 4.225899999999999795e-02 3.752300000000000080e-02 4.381899999999999684e-02 2.450199999999999947e-02 3.725500000000000339e-02 1.271899999999999940e-02 6.431000000000000084e-03 5.513099999999999945e-02 2.266599999999999865e-02 4.513899999999999857e-02 4.845100000000000101e-02 5.841299999999999965e-02 5.196499999999999730e-02 4.013100000000000001e-02 6.501899999999999347e-02 5.165299999999999753e-02 4.182700000000000307e-02 4.030799999999999661e-02 4.467800000000000243e-02 2.866199999999999998e-02 3.226300000000000001e-02 1.960800000000000043e-02 4.838900000000000146e-02 7.683299999999999852e-02 4.140599999999999836e-02 5.250099999999999906e-02 4.936700000000000116e-02 3.495100000000000290e-02 2.904599999999999890e-02 5.559599999999999959e-02 2.682000000000000009e-02 9.829899999999999749e-02 4.441599999999999715e-02 4.775499999999999884e-02 4.586799999999999905e-02 4.273199999999999915e-02 3.750300000000000161e-02 3.896399999999999864e-02 5.878699999999999898e-02 5.754499999999999893e-02 2.140299999999999842e-02 4.236000000000000182e-02 5.556500000000000328e-02 5.827999999999999847e-02 4.085300000000000042e-02 4.110899999999999971e-02 2.070299999999999918e-02 3.999999999999999819e-06 4.141500000000000042e-02 4.698700000000000099e-02 4.627799999999999969e-02 3.071499999999999925e-02 6.564100000000000490e-02 1.811199999999999963e-02 5.933499999999999885e-02 2.783199999999999910e-02 5.200300000000000061e-02 3.176600000000000257e-02 2.072299999999999837e-02 4.774500000000000272e-02 5.888600000000000084e-02 5.360600000000000087e-02 4.528399999999999787e-02 3.134800000000000086e-02 1.761199999999999918e-02 1.493000000000000056e-02 7.615800000000000347e-02 7.047399999999999498e-02 2.849199999999999997e-02
8.183699999999999308e-02 9.530800000000000383e-02 6.383300000000000085e-02 9.062800000000000022e-02 1.055859999999999993e-01 6.457200000000000439e-02 9.257100000000000051e-02 8.316500000000000281e-02 9.664899999999999880e-02 3.143699999999999967e-02 5.019900000000000057e-02 1.109149999999999997e-01 4.707100000000000173e-02 8.893299999999999816e-02 3.870699999999999835e-02 3.701700000000000129e-02 5.874499999999999861e-02 9.816900000000000626e-02 6.028599999999999931e-02 5.356600000000000250e-02 8.439499999999999780e-02 6.733000000000000096e-02 1.281509999999999871e-01 8.196499999999999619e-02 9.826200000000000212e-02 6.854000000000000370e-02 5.206500000000000017e-02 8.955799999999999872e-02 8.258100000000000163e-02 5.088899999999999674e-02 7.343600000000000128e-02 7.908199999999999952e-02 7.130899999999999739e-02 7.105300000000000504e-02 8.496700000000000086e-02 8.386599999999999611e-02 7.513699999999999546e-02 1.025780000000000025e-01 9.183099999999999596e-02 1.332889999999999908e-01 8.454100000000000503e-02 6.883799999999999641e-02 1.172430000000000000e-01 6.354600000000000526e-02 5.990100000000000285e-02 8.513500000000000234e-02 8.839800000000000435e-02 4.662000000000000172e-02 5.861199999999999743e-02 1.110980000000000023e-01 7.444499999999999729e-02 6.017399999999999832e-02 8.845500000000000584e-02 4.104200000000000209e-02 8.373400000000000287e-02 1.147029999999999994e-01 1.145489999999999980e-01 3.005700000000000038e-02 4.951799999999999952e-02 8.709200000000000275e-02 7.550900000000000667e-02 5.144200000000000161e-02 7.947200000000000097e-02 6.848500000000000421e-02 1.183170000000000055e-01 8.414900000000000158e-02 5.682600000000000151e-02 1.068110000000000032e-01 5.192499999999999893e-02 5.351399999999999907e-02 9.251099999999999601e-02 9.649199999999999444e-02 9.196699999999999320e-02 9.121300000000000241e-02 8.320600000000000218e-02 7.543900000000000605e-02 8.661900000000000155e-02 5.625999999999999751e-02 1.045559999999999962e-01 9.106499999999999317e-02 4.183699999999999919e-02 1.088149999999999951e-01 7.115100000000000591e-02 4.502899999999999958e-02 6.794200000000000239e-02 8.282599999999999685e-02 4.922499999999999792e-02 5.565500000000000308e-02 5.676599999999999702e-02 6.396999999999999909e-02 1.077800000000000008e-01 9.535000000000000420e-02 1.071229999999999960e-01 9.386500000000000399e-02 9.295599999999999696e-02 9.882499999999999618e-02 5.440500000000000197e-02 8.913799999999999502e-02 9.689899999999999902e-02 7.330699999999999716e-02
4.299900000000000250e-02 4.502500000000000252e-02 5.094900000000000123e-02 1.371799999999999929e-02 4.630700000000000094e-02 1.786099999999999841e-02 3.152699999999999947e-02 5.150199999999999917e-02 2.767999999999999974e-02 4.981900000000000217e-02 5.828499999999999653e-02 3.818699999999999872e-02 4.668400000000000327e-02 8.295399999999999996e-02 2.560499999999999929e-02 3.204100000000000004e-02 2.823300000000000115e-02 3.786500000000000282e-02 2.263700000000000087e-02 5.488500000000000323e-02 3.873000000000000054e-02 2.904400000000000037e-02 2.249500000000000111e-02 3.514099999999999863e-02 1.802099999999999883e-02 1.319900000000000066e-02 8.748999999999999833e-03 3.851999999999999869e-02 1.109399999999999969e-02 5.063000000000000139e-02 4.061000000000000026e-02 5.328299999999999703e-02 7.796699999999999464e-02 4.201900000000000079e-02 4.895000000000000046e-02 3.152699999999999947e-02 1.994599999999999845e-02 3.821999999999999703e-02 4.310599999999999848e-02 1.145200000000000037e-02 4.007499999999999951e-02 5.277500000000000246e-02 1.032199999999999958e-02 3.488800000000000234e-02 3.942799999999999777e-02 2.206899999999999834e-02 5.439800000000000191e-02 2.383400000000000102e-02 5.309000000000000351e-03 1.068799999999999958e-02 2.641599999999999851e-02 2.819100000000000078e-02 3.852499999999999675e-02 3.718699999999999783e-02 5.783300000000000246e-02 1.106000000000000039e-02 3.797699999999999687e-02 5.027100000000000318e-02 1.733700000000000171e-02 2.447300000000000170e-02 3.121799999999999922e-02 5.630999999999999721e-03 4.472500000000000087e-02 2.827100000000000099e-02 4.827300000000000341e-02 1.202800000000000050e-02 3.189100000000000268e-02 2.492300000000000071e-02 5.130799999999999944e-02 6.195799999999999919e-02 4.567700000000000232e-02 2.539299999999999891e-02 3.901000000000000301e-02 3.458200000000000163e-02 3.132599999999999968e-02 2.546400000000000052e-02 6.695999999999999695e-03 7.110900000000000554e-02 4.531500000000000111e-02 3.530699999999999811e-02 2.792599999999999943e-02 1.922099999999999850e-02 3.096900000000000000e-02 5.648799999999999655e-02 1.764999999999999902e-02 2.900200000000000000e-02 3.170599999999999807e-02 3.618400000000000089e-02 3.921399999999999886e-02 2.933099999999999943e-02 2.059100000000000166e-02 3.221299999999999858e-02 3.751499999999999974e-02 3.440599999999999908e-02 4.325699999999999684e-02 3.823599999999999915e-02 2.498500000000000026e-02 6.014100000000000001e-02 4.093299999999999716e-02 6.507999999999999896e-02
1.853399999999999839e-02 2.397499999999999978e-02 3.707799999999999985e-02 2.855800000000000005e-02 3.411000000000000143e-02 1.816900000000000112e-02 2.770500000000000046e-02 2.454599999999999838e-02 5.198500000000000343e-02 1.202100000000000043e-02 3.210199999999999859e-02 3.635800000000000143e-02 4.415199999999999680e-02 5.711299999999999710e-02 2.759800000000000100e-02 2.460000000000000034e-02 1.823100000000000068e-02 3.233899999999999969e-02 4.483199999999999685e-02 2.502400000000000110e-02 4.726099999999999746e-02 4.690799999999999831e-02 3.249599999999999711e-02 2.123200000000000087e-02 2.223599999999999882e-02 4.004699999999999926e-02 4.455699999999999938e-02 2.485100000000000156e-02 5.763599999999999973e-02 1.194800000000000029e-02 1.225399999999999927e-02 1.336299999999999988e-02 2.555899999999999839e-02 5.571000000000000431e-03 2.502599999999999963e-02 2.530800000000000063e-02 2.590500000000000094e-02 7.085299999999999931e-02 2.842899999999999941e-02 4.202000000000000179e-02 2.793800000000000103e-02 3.715399999999999953e-02 2.622100000000000125e-02 6.504699999999999371e-02 4.128500000000000225e-02 7.127799999999999414e-02 3.463999999999999718e-02 1.813999999999999987e-02 4.330300000000000121e-02 5.817300000000000249e-02 5.019599999999999757e-02 1.190199999999999939e-02 2.499399999999999886e-02 4.078899999999999887e-02 3.253999999999999948e-02 3.635300000000000337e-02 3.694499999999999867e-02 3.404700000000000087e-02 5.525399999999999756e-02 2.078999999999999945e-02 7.006999999999999340e-02 1.260400000000000062e-02 3.412899999999999961e-02 3.115300000000000014e-02 4.308300000000000324e-02 4.778500000000000109e-02 2.541500000000000009e-02 3.814599999999999935e-02 3.726299999999999751e-02 3.249400000000000205e-02 3.565600000000000019e-02 4.880700000000000316e-02 1.784300000000000122e-02 3.113799999999999901e-02 3.780000000000000027e-02 2.649100000000000066e-02 5.414100000000000162e-02 3.688600000000000212e-02 3.451900000000000107e-02 3.831199999999999883e-02 1.303499999999999971e-02 3.999999999999999819e-06 4.145000000000000073e-02 3.107100000000000140e-02 4.966199999999999781e-02 2.755300000000000110e-02 2.605499999999999830e-02 4.200000000000000261e-02 1.983400000000000094e-02 4.956100000000000089e-02 4.304499999999999993e-02 2.487199999999999828e-02 4.170800000000000202e-02 2.476499999999999882e-02 1.860900000000000054e-02 2.172299999999999925e-02 3.229100000000000026e-02 2.444699999999999998e-02 2.129899999999999849e-02 2.443999999999999992e-02
5.698199999999999793e-02 9.083900000000000308e-02 9.574000000000000565e-02 7.946300000000000585e-02 1.004590000000000066e-01 6.985600000000000143e-02 8.024100000000000676e-02 5.689299999999999913e-02 8.621800000000000297e-02 8.153399999999999537e-02 6.321899999999999742e-02 6.350999999999999701e-02 6.298800000000000232e-02 1.012799999999999950e-01 1.562419999999999920e-01 5.677499999999999908e-02 7.542799999999999505e-02 5.634000000000000119e-02 8.400799999999999934e-02 3.805700000000000055e-02 3.971000000000000224e-02 7.884599999999999942e-02 1.650300000000000031e-02 9.052100000000000424e-02 8.547799999999999843e-02 1.266470000000000096e-01 8.123500000000000165e-02 6.962799999999999545e-02 6.977300000000000169e-02 9.460999999999999965e-02 1.071330000000000060e-01 1.212450000000000055e-01 3.682699999999999863e-02 8.701799999999999813e-02 3.018300000000000149e-02 6.348399999999999876e-02 7.637099999999999445e-02 7.870900000000000118e-02 1.325570000000000082e-01 7.180799999999999683e-02 1.410160000000000025e-01 7.590099999999999625e-02 8.079300000000000370e-02 6.784900000000000653e-02 1.203940000000000010e-01 1.351920000000000066e-01 8.483300000000000562e-02 7.788499999999999590e-02 8.494599999999999373e-02 8.283600000000000685e-02 9.573900000000000465e-02 1.134180000000000049e-01 6.856399999999999995e-02 1.187369999999999953e-01 9.303799999999999570e-02 9.167100000000000248e-02 8.934899999999999787e-02 7.260199999999999987e-02 1.064240000000000047e-01 9.310599999999999432e-02 1.007760000000000045e-01 7.615199999999999747e-02 5.433000000000000329e-02 1.036529999999999951e-01 9.589100000000000401e-02 8.582299999999999651e-02 5.070600000000000107e-02 8.794299999999999340e-02 9.075600000000000334e-02 1.131759999999999988e-01 1.011859999999999982e-01 1.507380000000000109e-01 8.098700000000000343e-02 1.088640000000000024e-01 5.658900000000000041e-02 1.090480000000000060e-01 5.979999999999999899e-02 7.643999999999999406e-02 5.409499999999999725e-02 7.573399999999999577e-02 1.075890000000000041e-01 8.209700000000000331e-02 7.896999999999999853e-02 7.686700000000000477e-02 6.183299999999999907e-02 7.974100000000000632e-02 8.839800000000000435e-02 5.349999999999999895e-02 1.145250000000000018e-01 6.230200000000000321e-02 4.631300000000000000e-02 8.977899999999999769e-02 5.828900000000000053e-02 8.329200000000000492e-02 3.810700000000000198e-02 6.003000000000000003e-02 4.830199999999999771e-02 1.114490000000000064e-01 8.043300000000000449e-02 4.400400000000000145e-02
2.035559999999999869e-01 1.613660000000000094e-01 2.418480000000000074e-01 2.202800000000000036e-01 1.917719999999999980e-01 2.064739999999999909e-01 1.552769999999999984e-01 2.417020000000000002e-01 2.457719999999999905e-01 2.525189999999999935e-01 1.240430000000000005e-01 1.893650000000000055e-01 1.906100000000000017e-01 2.094840000000000035e-01 2.419759999999999966e-01 1.958910000000000096e-01 2.171029999999999904e-01 2.320540000000000103e-01 2.418889999999999929e-01 1.745029999999999915e-01 1.985040000000000138e-01 2.175380000000000091e-01 2.192290000000000072e-01 2.008669999999999900e-01 1.421330000000000093e-01 1.749040000000000039e-01 1.830029999999999990e-01 1.775279999999999914e-01 2.061139999999999917e-01 2.258249999999999980e-01 1.916239999999999888e-01 2.625839999999999841e-01 2.051729999999999943e-01 1.766560000000000075e-01 2.326670000000000127e-01 1.725800000000000112e-01 1.486419999999999964e-01 1.586009999999999920e-01 2.307259999999999867e-01 1.722339999999999982e-01 2.260330000000000117e-01 1.829020000000000090e-01 2.317629999999999968e-01 1.724559999999999982e-01 1.719229999999999925e-01 1.595989999999999909e-01 2.034880000000000022e-01 2.396679999999999922e-01 1.464199999999999946e-01 2.399159999999999904e-01 2.282359999999999944e-01 1.785229999999999873e-01 2.178869999999999973e-01 2.402150000000000118e-01 1.818510000000000126e-01 1.893730000000000135e-01 2.219109999999999971e-01 2.310949999999999949e-01 1.734769999999999923e-01 1.941039999999999988e-01 2.185930000000000095e-01 2.125470000000000137e-01 1.499709999999999932e-01 1.903110000000000079e-01 3.048910000000000231e-01 1.660689999999999944e-01 1.652589999999999892e-01 2.027940000000000020e-01 2.106510000000000049e-01 1.742759999999999865e-01 2.751049999999999884e-01 2.334589999999999999e-01 2.018550000000000066e-01 1.496399999999999952e-01 2.094679999999999875e-01 2.206609999999999960e-01 2.350700000000000012e-01 2.208589999999999998e-01 1.843359999999999999e-01 2.107449999999999879e-01 1.264629999999999921e-01 1.800720000000000098e-01 1.917159999999999975e-01 2.238070000000000059e-01 1.565229999999999955e-01 1.926009999999999944e-01 2.153930000000000011e-01 2.045530000000000126e-01 2.607880000000000198e-01 2.312970000000000026e-01 1.772970000000000101e-01 1.939319999999999933e-01 2.189210000000000045e-01 2.075349999999999973e-01 1.842850000000000044e-01 1.614329999999999932e-01 2.024890000000000023e-01 1.986930000000000085e-01 1.498259999999999870e-01 2.292909999999999948e-01
1.566180000000000072e-01 1.563380000000000047e-01 1.915149999999999908e-01 1.883269999999999944e-01 1.483599999999999919e-01 1.579129999999999978e-01 2.402539999999999953e-01 2.217600000000000127e-01 2.031679999999999875e-01 2.159349999999999881e-01 1.901029999999999942e-01 1.666860000000000008e-01 1.887759999999999994e-01 1.735260000000000136e-01 1.873430000000000095e-01 1.336720000000000130e-01 2.171490000000000087e-01 1.687150000000000039e-01 1.444370000000000098e-01 1.152579999999999993e-01 1.297860000000000125e-01 1.863869999999999971e-01 1.121179999999999954e-01 2.046409999999999896e-01 1.279929999999999957e-01 1.703610000000000124e-01 1.234979999999999967e-01 2.079489999999999950e-01 2.146560000000000135e-01 2.349400000000000099e-01 1.738389999999999935e-01 1.539480000000000015e-01 1.993739999999999957e-01 1.934339999999999948e-01 2.089209999999999956e-01 2.079620000000000080e-01 2.070809999999999873e-01 1.535920000000000063e-01 1.283269999999999966e-01 2.036109999999999864e-01 1.703659999999999897e-01 8.505999999999999672e-02 2.221049999999999969e-01 1.429390000000000105e-01 2.364090000000000080e-01 1.429370000000000085e-01 1.453190000000000037e-01 2.053669999999999940e-01 2.108710000000000029e-01 1.493760000000000088e-01 2.102700000000000125e-01 1.556720000000000048e-01 2.114399999999999891e-01 1.997649999999999981e-01 1.620419999999999916e-01 2.383160000000000001e-01 1.384930000000000050e-01 1.696769999999999945e-01 1.435649999999999982e-01 2.197739999999999971e-01 1.774050000000000071e-01 1.849000000000000088e-01 2.421659999999999924e-01 1.956360000000000043e-01 1.765829999999999900e-01 1.776890000000000136e-01 1.432090000000000030e-01 2.240499999999999992e-01 1.816609999999999892e-01 1.406739999999999935e-01 1.401189999999999936e-01 1.533640000000000003e-01 1.454259999999999997e-01 1.905199999999999949e-01 1.589559999999999862e-01 1.404130000000000100e-01 1.952820000000000111e-01 1.993820000000000037e-01 1.762640000000000040e-01 1.888219999999999898e-01 1.771069999999999867e-01 1.861609999999999931e-01 1.320479999999999987e-01 2.082179999999999864e-01 1.655449999999999977e-01 1.749880000000000047e-01 1.661140000000000116e-01 1.784229999999999983e-01 1.611070000000000002e-01 2.087620000000000031e-01 3.113650000000000029e-01 1.381950000000000123e-01 2.021439999999999904e-01 1.236840000000000023e-01 1.707589999999999941e-01 2.191059999999999952e-01 2.065770000000000106e-01 2.490910000000000069e-01 2.481250000000000122e-01 1.749229999999999952e-01
1.055799999999999968e-02 4.121299999999999963e-02 2.691699999999999995e-02 1.499600000000000065e-02 6.947399999999999409e-02 8.575699999999999990e-02 2.400100000000000150e-02 6.895300000000000040e-02 1.652899999999999855e-02 5.761299999999999755e-02 4.380300000000000166e-02 9.219099999999999517e-02 2.813099999999999976e-02 4.747900000000000037e-02 2.999399999999999983e-02 5.400200000000000139e-02 4.590400000000000036e-02 3.270100000000000090e-02 4.180999999999999994e-02 3.257800000000000279e-02 3.175499999999999851e-02 5.262300000000000311e-02 4.926900000000000029e-02 4.211399999999999866e-02 4.221199999999999952e-02 6.470499999999999863e-02 4.222000000000000058e-02 2.451300000000000007e-02 2.082000000000000170e-02 4.571800000000000169e-02 4.256800000000000167e-02 4.654200000000000004e-02 1.964000000000000121e-02 3.701499999999999929e-02 2.062500000000000097e-02 4.874699999999999867e-02 5.467000000000000332e-02 6.463399999999999701e-02 5.371399999999999786e-02 5.011199999999999682e-02 6.454500000000000515e-02 2.612599999999999992e-02 6.240400000000000114e-02 6.999299999999999966e-02 4.219099999999999934e-02 7.546200000000000130e-02 3.318800000000000222e-02 1.430700000000000027e-02 5.300400000000000250e-02 2.483899999999999997e-02 6.205700000000000105e-02 9.367499999999999438e-02 3.511899999999999744e-02 3.773300000000000265e-02 3.172300000000000120e-02 2.480600000000000166e-02 3.589699999999999835e-02 3.721900000000000208e-02 3.877400000000000291e-02 1.812599999999999975e-02 4.020300000000000262e-02 4.316600000000000298e-02 4.163800000000000140e-02 5.548199999999999660e-02 7.126100000000000489e-02 9.768100000000000394e-02 8.448200000000000154e-02 2.992699999999999874e-02 3.621400000000000313e-02 4.166899999999999771e-02 3.938200000000000034e-02 2.759199999999999847e-02 3.946500000000000008e-02 5.331400000000000028e-02 3.492399999999999671e-02 6.583100000000000063e-02 3.912100000000000299e-02 5.658900000000000041e-02 3.346299999999999969e-02 5.410899999999999738e-02 7.440399999999999792e-02 5.009899999999999770e-02 5.665599999999999803e-02 4.573699999999999988e-02 3.550999999999999990e-02 3.048599999999999921e-02 4.768000000000000016e-02 3.545600000000000140e-02 3.196100000000000330e-02 3.767700000000000216e-02 4.088800000000000073e-02 6.592099999999999349e-02 5.012099999999999889e-02 4.524000000000000243e-02 3.486600000000000116e-02 4.270899999999999697e-02 4.764999999999999791e-02 5.856000000000000094e-02 3.325999999999999790e-02 2.714799999999999852e-02
4.870000000000000197e-03 3.613199999999999745e-02 4.557800000000000046e-02 2.717899999999999830e-02 2.023499999999999951e-02 3.585599999999999898e-02 4.033799999999999886e-02 1.168399999999999994e-02 1.805400000000000060e-02 3.221000000000000252e-02 3.629500000000000087e-02 3.115499999999999867e-02 4.668300000000000227e-02 1.688100000000000017e-02 5.114599999999999702e-02 3.482999999999999985e-02 5.371000000000000080e-02 5.218400000000000122e-02 1.737999999999999962e-03 2.902599999999999972e-02 4.751199999999999868e-02 7.875200000000000256e-02 1.901800000000000018e-02 3.028899999999999995e-02 1.826399999999999899e-02 3.608900000000000302e-02 4.814700000000000230e-02 1.753700000000000050e-02 4.927700000000000136e-02 3.702799999999999842e-02 2.305000000000000104e-02 4.278499999999999664e-02 4.274200000000000221e-02 9.313999999999999363e-03 3.841599999999999876e-02 6.456399999999999639e-02 6.991999999999999604e-02 3.474399999999999711e-02 3.816399999999999654e-02 5.141799999999999843e-02 4.005399999999999933e-02 4.342200000000000226e-02 3.231200000000000044e-02 3.775000000000000144e-03 3.352600000000000025e-02 3.999999999999999819e-06 1.761300000000000018e-02 1.028300000000000047e-02 3.446899999999999964e-02 4.579199999999999937e-02 2.237999999999999972e-03 1.248299999999999930e-02 1.750399999999999873e-02 9.399200000000000610e-02 4.620799999999999907e-02 4.345399999999999957e-02 2.324899999999999883e-02 3.916599999999999943e-02 2.447200000000000070e-02 1.312999999999999931e-02 5.321900000000000241e-02 2.505599999999999841e-02 1.829199999999999923e-02 9.901999999999999344e-03 7.250000000000000368e-03 6.909899999999999376e-02 2.539599999999999844e-02 3.638700000000000268e-02 5.165000000000000320e-03 4.356999999999999762e-02 4.870200000000000223e-02 2.790000000000000119e-02 2.317299999999999915e-02 2.712399999999999881e-02 3.061300000000000132e-02 3.999999999999999819e-06 1.814199999999999841e-02 3.341600000000000126e-02 4.304499999999999993e-02 3.999999999999999819e-06 3.765999999999999903e-02 2.348499999999999893e-02 1.872300000000000006e-02 3.999999999999999819e-06 3.180399999999999894e-02 1.112199999999999994e-02 5.712600000000000317e-02 3.180800000000000294e-02 3.412500000000000255e-02 5.132599999999999663e-02 1.868300000000000169e-02 2.652399999999999897e-02 1.866999999999999910e-02 3.086099999999999954e-02 3.195300000000000223e-02 3.034600000000000145e-02 4.477699999999999736e-02 5.383999999999999897e-02 4.267399999999999666e-02 1.102000000000000028e-02
2.267220000000000069e-01 1.481879999999999864e-01 1.439930000000000099e-01 1.714310000000000000e-01 1.592540000000000067e-01 8.727400000000000435e-02 1.408500000000000030e-01 1.167249999999999954e-01 1.223920000000000008e-01 1.155420000000000058e-01 1.126530000000000031e-01 9.331299999999999317e-02 1.019779999999999992e-01 1.007320000000000021e-01 8.931600000000000650e-02 8.426300000000000456e-02 1.423369999999999913e-01 6.448500000000000065e-02 1.022829999999999989e-01 1.083479999999999999e-01 1.892900000000000138e-01 1.143320000000000031e-01 1.802759999999999918e-01 1.389279999999999959e-01 1.850070000000000048e-01 1.240620000000000056e-01 1.346930000000000072e-01 1.655889999999999862e-01 1.039220000000000005e-01 1.574149999999999994e-01 1.401600000000000068e-01 1.134860000000000035e-01 1.282919999999999894e-01 9.410799999999999721e-02 8.944199999999999373e-02 1.336420000000000108e-01 1.034079999999999999e-01 1.210090000000000054e-01 1.408480000000000010e-01 1.169550000000000034e-01 1.721250000000000002e-01 8.748300000000000520e-02 1.122449999999999976e-01 1.165090000000000015e-01 9.073000000000000509e-02 1.698949999999999905e-01 1.109979999999999994e-01 1.377770000000000106e-01 1.221219999999999944e-01 1.406739999999999935e-01 1.177430000000000004e-01 1.327280000000000126e-01 1.062909999999999966e-01 8.547200000000000630e-02 1.206620000000000054e-01 1.138200000000000045e-01 1.309450000000000058e-01 1.681570000000000009e-01 1.077710000000000057e-01 1.074569999999999970e-01 1.291080000000000005e-01 1.446759999999999990e-01 1.285499999999999976e-01 1.039400000000000046e-01 1.545070000000000054e-01 8.938500000000000612e-02 1.357200000000000073e-01 1.379199999999999871e-01 9.557400000000000617e-02 9.025400000000000089e-02 2.501169999999999782e-01 1.538509999999999878e-01 1.243780000000000024e-01 1.089460000000000012e-01 1.577890000000000126e-01 1.509040000000000104e-01 1.039120000000000044e-01 1.322889999999999899e-01 9.059300000000000685e-02 1.116499999999999992e-01 1.050200000000000022e-01 8.981999999999999706e-02 1.176100000000000062e-01 1.348729999999999929e-01 1.350020000000000109e-01 1.305949999999999889e-01 1.562520000000000020e-01 1.276380000000000015e-01 9.061099999999999710e-02 1.161670000000000064e-01 1.081140000000000018e-01 7.568900000000000627e-02 1.061629999999999935e-01 1.372339999999999949e-01 1.545960000000000112e-01 1.406729999999999925e-01 1.481929999999999914e-01 9.353599999999999415e-02 1.251390000000000002e-01 1.329809999999999881e-01
