# geo_10.0_sim_0 geo_10.0_sim_1 geo_10.0_sim_2 geo_10.0_sim_3 geo_10.0_sim_4 geo_10.0_sim_5 geo_10.0_sim_6 geo_10.0_sim_7 geo_10.0_sim_8 geo_10.0_sim_9 geo_10.0_sim_10 geo_10.0_sim_11 geo_10.0_sim_12 geo_10.0_sim_13 geo_10.0_sim_14 geo_10.0_sim_15 geo_10.0_sim_16 geo_10.0_sim_17 geo_10.0_sim_18 geo_10.0_sim_19 geo_10.0_sim_20 geo_10.0_sim_21 geo_10.0_sim_22 geo_10.0_sim_23 geo_10.0_sim_24 geo_10.0_sim_25 geo_10.0_sim_26 geo_10.0_sim_27 geo_10.0_sim_28 geo_10.0_sim_29 geo_10.0_sim_30 geo_10.0_sim_31 geo_10.0_sim_32 geo_10.0_sim_33 geo_10.0_sim_34 geo_10.0_sim_35 geo_10.0_sim_36 geo_10.0_sim_37 geo_10.0_sim_38 geo_10.0_sim_39 geo_10.0_sim_40 geo_10.0_sim_41 geo_10.0_sim_42 geo_10.0_sim_43 geo_10.0_sim_44 geo_10.0_sim_45 geo_10.0_sim_46 geo_10.0_sim_47 geo_10.0_sim_48 geo_10.0_sim_49 geo_10.0_sim_50 geo_10.0_sim_51 geo_10.0_sim_52 geo_10.0_sim_53 geo_10.0_sim_54 geo_10.0_sim_55 geo_10.0_sim_56 geo_10.0_sim_57 geo_10.0_sim_58 geo_10.0_sim_59 geo_10.0_sim_60 geo_10.0_sim_61 geo_10.0_sim_62 geo_10.0_sim_63 geo_10.0_sim_64 geo_10.0_sim_65 geo_10.0_sim_66 geo_10.0_sim_67 geo_10.0_sim_68 geo_10.0_sim_69 geo_10.0_sim_70 geo_10.0_sim_71 geo_10.0_sim_72 geo_10.0_sim_73 geo_10.0_sim_74 geo_10.0_sim_75 geo_10.0_sim_76 geo_10.0_sim_77 geo_10.0_sim_78 geo_10.0_sim_79 geo_10.0_sim_80 geo_10.0_sim_81 geo_10.0_sim_82 geo_10.0_sim_83 geo_10.0_sim_84 geo_10.0_sim_85 geo_10.0_sim_86 geo_10.0_sim_87 geo_10.0_sim_88 geo_10.0_sim_89 geo_10.0_sim_90 geo_10.0_sim_91 geo_10.0_sim_92 geo_10.0_sim_93 geo_10.0_sim_94 geo_10.0_sim_95 geo_10.0_sim_96 geo_10.0_sim_97 geo_10.0_sim_98 geo_10.0_sim_99
1.021999999999999992e-01 1.932800000000000143e-02 1.350069999999999881e-01 4.472399999999999987e-02 8.756099999999999994e-02 2.721200000000000008e-02 9.044399999999999662e-02 5.665499999999999703e-02 1.282260000000000066e-01 5.014799999999999813e-02 9.024899999999999589e-02 1.241440000000000043e-01 3.666300000000000114e-02 4.990499999999999797e-02 1.521349999999999925e-01 5.115000000000000102e-02 7.753400000000000569e-02 1.108780000000000043e-01 3.039299999999999988e-02 3.680400000000000338e-02 1.383429999999999938e-01 7.141000000000000125e-02 2.992799999999999974e-02 5.259400000000000186e-02 2.751999999999999932e-02 2.253799999999999901e-02 1.446560000000000068e-01 1.288599999999999988e-02 8.340000000000000191e-02 2.719299999999999842e-02 5.662500000000000172e-02 1.414320000000000022e-01 1.190309999999999979e-01 2.979300000000000004e-02 4.991299999999999903e-02 1.217759999999999954e-01 4.281200000000000283e-02 7.321999999999999342e-02 1.052229999999999971e-01 1.317230000000000067e-01 1.123109999999999942e-01 1.477719999999999867e-01 1.206570000000000004e-01 6.599399999999999711e-02 1.160289999999999933e-01 1.132370000000000043e-01 1.130280000000000035e-01 1.490339999999999998e-01 3.869500000000000023e-02 1.532489999999999963e-01 5.471700000000000175e-02 1.025469999999999993e-01 6.991999999999999604e-02 7.966099999999999570e-02 1.497700000000000073e-02 1.747940000000000049e-01 3.185600000000000237e-02 1.354069999999999996e-01 9.692599999999999827e-02 1.778170000000000028e-01 3.418800000000000311e-02 1.096820000000000017e-01 2.506999999999999854e-02 1.716469999999999940e-01 3.676000000000000101e-02 2.183620000000000005e-01 4.433200000000000335e-02 1.004400000000000015e-01 4.391099999999999864e-02 9.807100000000000539e-02 1.911670000000000036e-01 4.962400000000000144e-02 1.007799999999999946e-01 1.504630000000000134e-01 5.772700000000000053e-02 1.248060000000000003e-01 7.893999999999999628e-02 6.093500000000000305e-02 5.182900000000000007e-02 1.929130000000000011e-01 2.612700000000000092e-02 6.828900000000000248e-02 1.893500000000000044e-02 1.265310000000000046e-01 9.799599999999999977e-02 4.819799999999999779e-02 1.171989999999999976e-01 6.462900000000000589e-02 3.221799999999999664e-02 1.192999999999999963e-02 5.098500000000000254e-02 1.815730000000000122e-01 1.027200000000000057e-01 9.810399999999999676e-02 1.010009999999999936e-01 8.620800000000000685e-02 4.050000000000000128e-02 5.068600000000000189e-02 1.439549999999999996e-01 5.965199999999999669e-02
9.521000000000000296e-02 6.136799999999999894e-02 4.078099999999999781e-02 8.802100000000000202e-02 8.440499999999999392e-02 4.942599999999999771e-02 9.099999999999999756e-02 1.051649999999999946e-01 7.563400000000000678e-02 7.270300000000000373e-02 9.039099999999999913e-02 4.466400000000000231e-02 5.705899999999999861e-02 1.322609999999999897e-01 6.504300000000000359e-02 1.033189999999999942e-01 7.649999999999999856e-02 5.704499999999999849e-02 9.395599999999999785e-02 9.725399999999999323e-02 1.126459999999999961e-01 3.591099999999999848e-02 5.851900000000000157e-02 5.570800000000000057e-02 7.966700000000000170e-02 6.269700000000000273e-02 8.226999999999999591e-02 5.612000000000000322e-02 8.313199999999999756e-02 6.356399999999999550e-02 1.123239999999999933e-01 1.312840000000000118e-01 9.133499999999999952e-02 9.134000000000000452e-02 1.139960000000000001e-01 7.484699999999999687e-02 8.608599999999999586e-02 6.400000000000000133e-02 1.034059999999999979e-01 9.124100000000000266e-02 7.338899999999999590e-02 5.177799999999999764e-02 6.900499999999999690e-02 7.371400000000000174e-02 9.573399999999999965e-02 6.167299999999999865e-02 9.001800000000000079e-02 8.640000000000000457e-02 6.982499999999999818e-02 9.701300000000000201e-02 6.891700000000000603e-02 9.809800000000000464e-02 9.364000000000000101e-02 1.173880000000000062e-01 6.847799999999999720e-02 4.436199999999999866e-02 4.632300000000000306e-02 1.033400000000000013e-01 1.017600000000000032e-01 6.932900000000000174e-02 6.206799999999999817e-02 6.448500000000000065e-02 8.518599999999999783e-02 8.453800000000000203e-02 6.367899999999999949e-02 1.089180000000000009e-01 6.400100000000000233e-02 6.128000000000000114e-02 8.490899999999999836e-02 6.880799999999999417e-02 1.090740000000000043e-01 6.295199999999999407e-02 7.187699999999999645e-02 7.610500000000000598e-02 7.646500000000000519e-02 8.228199999999999403e-02 1.315639999999999865e-01 9.472099999999999964e-02 6.958899999999999808e-02 9.295000000000000484e-02 5.241300000000000125e-02 5.745800000000000213e-02 8.265100000000000224e-02 7.717499999999999361e-02 7.534000000000000419e-02 7.133399999999999463e-02 8.119999999999999440e-02 9.629799999999999471e-02 3.618999999999999995e-02 9.768999999999999906e-02 8.828099999999999836e-02 5.673500000000000071e-02 6.655300000000000105e-02 1.159860000000000058e-01 9.675400000000000666e-02 6.005499999999999727e-02 8.560099999999999654e-02 9.791400000000000103e-02 3.800300000000000206e-02 9.313699999999999757e-02
3.152200000000000141e-02 3.068399999999999947e-02 4.928099999999999842e-02 4.524999999999999856e-02 3.691900000000000043e-02 5.171000000000000249e-03 3.299900000000000055e-02 1.371400000000000050e-02 1.213999999999999975e-02 2.232200000000000156e-02 2.680799999999999850e-02 1.353599999999999942e-02 6.875799999999999967e-02 1.297199999999999916e-02 3.931699999999999778e-02 2.595499999999999891e-02 5.764799999999999786e-02 1.187999999999999994e-02 1.144900000000000084e-02 5.354400000000000132e-02 8.720100000000000073e-02 1.839700000000000016e-02 2.238700000000000065e-02 5.422400000000000136e-02 3.895900000000000057e-02 4.473499999999999699e-02 4.533800000000000330e-02 4.394300000000000289e-02 7.457199999999999940e-02 3.868800000000000017e-02 6.694500000000000450e-02 3.224599999999999689e-02 4.218299999999999828e-02 8.114799999999999791e-02 2.602600000000000052e-02 3.848499999999999838e-02 2.266200000000000159e-02 5.652000000000000079e-02 3.778900000000000314e-02 5.198900000000000049e-02 2.481799999999999978e-02 3.957399999999999807e-02 3.075699999999999962e-02 1.647900000000000059e-02 7.751199999999999757e-02 1.023899999999999984e-02 2.497699999999999920e-02 9.406100000000000572e-02 3.153700000000000253e-02 3.208799999999999847e-02 3.952699999999999964e-02 3.604000000000000259e-02 3.024500000000000105e-02 5.331700000000000328e-02 2.241599999999999843e-02 1.202100000000000043e-02 7.563300000000000578e-02 3.410999999999999970e-03 4.874699999999999867e-02 3.224400000000000183e-02 8.006800000000000028e-02 4.395700000000000301e-02 3.211699999999999972e-02 4.165399999999999658e-02 5.741899999999999782e-02 4.916600000000000137e-02 1.160300000000000047e-02 4.218700000000000228e-02 3.825800000000000034e-02 6.244000000000000418e-03 4.507599999999999801e-02 3.991999999999999715e-02 3.028700000000000142e-02 9.896199999999999442e-02 5.443699999999999928e-02 2.802800000000000083e-02 2.845299999999999913e-02 1.649600000000000025e-02 3.102600000000000149e-02 2.978599999999999998e-02 4.352199999999999819e-02 5.857799999999999813e-02 3.861499999999999655e-02 3.193599999999999911e-02 3.162999999999999839e-02 1.884699999999999917e-02 1.070100000000000044e-02 3.874999999999999972e-02 3.928999999999999854e-02 4.725399999999999739e-02 1.740500000000000033e-02 1.161599999999999959e-02 4.559900000000000064e-02 4.492100000000000259e-02 2.672700000000000076e-02 2.472099999999999992e-02 4.983300000000000229e-02 7.771300000000000430e-02 1.200000000000000025e-02 2.208600000000000146e-02
4.119600000000000345e-02 2.961099999999999843e-02 6.002699999999999703e-02 1.814800000000000094e-02 6.512999999999999692e-03 2.140699999999999895e-02 2.836100000000000079e-02 5.165200000000000347e-02 5.248400000000000287e-02 6.546699999999999742e-02 3.832499999999999796e-02 2.563400000000000054e-02 3.446699999999999764e-02 6.226600000000000190e-02 2.569300000000000056e-02 7.051999999999999935e-02 3.022700000000000040e-02 1.265600000000000058e-02 3.559999999999999970e-02 5.364499999999999824e-02 3.136400000000000299e-02 7.335999999999999639e-03 5.057199999999999890e-02 4.220100000000000240e-02 4.835600000000000315e-02 1.141600000000000080e-02 4.640799999999999786e-02 3.999999999999999819e-06 3.508900000000000213e-02 2.597700000000000009e-02 2.519499999999999865e-02 3.839200000000000251e-02 2.401500000000000162e-02 1.083499999999999915e-02 2.685600000000000140e-02 4.523400000000000337e-02 7.809299999999999575e-02 2.517499999999999946e-02 8.171799999999999897e-02 3.688999999999999918e-02 7.385099999999999998e-02 1.981499999999999928e-02 6.220999999999999967e-03 5.933599999999999985e-02 3.464500000000000218e-02 6.517499999999999682e-02 2.488100000000000034e-02 3.147500000000000298e-02 6.364300000000000512e-02 4.472099999999999687e-02 4.574500000000000094e-02 5.183000000000000107e-03 3.301899999999999974e-02 2.702600000000000141e-02 1.217000000000000026e-02 5.736000000000000126e-02 4.040699999999999847e-02 3.817999999999999866e-02 2.143600000000000019e-02 3.584799999999999792e-02 4.118800000000000239e-02 3.261100000000000110e-02 3.518299999999999900e-02 5.085200000000000137e-02 3.767299999999999816e-02 4.659399999999999653e-02 3.808700000000000280e-02 5.530700000000000199e-02 1.220100000000000004e-02 3.273700000000000221e-02 1.918200000000000113e-02 4.649199999999999861e-02 1.849500000000000102e-02 4.466300000000000131e-02 2.538299999999999931e-02 3.411000000000000143e-02 6.350999999999999875e-03 4.144699999999999773e-02 1.856700000000000017e-02 3.999999999999999819e-06 4.467000000000000137e-02 2.516399999999999887e-02 1.250899999999999929e-02 3.423299999999999954e-02 4.589000000000000024e-02 2.080500000000000058e-02 3.677400000000000113e-02 3.145599999999999785e-02 3.358900000000000080e-02 7.162000000000000310e-02 3.844800000000000301e-02 2.484400000000000150e-02 1.968400000000000011e-02 2.437699999999999936e-02 4.064999999999999863e-02 5.904100000000000320e-02 5.462899999999999701e-02 2.129400000000000043e-02 6.334000000000000220e-03 1.934999999999999915e-02
9.408299999999999996e-02 7.656300000000000605e-02 7.895299999999999541e-02 4.369599999999999873e-02 6.135800000000000282e-02 1.493690000000000018e-01 1.125530000000000003e-01 1.156400000000000067e-01 1.025459999999999983e-01 6.836699999999999722e-02 8.152700000000000224e-02 6.992800000000000404e-02 8.037999999999999312e-02 9.132099999999999940e-02 4.178699999999999776e-02 1.132819999999999938e-01 8.500000000000000611e-02 7.560799999999999466e-02 4.529999999999999999e-02 6.637999999999999456e-02 3.075699999999999962e-02 9.247400000000000064e-02 1.016210000000000030e-01 9.901899999999999591e-02 9.305099999999999483e-02 8.850900000000000434e-02 1.475980000000000070e-01 3.048400000000000068e-02 4.031300000000000161e-02 7.670299999999999341e-02 1.041529999999999956e-01 1.098819999999999936e-01 1.083709999999999951e-01 7.648299999999999543e-02 9.519600000000000284e-02 4.928899999999999948e-02 1.375429999999999986e-01 3.712100000000000122e-02 1.373520000000000019e-01 5.748799999999999744e-02 6.642499999999999793e-02 1.037229999999999958e-01 7.525500000000000245e-02 1.132610000000000006e-01 1.389950000000000074e-01 1.070630000000000054e-01 5.709899999999999698e-02 7.582500000000000351e-02 5.100600000000000273e-02 4.485900000000000304e-02 1.124330000000000052e-01 9.013500000000000678e-02 7.315099999999999381e-02 8.922499999999999876e-02 7.733299999999999896e-02 6.255299999999999749e-02 3.450700000000000295e-02 9.673299999999999954e-02 1.258170000000000122e-01 1.221290000000000014e-01 7.370000000000000162e-02 4.838100000000000039e-02 6.128700000000000120e-02 8.335299999999999654e-02 7.678500000000000603e-02 6.744300000000000295e-02 7.029699999999999838e-02 1.045200000000000018e-01 8.371000000000000663e-02 9.481100000000000638e-02 6.846700000000000008e-02 8.770400000000000418e-02 7.600800000000000611e-02 3.772999999999999965e-02 1.297000000000000097e-01 1.189510000000000012e-01 5.583500000000000268e-02 1.212550000000000017e-01 6.851899999999999658e-02 1.331640000000000046e-01 5.073300000000000032e-02 7.653300000000000380e-02 6.337099999999999678e-02 8.296800000000000008e-02 6.916500000000000425e-02 1.079490000000000033e-01 7.729400000000000159e-02 3.871000000000000135e-02 6.899299999999999877e-02 8.253299999999999526e-02 7.499799999999999522e-02 3.748800000000000049e-02 8.566600000000000603e-02 8.379100000000000437e-02 7.883999999999999342e-02 4.331700000000000134e-02 7.560699999999999366e-02 9.807299999999999351e-02 6.953299999999999759e-02 8.157399999999999374e-02
2.123639999999999972e-01 2.152519999999999989e-01 1.739030000000000020e-01 1.940199999999999980e-01 1.582220000000000015e-01 2.526829999999999909e-01 1.433190000000000019e-01 1.390429999999999999e-01 1.286619999999999986e-01 1.654220000000000135e-01 2.837609999999999855e-01 2.131079999999999919e-01 1.516260000000000108e-01 2.148160000000000069e-01 2.265510000000000024e-01 1.468559999999999865e-01 1.725049999999999917e-01 1.611279999999999935e-01 1.200149999999999967e-01 3.128750000000000142e-01 1.618729999999999891e-01 1.701729999999999909e-01 1.777539999999999953e-01 1.547179999999999944e-01 1.396969999999999879e-01 2.092509999999999926e-01 1.860809999999999964e-01 8.587500000000000688e-02 1.837080000000000102e-01 1.608660000000000090e-01 2.073339999999999905e-01 1.919889999999999930e-01 2.164619999999999878e-01 1.223000000000000059e-01 1.259230000000000071e-01 1.989390000000000047e-01 2.152070000000000094e-01 2.226180000000000103e-01 2.272480000000000055e-01 1.535559999999999981e-01 1.946150000000000102e-01 2.257790000000000075e-01 1.909830000000000139e-01 2.027740000000000098e-01 2.324970000000000092e-01 1.517149999999999888e-01 2.322410000000000030e-01 2.317970000000000030e-01 3.003160000000000274e-01 2.242369999999999919e-01 1.771689999999999932e-01 1.995109999999999939e-01 2.505419999999999869e-01 2.319509999999999905e-01 1.791169999999999984e-01 1.902919999999999889e-01 2.009370000000000045e-01 1.567369999999999874e-01 2.899720000000000075e-01 2.041169999999999929e-01 1.941740000000000133e-01 1.595100000000000129e-01 2.126450000000000007e-01 2.326419999999999877e-01 1.762170000000000125e-01 2.367710000000000092e-01 2.108829999999999871e-01 1.887429999999999941e-01 1.518150000000000055e-01 2.486019999999999897e-01 1.958930000000000116e-01 1.998260000000000036e-01 1.705840000000000134e-01 1.951330000000000009e-01 9.700300000000000589e-02 1.631579999999999975e-01 1.882320000000000104e-01 1.597750000000000004e-01 1.983499999999999985e-01 1.965840000000000087e-01 1.905940000000000134e-01 1.864300000000000124e-01 2.119010000000000060e-01 2.284879999999999967e-01 1.876730000000000065e-01 2.519080000000000208e-01 1.227700000000000041e-01 2.380019999999999913e-01 1.885830000000000006e-01 1.972810000000000119e-01 1.767120000000000080e-01 1.705299999999999871e-01 1.776459999999999984e-01 1.864959999999999951e-01 2.133359999999999979e-01 1.598489999999999911e-01 1.705919999999999936e-01 2.114479999999999971e-01 2.370049999999999935e-01 2.132010000000000016e-01
2.062039999999999984e-01 1.782009999999999983e-01 1.854750000000000010e-01 1.412080000000000002e-01 1.863970000000000071e-01 1.936039999999999983e-01 1.747769999999999879e-01 1.693060000000000120e-01 1.811480000000000035e-01 2.137139999999999873e-01 1.693689999999999918e-01 2.056699999999999917e-01 2.406840000000000090e-01 1.638259999999999994e-01 1.718840000000000090e-01 1.315330000000000110e-01 1.765380000000000005e-01 2.491410000000000013e-01 1.546269999999999867e-01 2.100239999999999885e-01 1.258579999999999977e-01 1.971620000000000039e-01 1.935199999999999976e-01 1.589679999999999982e-01 1.983129999999999893e-01 1.742829999999999935e-01 1.747900000000000009e-01 1.656479999999999897e-01 1.311350000000000016e-01 1.683880000000000099e-01 1.853460000000000107e-01 1.867540000000000033e-01 2.301090000000000080e-01 1.895959999999999868e-01 2.301759999999999917e-01 1.730760000000000076e-01 1.815599999999999992e-01 1.902639999999999887e-01 1.513869999999999938e-01 1.867060000000000108e-01 1.735059999999999936e-01 2.010460000000000025e-01 1.613350000000000062e-01 9.743000000000000271e-02 2.020849999999999869e-01 1.742299999999999960e-01 1.898829999999999962e-01 1.302030000000000132e-01 1.109519999999999951e-01 8.289599999999999747e-02 2.081210000000000004e-01 1.818690000000000029e-01 1.645449999999999968e-01 2.194119999999999959e-01 1.874349999999999905e-01 1.541420000000000012e-01 2.111359999999999904e-01 1.776330000000000131e-01 2.583199999999999941e-01 2.026529999999999998e-01 2.063300000000000134e-01 1.511939999999999951e-01 1.794590000000000074e-01 2.020359999999999934e-01 1.405339999999999923e-01 1.836980000000000002e-01 2.090819999999999901e-01 2.016149999999999887e-01 2.074729999999999908e-01 2.190249999999999975e-01 1.425750000000000073e-01 2.473829999999999918e-01 2.047430000000000083e-01 1.680820000000000092e-01 1.866619999999999946e-01 2.286519999999999941e-01 1.976920000000000066e-01 1.478690000000000004e-01 2.293739999999999946e-01 2.039239999999999942e-01 2.069739999999999913e-01 1.976239999999999941e-01 2.021769999999999956e-01 2.041229999999999989e-01 1.594200000000000061e-01 1.585330000000000072e-01 2.176800000000000124e-01 1.534659999999999913e-01 1.344370000000000009e-01 1.268620000000000025e-01 1.761310000000000098e-01 1.610219999999999985e-01 2.401260000000000061e-01 1.717440000000000078e-01 1.427289999999999948e-01 1.197290000000000021e-01 1.976390000000000091e-01 2.426939999999999931e-01 1.851929999999999965e-01 1.487839999999999996e-01
4.562100000000000183e-02 6.184300000000000214e-02 6.853399999999999770e-02 5.342399999999999927e-02 4.065200000000000063e-02 3.611500000000000127e-02 4.861999999999999655e-02 6.097299999999999942e-02 5.170099999999999696e-02 4.516699999999999882e-02 4.586300000000000099e-02 2.136700000000000058e-02 7.401099999999999346e-02 4.200299999999999867e-02 2.072900000000000090e-02 5.227300000000000002e-02 2.805500000000000008e-02 1.519099999999999964e-02 3.359299999999999786e-02 4.485200000000000298e-02 2.674899999999999847e-02 7.385799999999999310e-02 3.092900000000000163e-02 1.987600000000000131e-02 6.180100000000000177e-02 1.978699999999999903e-02 5.249899999999999706e-02 4.805600000000000149e-02 2.571800000000000128e-02 6.680500000000000327e-02 2.389300000000000104e-02 2.997299999999999964e-02 4.939600000000000241e-02 4.980500000000000205e-02 3.952300000000000257e-02 1.541200000000000035e-02 4.054900000000000171e-02 9.717099999999999349e-02 7.194899999999999907e-02 3.733299999999999813e-02 2.628899999999999987e-02 2.800700000000000064e-02 2.430699999999999875e-02 3.750799999999999967e-02 3.065500000000000169e-02 3.889900000000000302e-02 2.279099999999999876e-02 4.145299999999999679e-02 2.943700000000000136e-02 5.632399999999999907e-02 3.695600000000000274e-02 3.202100000000000085e-02 4.281299999999999689e-02 3.995499999999999746e-02 2.935600000000000015e-02 7.741199999999999470e-02 4.686699999999999894e-02 4.526299999999999768e-02 4.000900000000000289e-02 3.913500000000000312e-02 3.416899999999999799e-02 4.395099999999999701e-02 2.976600000000000079e-02 7.837000000000000216e-03 1.183400000000000077e-02 2.701800000000000035e-02 2.991699999999999915e-02 9.961399999999999422e-02 7.403800000000000658e-02 3.999999999999999819e-06 4.749899999999999956e-02 5.145299999999999874e-02 5.469899999999999762e-02 4.467900000000000343e-02 3.260099999999999804e-02 2.564800000000000066e-02 5.996800000000000047e-02 6.300699999999999357e-02 3.948499999999999927e-02 3.666699999999999821e-02 7.532200000000000006e-02 2.564999999999999919e-02 7.841299999999999659e-02 4.499700000000000227e-02 5.649200000000000055e-02 1.132599999999999926e-02 2.760800000000000060e-02 3.227800000000000114e-02 1.403399999999999960e-02 6.848500000000000421e-02 2.840499999999999969e-02 4.814500000000000030e-02 5.374400000000000011e-02 2.762500000000000025e-02 1.825200000000000086e-02 2.317999999999999922e-02 4.614300000000000346e-02 7.987800000000000455e-02 1.857500000000000123e-02 3.393199999999999689e-02
1.327000000000000055e-02 2.843100000000000141e-02 5.615000000000000199e-03 3.906999999999999883e-03 6.126800000000000301e-02 3.566999999999999858e-03 3.577700000000000324e-02 2.065099999999999922e-02 4.243700000000000250e-02 5.036800000000000305e-02 6.072000000000000140e-03 2.733400000000000066e-02 4.291600000000000276e-02 3.971600000000000130e-02 1.955499999999999947e-02 1.663200000000000095e-02 6.400999999999999572e-03 2.060499999999999832e-02 1.199899999999999925e-02 3.941399999999999765e-02 2.726800000000000057e-02 2.044800000000000090e-02 3.135700000000000293e-02 5.251900000000000318e-02 2.009400000000000075e-02 2.397399999999999878e-02 6.599900000000000211e-02 2.984999999999999806e-03 3.999999999999999819e-06 1.187299999999999987e-02 2.208299999999999846e-02 4.114999999999999908e-02 4.759300000000000336e-02 1.974599999999999966e-02 1.069600000000000065e-02 4.240599999999999925e-02 1.687800000000000064e-02 2.669799999999999951e-02 9.309999999999999699e-04 4.025600000000000012e-02 6.928199999999999636e-02 3.324599999999999778e-02 4.047800000000000009e-02 3.610499999999999821e-02 4.826199999999999934e-02 2.997999999999999797e-03 2.352299999999999877e-02 2.658299999999999899e-02 7.798900000000000277e-02 3.974199999999999955e-02 4.378100000000000047e-02 1.896499999999999922e-02 2.032899999999999985e-02 4.449299999999999783e-02 1.079800000000000031e-02 2.994199999999999987e-02 3.999999999999999819e-06 3.178399999999999975e-02 1.621600000000000125e-02 6.485000000000000313e-03 3.969299999999999912e-02 3.192299999999999999e-02 2.397699999999999831e-02 4.182500000000000107e-02 3.282999999999999807e-02 3.813899999999999929e-02 3.497800000000000215e-02 4.058099999999999902e-02 4.272700000000000109e-02 1.662399999999999989e-02 2.329499999999999973e-02 3.141599999999999948e-02 1.717399999999999829e-02 8.143200000000000438e-02 1.834399999999999920e-02 3.941900000000000265e-02 2.317400000000000015e-02 2.026100000000000123e-02 2.508600000000000066e-02 3.928399999999999948e-02 1.005299999999999944e-02 2.149900000000000075e-02 4.815300000000000136e-02 1.082200000000000002e-02 2.160400000000000167e-02 2.756600000000000023e-02 3.089700000000000085e-02 8.530999999999999694e-02 1.267800000000000003e-02 5.280399999999999677e-02 1.260700000000000015e-02 3.982600000000000029e-02 2.456300000000000150e-02 2.387900000000000092e-02 4.808899999999999980e-02 4.809299999999999686e-02 1.904600000000000043e-02 4.017699999999999744e-02 3.123300000000000035e-02 3.107000000000000040e-02
1.151869999999999977e-01 4.610199999999999715e-02 1.509010000000000074e-01 6.758000000000000118e-02 1.580540000000000000e-01 1.154249999999999998e-01 1.341660000000000075e-01 1.867900000000000116e-01 9.119199999999999529e-02 1.210159999999999986e-01 8.382199999999999374e-02 1.468240000000000101e-01 7.686400000000000177e-02 1.153819999999999985e-01 1.727920000000000011e-01 1.436429999999999929e-01 1.260340000000000071e-01 1.228609999999999980e-01 1.004120000000000013e-01 9.543999999999999706e-02 1.089389999999999942e-01 1.119779999999999942e-01 1.294170000000000043e-01 1.280630000000000102e-01 1.304810000000000136e-01 1.259659999999999946e-01 1.003529999999999978e-01 1.305959999999999899e-01 1.018580000000000041e-01 1.728490000000000026e-01 1.362520000000000120e-01 5.910300000000000276e-02 8.178399999999999559e-02 1.185149999999999954e-01 8.852999999999999758e-02 1.045890000000000014e-01 1.607850000000000112e-01 1.557399999999999896e-01 1.085359999999999936e-01 9.996399999999999730e-02 3.242799999999999849e-02 8.580899999999999639e-02 1.058810000000000029e-01 1.508470000000000089e-01 1.077339999999999964e-01 5.768000000000000210e-02 1.357109999999999983e-01 1.339789999999999870e-01 9.419099999999999695e-02 1.031669999999999948e-01 8.188399999999999845e-02 1.280439999999999912e-01 9.574599999999999778e-02 1.433750000000000024e-01 9.876300000000000356e-02 1.203970000000000040e-01 1.476580000000000115e-01 8.818499999999999950e-02 7.523100000000000620e-02 1.566289999999999905e-01 1.122810000000000058e-01 6.934300000000000186e-02 8.395199999999999885e-02 9.130299999999999527e-02 1.171429999999999971e-01 1.187990000000000018e-01 9.442000000000000393e-02 1.613920000000000077e-01 8.127500000000000002e-02 1.194169999999999954e-01 1.422980000000000078e-01 1.600290000000000046e-01 9.381399999999999462e-02 1.099780000000000063e-01 8.290000000000000147e-02 1.256919999999999982e-01 9.364000000000000101e-02 7.528600000000000569e-02 1.478180000000000049e-01 1.456300000000000094e-01 1.089719999999999994e-01 4.230400000000000132e-02 4.148000000000000298e-02 1.531889999999999918e-01 1.127890000000000004e-01 1.548750000000000127e-01 7.343600000000000128e-02 1.306849999999999956e-01 1.027860000000000024e-01 1.334130000000000038e-01 9.064300000000000135e-02 1.443669999999999953e-01 1.081379999999999980e-01 1.058380000000000015e-01 1.020930000000000032e-01 1.051109999999999961e-01 1.480299999999999949e-01 1.405909999999999938e-01 1.101189999999999947e-01 1.409749999999999892e-01
