# geo_3.0_sim_0 geo_3.0_sim_1 geo_3.0_sim_2 geo_3.0_sim_3 geo_3.0_sim_4 geo_3.0_sim_5 geo_3.0_sim_6 geo_3.0_sim_7 geo_3.0_sim_8 geo_3.0_sim_9 geo_3.0_sim_10 geo_3.0_sim_11 geo_3.0_sim_12 geo_3.0_sim_13 geo_3.0_sim_14 geo_3.0_sim_15 geo_3.0_sim_16 geo_3.0_sim_17 geo_3.0_sim_18 geo_3.0_sim_19 geo_3.0_sim_20 geo_3.0_sim_21 geo_3.0_sim_22 geo_3.0_sim_23 geo_3.0_sim_24 geo_3.0_sim_25 geo_3.0_sim_26 geo_3.0_sim_27 geo_3.0_sim_28 geo_3.0_sim_29 geo_3.0_sim_30 geo_3.0_sim_31 geo_3.0_sim_32 geo_3.0_sim_33 geo_3.0_sim_34 geo_3.0_sim_35 geo_3.0_sim_36 geo_3.0_sim_37 geo_3.0_sim_38 geo_3.0_sim_39 geo_3.0_sim_40 geo_3.0_sim_41 geo_3.0_sim_42 geo_3.0_sim_43 geo_3.0_sim_44 geo_3.0_sim_45 geo_3.0_sim_46 geo_3.0_sim_47 geo_3.0_sim_48 geo_3.0_sim_49 geo_3.0_sim_50 geo_3.0_sim_51 geo_3.0_sim_52 geo_3.0_sim_53 geo_3.0_sim_54 geo_3.0_sim_55 geo_3.0_sim_56 geo_3.0_sim_57 geo_3.0_sim_58 geo_3.0_sim_59 geo_3.0_sim_60 geo_3.0_sim_61 geo_3.0_sim_62 geo_3.0_sim_63 geo_3.0_sim_64 geo_3.0_sim_65 geo_3.0_sim_66 geo_3.0_sim_67 geo_3.0_sim_68 geo_3.0_sim_69 geo_3.0_sim_70 geo_3.0_sim_71 geo_3.0_sim_72 geo_3.0_sim_73 geo_3.0_sim_74 geo_3.0_sim_75 geo_3.0_sim_76 geo_3.0_sim_77 geo_3.0_sim_78 geo_3.0_sim_79 geo_3.0_sim_80 geo_3.0_sim_81 geo_3.0_sim_82 geo_3.0_sim_83 geo_3.0_sim_84 geo_3.0_sim_85 geo_3.0_sim_86 geo_3.0_sim_87 geo_3.0_sim_88 geo_3.0_sim_89 geo_3.0_sim_90 geo_3.0_sim_91 geo_3.0_sim_92 geo_3.0_sim_93 geo_3.0_sim_94 geo_3.0_sim_95 geo_3.0_sim_96 geo_3.0_sim_97 geo_3.0_sim_98 geo_3.0_sim_99
1.707399999999999890e-02 1.732500000000000012e-02 2.903000000000000025e-02 2.441700000000000120e-02 1.552399999999999960e-02 3.334100000000000258e-02 4.368999999999999620e-03 4.623100000000000126e-02 5.661599999999999966e-02 1.860399999999999901e-02 2.295799999999999924e-02 2.393599999999999894e-02 6.499299999999999522e-02 3.025399999999999964e-02 2.981699999999999975e-02 2.233600000000000169e-02 3.803900000000000337e-02 5.187800000000000050e-02 5.638399999999999662e-02 6.453200000000000602e-02 6.328999999999999904e-02 1.837199999999999944e-02 1.121199999999999974e-02 1.988399999999999890e-02 2.379000000000000038e-03 2.239000000000000018e-02 2.031300000000000119e-02 3.060999999999999919e-03 2.443599999999999939e-02 1.733900000000000025e-02 4.367100000000000148e-02 4.085600000000000342e-02 2.782999999999999884e-03 4.841600000000000070e-02 4.920999999999999680e-02 1.644199999999999828e-02 2.037399999999999975e-02 2.528499999999999845e-02 1.165700000000000069e-02 3.647100000000000342e-02 2.134199999999999986e-02 1.248999999999999937e-02 3.999999999999999819e-06 2.117700000000000138e-02 3.768699999999999828e-02 3.736099999999999838e-02 5.348800000000000082e-02 1.199500000000000045e-02 2.592099999999999960e-02 3.015800000000000078e-02 2.320799999999999946e-02 1.723099999999999979e-02 2.404200000000000087e-02 1.500499999999999924e-02 5.131299999999999750e-02 1.928200000000000053e-02 1.052600000000000063e-02 2.690999999999999989e-02 2.530800000000000063e-02 2.955699999999999994e-02 2.972800000000000095e-02 5.095199999999999729e-02 2.437100000000000030e-02 1.144000000000000052e-02 5.181899999999999701e-02 3.462599999999999706e-02 3.027799999999999936e-02 3.461999999999999800e-02 2.549000000000000050e-03 4.916399999999999937e-02 5.304199999999999887e-02 9.185999999999999721e-03 9.209000000000000172e-03 7.412000000000000186e-03 3.163599999999999746e-02 4.361799999999999705e-02 3.323899999999999771e-02 2.036200000000000163e-02 2.246799999999999839e-02 2.815000000000000141e-02 7.099900000000000655e-02 1.635599999999999901e-02 1.814100000000000087e-02 4.885400000000000159e-02 2.761200000000000113e-02 5.673500000000000071e-02 3.428300000000000097e-02 4.368000000000000355e-03 1.011899999999999952e-02 9.244999999999999746e-03 4.384500000000000203e-02 5.221200000000000147e-02 5.190000000000000169e-02 3.415900000000000186e-02 3.051200000000000093e-02 3.729099999999999776e-02 4.703800000000000342e-02 2.156699999999999937e-02 2.814499999999999988e-02 1.790699999999999931e-02
6.279099999999999959e-02 5.176700000000000051e-02 4.900700000000000195e-02 4.731300000000000089e-02 3.068699999999999900e-02 7.771699999999999442e-02 2.174699999999999897e-02 4.935699999999999810e-02 4.281499999999999889e-02 4.332500000000000240e-02 2.662199999999999983e-02 1.282999999999999939e-02 7.693099999999999938e-02 2.696600000000000039e-02 7.005300000000000415e-02 3.871299999999999741e-02 2.278000000000000164e-02 6.911799999999999888e-02 1.647099999999999953e-02 1.929700000000000165e-02 7.990099999999999980e-02 2.950600000000000098e-02 1.278499999999999949e-02 3.350500000000000006e-02 2.346699999999999828e-02 3.022000000000000033e-02 5.090200000000000280e-02 4.094899999999999929e-02 2.640999999999999945e-02 3.555099999999999927e-02 5.186999999999999944e-02 4.225899999999999795e-02 3.751000000000000167e-02 4.352999999999999925e-02 2.448900000000000035e-02 3.722700000000000314e-02 1.271399999999999961e-02 6.424000000000000023e-03 5.503700000000000259e-02 2.270199999999999996e-02 4.513899999999999857e-02 4.904000000000000026e-02 5.912300000000000194e-02 5.252600000000000324e-02 4.011900000000000188e-02 6.498299999999999910e-02 5.156399999999999872e-02 4.182700000000000307e-02 4.030799999999999661e-02 4.467800000000000243e-02 2.875099999999999878e-02 3.226300000000000001e-02 1.960699999999999943e-02 4.838900000000000146e-02 7.693700000000000538e-02 4.143499999999999961e-02 5.250099999999999906e-02 4.935099999999999903e-02 3.495999999999999802e-02 2.901600000000000013e-02 5.559599999999999959e-02 2.682000000000000009e-02 9.862899999999999445e-02 4.441599999999999715e-02 4.775100000000000178e-02 4.580200000000000243e-02 4.274300000000000321e-02 3.750300000000000161e-02 3.907900000000000262e-02 5.989900000000000085e-02 5.753799999999999887e-02 2.131100000000000008e-02 4.332300000000000040e-02 5.555899999999999728e-02 5.827999999999999847e-02 4.086900000000000255e-02 4.110799999999999871e-02 2.063800000000000009e-02 3.999999999999999819e-06 4.141500000000000042e-02 4.695099999999999968e-02 4.628199999999999675e-02 3.071899999999999978e-02 6.564100000000000490e-02 1.810600000000000057e-02 5.911799999999999694e-02 2.773300000000000071e-02 5.156800000000000272e-02 3.176600000000000257e-02 2.072299999999999837e-02 4.757600000000000023e-02 5.880799999999999916e-02 5.360499999999999987e-02 4.530900000000000205e-02 3.134800000000000086e-02 1.753299999999999997e-02 1.519299999999999991e-02 7.615900000000000447e-02 7.055400000000000560e-02 2.849199999999999997e-02
2.116989999999999983e-01 9.150999999999999412e-02 1.175220000000000015e-01 1.233630000000000004e-01 1.075809999999999961e-01 1.098259999999999931e-01 1.290229999999999988e-01 1.308719999999999883e-01 1.839010000000000089e-01 1.015419999999999934e-01 1.246109999999999995e-01 1.665750000000000008e-01 1.190319999999999989e-01 7.802900000000000114e-02 1.382420000000000038e-01 1.220269999999999966e-01 1.235409999999999980e-01 1.000899999999999984e-01 1.833269999999999900e-01 1.338260000000000005e-01 1.158180000000000043e-01 9.592000000000000526e-02 1.369759999999999867e-01 1.116729999999999945e-01 1.483750000000000069e-01 1.107910000000000006e-01 1.666930000000000078e-01 1.213499999999999995e-01 1.406620000000000092e-01 9.117699999999999416e-02 1.698810000000000042e-01 1.223349999999999993e-01 9.121700000000000641e-02 8.193000000000000282e-02 1.373469999999999969e-01 6.459299999999999764e-02 9.503300000000000636e-02 7.752100000000000657e-02 1.286650000000000016e-01 1.667059999999999931e-01 1.368360000000000132e-01 1.092690000000000050e-01 1.581059999999999965e-01 1.082629999999999981e-01 1.404729999999999868e-01 1.972939999999999972e-01 1.092930000000000013e-01 1.359769999999999868e-01 1.195299999999999974e-01 9.818300000000000638e-02 1.522600000000000064e-01 1.598489999999999911e-01 1.555559999999999998e-01 1.537530000000000008e-01 9.852500000000000147e-02 1.051109999999999961e-01 8.752500000000000557e-02 1.713959999999999928e-01 7.432300000000000018e-02 8.099599999999999855e-02 1.878549999999999942e-01 1.034029999999999949e-01 7.532200000000000006e-02 8.759699999999999431e-02 1.687579999999999913e-01 9.019499999999999740e-02 1.768929999999999947e-01 1.588350000000000040e-01 6.934300000000000186e-02 1.309109999999999996e-01 5.889099999999999890e-02 1.438639999999999919e-01 1.487670000000000103e-01 1.409279999999999977e-01 9.063200000000000423e-02 1.351690000000000114e-01 9.147500000000000075e-02 1.238770000000000010e-01 1.713540000000000063e-01 1.370580000000000132e-01 1.094159999999999994e-01 1.079689999999999955e-01 1.296849999999999947e-01 1.091040000000000065e-01 1.251980000000000037e-01 1.342909999999999937e-01 1.070030000000000009e-01 1.091229999999999978e-01 1.486010000000000109e-01 1.195009999999999961e-01 1.629639999999999977e-01 1.139960000000000001e-01 1.028249999999999997e-01 1.618420000000000136e-01 1.117110000000000047e-01 9.987200000000000244e-02 1.275209999999999955e-01 1.287729999999999986e-01 1.357569999999999888e-01 1.147660000000000069e-01
4.294599999999999806e-02 4.502500000000000252e-02 5.094900000000000123e-02 1.371900000000000029e-02 4.630700000000000094e-02 1.787199999999999900e-02 3.152699999999999947e-02 5.150300000000000017e-02 2.767999999999999974e-02 4.981900000000000217e-02 5.828499999999999653e-02 3.819199999999999678e-02 4.667000000000000315e-02 8.295399999999999996e-02 2.560499999999999929e-02 3.204900000000000110e-02 2.825700000000000087e-02 3.786500000000000282e-02 2.263700000000000087e-02 5.490500000000000241e-02 3.871900000000000341e-02 2.912400000000000058e-02 2.249299999999999911e-02 3.510599999999999832e-02 1.796199999999999880e-02 1.322899999999999944e-02 8.748000000000000567e-03 3.849099999999999744e-02 1.108100000000000057e-02 5.063600000000000045e-02 4.057100000000000289e-02 5.328299999999999703e-02 7.799599999999999589e-02 4.202499999999999986e-02 4.895100000000000146e-02 3.152200000000000141e-02 1.994500000000000092e-02 3.822400000000000103e-02 4.311500000000000055e-02 1.145700000000000017e-02 4.007499999999999951e-02 5.276600000000000040e-02 1.030499999999999992e-02 3.488100000000000228e-02 3.941399999999999765e-02 2.206899999999999834e-02 5.438799999999999885e-02 2.383400000000000102e-02 5.309000000000000351e-03 1.068799999999999958e-02 2.641100000000000045e-02 2.819100000000000078e-02 3.852499999999999675e-02 3.718699999999999783e-02 5.784299999999999858e-02 1.105899999999999939e-02 3.797699999999999687e-02 5.025600000000000206e-02 1.732200000000000059e-02 2.447500000000000023e-02 3.121799999999999922e-02 5.630999999999999721e-03 4.468300000000000050e-02 2.827100000000000099e-02 4.827399999999999747e-02 1.201999999999999943e-02 3.189399999999999874e-02 2.492300000000000071e-02 5.130099999999999938e-02 6.194399999999999906e-02 4.567700000000000232e-02 2.540900000000000103e-02 3.908899999999999875e-02 3.461399999999999894e-02 3.132599999999999968e-02 2.544700000000000087e-02 6.699000000000000093e-03 7.119100000000000428e-02 4.531500000000000111e-02 3.530699999999999811e-02 2.792599999999999943e-02 1.922099999999999850e-02 3.094299999999999828e-02 5.648799999999999655e-02 1.764599999999999849e-02 2.902700000000000072e-02 3.170599999999999807e-02 3.618799999999999795e-02 3.921199999999999686e-02 2.933099999999999943e-02 2.056799999999999948e-02 3.219500000000000139e-02 3.751399999999999874e-02 3.445999999999999758e-02 4.325699999999999684e-02 3.824000000000000316e-02 2.499200000000000033e-02 6.014100000000000001e-02 4.100700000000000178e-02 6.507999999999999896e-02
8.183899999999999508e-02 9.530800000000000383e-02 6.380700000000000260e-02 9.062800000000000022e-02 1.055859999999999993e-01 6.455500000000000127e-02 9.257100000000000051e-02 8.318399999999999406e-02 9.664899999999999880e-02 3.143699999999999967e-02 5.019900000000000057e-02 1.107670000000000043e-01 4.697799999999999893e-02 8.893299999999999816e-02 3.870699999999999835e-02 3.701100000000000223e-02 5.873300000000000048e-02 9.816900000000000626e-02 6.028599999999999931e-02 5.352799999999999919e-02 8.439900000000000180e-02 6.726500000000000534e-02 1.282069999999999876e-01 8.186499999999999333e-02 9.830200000000000049e-02 6.853099999999999470e-02 5.206700000000000217e-02 8.952499999999999347e-02 8.258500000000000563e-02 5.088600000000000068e-02 7.345000000000000140e-02 7.908199999999999952e-02 7.131500000000000339e-02 7.103199999999999792e-02 8.495999999999999386e-02 8.387200000000000211e-02 7.510200000000000209e-02 1.025960000000000066e-01 9.180399999999999672e-02 1.333000000000000018e-01 8.454100000000000503e-02 6.884200000000000041e-02 1.172259999999999969e-01 6.354500000000000426e-02 5.988099999999999673e-02 8.512899999999999634e-02 8.842200000000000060e-02 4.662000000000000172e-02 5.861199999999999743e-02 1.110980000000000023e-01 7.445699999999999541e-02 6.017399999999999832e-02 8.845600000000000684e-02 4.104200000000000209e-02 8.370900000000000563e-02 1.147019999999999984e-01 1.145489999999999980e-01 3.005899999999999891e-02 4.950299999999999839e-02 8.713400000000000312e-02 7.550900000000000667e-02 5.144200000000000161e-02 7.952099999999999447e-02 6.848500000000000421e-02 1.183130000000000015e-01 8.413800000000000445e-02 5.683200000000000057e-02 1.068110000000000032e-01 5.227600000000000302e-02 5.347899999999999876e-02 9.252699999999999814e-02 9.651400000000000257e-02 9.194199999999999595e-02 9.124400000000000566e-02 8.320600000000000218e-02 7.540800000000000280e-02 8.663099999999999967e-02 5.623800000000000326e-02 1.045559999999999962e-01 9.106499999999999317e-02 4.183900000000000119e-02 1.088120000000000059e-01 7.117900000000000615e-02 4.502899999999999958e-02 6.792499999999999927e-02 8.280200000000000060e-02 4.922900000000000192e-02 5.564100000000000296e-02 5.676500000000000296e-02 6.396999999999999909e-02 1.078110000000000041e-01 9.534600000000000020e-02 1.071229999999999960e-01 9.390199999999999936e-02 9.295599999999999696e-02 9.888199999999999767e-02 5.439999999999999697e-02 8.913799999999999502e-02 9.679500000000000604e-02 7.330699999999999716e-02
1.853300000000000086e-02 9.083900000000000308e-02 3.707400000000000279e-02 2.855900000000000105e-02 3.411000000000000143e-02 1.816900000000000112e-02 2.770500000000000046e-02 2.454500000000000084e-02 5.198500000000000343e-02 1.202100000000000043e-02 3.210199999999999859e-02 3.620099999999999707e-02 4.401999999999999663e-02 5.711299999999999710e-02 1.562419999999999920e-01 5.677700000000000108e-02 1.823299999999999921e-02 5.634000000000000119e-02 8.400799999999999934e-02 2.502400000000000110e-02 3.970100000000000018e-02 4.691499999999999837e-02 3.250399999999999817e-02 2.113100000000000048e-02 2.223899999999999835e-02 4.004499999999999726e-02 8.123700000000000365e-02 2.485000000000000056e-02 5.764199999999999879e-02 1.195000000000000055e-02 1.225000000000000047e-02 1.336299999999999988e-02 2.557600000000000151e-02 5.577000000000000360e-03 2.502499999999999863e-02 6.346899999999999764e-02 2.589800000000000088e-02 7.086399999999999644e-02 2.841499999999999929e-02 4.203699999999999798e-02 2.793800000000000103e-02 3.715700000000000253e-02 2.620400000000000160e-02 6.506499999999999784e-02 4.128799999999999831e-02 7.127200000000000202e-02 3.464699999999999724e-02 1.813999999999999987e-02 4.330300000000000121e-02 5.817300000000000249e-02 5.020299999999999763e-02 1.134180000000000049e-01 2.499300000000000133e-02 4.078899999999999887e-02 3.253500000000000142e-02 3.635200000000000237e-02 3.694499999999999867e-02 3.403500000000000275e-02 5.524899999999999950e-02 2.074799999999999908e-02 7.006999999999999340e-02 1.260400000000000062e-02 3.413700000000000068e-02 3.115300000000000014e-02 4.308200000000000224e-02 4.777900000000000202e-02 2.541600000000000109e-02 3.814599999999999935e-02 3.692000000000000143e-02 3.244699999999999668e-02 3.565999999999999726e-02 4.882100000000000328e-02 1.783399999999999916e-02 3.115599999999999967e-02 5.658900000000000041e-02 2.648700000000000013e-02 5.414700000000000069e-02 3.688700000000000312e-02 3.451900000000000107e-02 3.831199999999999883e-02 1.303600000000000071e-02 3.999999999999999819e-06 4.145800000000000179e-02 3.107100000000000140e-02 4.965200000000000169e-02 2.755700000000000163e-02 2.605400000000000077e-02 4.197800000000000142e-02 1.983499999999999847e-02 4.956100000000000089e-02 4.306299999999999711e-02 2.486999999999999975e-02 4.170800000000000202e-02 2.475799999999999876e-02 1.860900000000000054e-02 2.173100000000000032e-02 3.232299999999999757e-02 2.444699999999999998e-02 2.128700000000000037e-02 2.443999999999999992e-02
5.695900000000000268e-02 2.397499999999999978e-02 9.572899999999999465e-02 7.946499999999999397e-02 1.004590000000000066e-01 6.985299999999999843e-02 8.024100000000000676e-02 5.690200000000000119e-02 8.621800000000000297e-02 8.153399999999999537e-02 6.321899999999999742e-02 6.368799999999999462e-02 6.311300000000000243e-02 1.012799999999999950e-01 2.759800000000000100e-02 2.460000000000000034e-02 7.543900000000000605e-02 3.233899999999999969e-02 4.483199999999999685e-02 3.805399999999999755e-02 4.727699999999999958e-02 7.888100000000000667e-02 1.651400000000000090e-02 9.057300000000000073e-02 8.545300000000000118e-02 1.266140000000000043e-01 4.455699999999999938e-02 6.960199999999999720e-02 6.977999999999999481e-02 9.460999999999999965e-02 1.071040000000000048e-01 1.212450000000000055e-01 3.681799999999999656e-02 8.700800000000000201e-02 3.018099999999999949e-02 2.531699999999999923e-02 7.633399999999999908e-02 7.872500000000000331e-02 1.325590000000000102e-01 7.181600000000000483e-02 1.410160000000000025e-01 7.590700000000000225e-02 8.078799999999999870e-02 6.783999999999999753e-02 1.203469999999999956e-01 1.351860000000000006e-01 8.484099999999999975e-02 7.788499999999999590e-02 8.494599999999999373e-02 8.283600000000000685e-02 9.575500000000000678e-02 1.190199999999999939e-02 6.856299999999999895e-02 1.187369999999999953e-01 9.303599999999999370e-02 9.167100000000000248e-02 8.934899999999999787e-02 7.259500000000000675e-02 1.064210000000000017e-01 9.314999999999999669e-02 1.007760000000000045e-01 7.615199999999999747e-02 5.432900000000000229e-02 1.036529999999999951e-01 9.588900000000000201e-02 8.581099999999999839e-02 5.071099999999999913e-02 8.794299999999999340e-02 9.110100000000000142e-02 1.132149999999999962e-01 1.012040000000000023e-01 1.507860000000000034e-01 8.099800000000000055e-02 1.089109999999999939e-01 3.780000000000000027e-02 1.090050000000000047e-01 5.980300000000000199e-02 7.646799999999999431e-02 5.409499999999999725e-02 7.573399999999999577e-02 1.075900000000000051e-01 8.209500000000000131e-02 7.897500000000000353e-02 7.686700000000000477e-02 6.182100000000000095e-02 7.974000000000000532e-02 8.840099999999999347e-02 5.350099999999999995e-02 1.145219999999999988e-01 6.230200000000000321e-02 4.629799999999999888e-02 8.975500000000000145e-02 5.828799999999999953e-02 8.336000000000000354e-02 3.810700000000000198e-02 6.005400000000000321e-02 4.829200000000000159e-02 1.114490000000000064e-01 8.043000000000000149e-02 4.400400000000000145e-02
9.967999999999999430e-03 4.121299999999999963e-02 2.668299999999999839e-02 1.519299999999999991e-02 6.947399999999999409e-02 8.500299999999999523e-02 2.400100000000000150e-02 7.000299999999999578e-02 1.652899999999999855e-02 5.761399999999999855e-02 4.380400000000000266e-02 8.879900000000000293e-02 2.812500000000000069e-02 4.747900000000000037e-02 2.999399999999999983e-02 5.314499999999999780e-02 4.658600000000000241e-02 3.270100000000000090e-02 4.180999999999999994e-02 3.257700000000000179e-02 3.175700000000000051e-02 5.423800000000000149e-02 5.032899999999999874e-02 4.211600000000000066e-02 4.194799999999999918e-02 6.443400000000000516e-02 4.222800000000000165e-02 2.383499999999999855e-02 2.115399999999999919e-02 4.617799999999999683e-02 4.254999999999999755e-02 4.654200000000000004e-02 1.991400000000000114e-02 3.789300000000000307e-02 2.059000000000000066e-02 4.878299999999999997e-02 5.471499999999999975e-02 6.466700000000000226e-02 5.368099999999999955e-02 5.001400000000000290e-02 6.454500000000000515e-02 2.653099999999999903e-02 6.242400000000000032e-02 7.000099999999999378e-02 4.209299999999999847e-02 7.524100000000000232e-02 3.285300000000000026e-02 1.430700000000000027e-02 5.300300000000000150e-02 2.483899999999999997e-02 6.232200000000000240e-02 9.367499999999999438e-02 3.511899999999999744e-02 3.773300000000000265e-02 3.171199999999999714e-02 2.480500000000000066e-02 3.589699999999999835e-02 3.718699999999999783e-02 3.876999999999999891e-02 1.812799999999999828e-02 4.020300000000000262e-02 4.316600000000000298e-02 4.172700000000000020e-02 5.548199999999999660e-02 7.117999999999999328e-02 9.767000000000000681e-02 8.486200000000000687e-02 2.992699999999999874e-02 3.620099999999999707e-02 4.285200000000000120e-02 3.915899999999999936e-02 2.738499999999999962e-02 3.729199999999999876e-02 5.495599999999999791e-02 3.492399999999999671e-02 6.616900000000000559e-02 3.831999999999999990e-02 5.661999999999999672e-02 3.346299999999999969e-02 5.410899999999999738e-02 7.439400000000000179e-02 4.991700000000000303e-02 5.767599999999999810e-02 4.573699999999999988e-02 3.542000000000000010e-02 3.037000000000000116e-02 4.895599999999999952e-02 3.535399999999999654e-02 3.195200000000000123e-02 3.767700000000000216e-02 4.091499999999999998e-02 6.577399999999999913e-02 5.011499999999999982e-02 5.054700000000000165e-02 3.486600000000000116e-02 4.265700000000000047e-02 4.768300000000000316e-02 5.856000000000000094e-02 3.324799999999999978e-02 2.714799999999999852e-02
4.899999999999999842e-03 3.613199999999999745e-02 4.571900000000000269e-02 2.698800000000000157e-02 2.023499999999999951e-02 3.656199999999999728e-02 4.033799999999999886e-02 1.147100000000000029e-02 1.805400000000000060e-02 3.221000000000000252e-02 3.629500000000000087e-02 3.453400000000000220e-02 4.667600000000000221e-02 1.688100000000000017e-02 5.114699999999999802e-02 3.564799999999999913e-02 5.370500000000000274e-02 5.218400000000000122e-02 1.737999999999999962e-03 2.903000000000000025e-02 4.750900000000000262e-02 7.718700000000000561e-02 1.900800000000000059e-02 3.027200000000000030e-02 1.819199999999999984e-02 3.670799999999999758e-02 4.814899999999999736e-02 1.752599999999999991e-02 4.917099999999999943e-02 3.657500000000000334e-02 2.306499999999999870e-02 4.278599999999999764e-02 4.252199999999999730e-02 9.207999999999999172e-03 3.842099999999999682e-02 6.452600000000000002e-02 6.938800000000000523e-02 3.472499999999999892e-02 3.817899999999999766e-02 5.126300000000000301e-02 4.005399999999999933e-02 4.338199999999999695e-02 3.229599999999999832e-02 3.781000000000000073e-03 3.349900000000000100e-02 3.999999999999999819e-06 1.763999999999999943e-02 1.028300000000000047e-02 3.446899999999999964e-02 4.579199999999999937e-02 2.030000000000000120e-03 1.248299999999999930e-02 1.750399999999999873e-02 9.399200000000000610e-02 4.620699999999999807e-02 4.345399999999999957e-02 2.324899999999999883e-02 3.912899999999999712e-02 2.442899999999999933e-02 1.312999999999999931e-02 5.321900000000000241e-02 2.505599999999999841e-02 1.822100000000000108e-02 9.901999999999999344e-03 7.233999999999999979e-03 6.907699999999999951e-02 2.536700000000000066e-02 3.638700000000000268e-02 5.062999999999999792e-03 4.348799999999999888e-02 4.879200000000000204e-02 2.789099999999999913e-02 2.440000000000000155e-02 2.693900000000000114e-02 3.061300000000000132e-02 3.999999999999999819e-06 1.897599999999999981e-02 3.338100000000000095e-02 4.304499999999999993e-02 3.999999999999999819e-06 3.765999999999999903e-02 2.368500000000000119e-02 1.769700000000000092e-02 3.999999999999999819e-06 3.178299999999999875e-02 1.112299999999999921e-02 5.549099999999999866e-02 3.180299999999999794e-02 3.412099999999999855e-02 5.132599999999999663e-02 1.866900000000000157e-02 2.654600000000000015e-02 1.867500000000000063e-02 3.060399999999999926e-02 3.195300000000000223e-02 3.039199999999999888e-02 4.474700000000000205e-02 5.383999999999999897e-02 4.264899999999999941e-02 1.102000000000000028e-02
2.269170000000000076e-01 1.481879999999999864e-01 1.439529999999999976e-01 1.714330000000000020e-01 1.592540000000000067e-01 8.726100000000000523e-02 1.408500000000000030e-01 1.179800000000000015e-01 1.223920000000000008e-01 1.155420000000000058e-01 1.126520000000000021e-01 9.305099999999999483e-02 1.019680000000000031e-01 1.007320000000000021e-01 8.931600000000000650e-02 8.429999999999999993e-02 1.432390000000000052e-01 6.448500000000000065e-02 1.022829999999999989e-01 1.083709999999999951e-01 1.892880000000000118e-01 1.143480000000000052e-01 1.795049999999999979e-01 1.388749999999999984e-01 1.846859999999999891e-01 1.231809999999999988e-01 1.346430000000000127e-01 1.652240000000000097e-01 1.042339999999999933e-01 1.574220000000000064e-01 1.401620000000000088e-01 1.134860000000000035e-01 1.282310000000000116e-01 9.509199999999999597e-02 8.940399999999999736e-02 1.336420000000000108e-01 1.033509999999999984e-01 1.210350000000000037e-01 1.408530000000000060e-01 1.168590000000000045e-01 1.721250000000000002e-01 8.709799999999999487e-02 1.122159999999999963e-01 1.165000000000000063e-01 9.065800000000000247e-02 1.701100000000000112e-01 1.108839999999999965e-01 1.377770000000000106e-01 1.221219999999999944e-01 1.406739999999999935e-01 1.174599999999999950e-01 1.327280000000000126e-01 1.062909999999999966e-01 8.547200000000000630e-02 1.206710000000000005e-01 1.138200000000000045e-01 1.309450000000000058e-01 1.680689999999999962e-01 1.077749999999999958e-01 1.074589999999999990e-01 1.291080000000000005e-01 1.446759999999999990e-01 1.279019999999999879e-01 1.039400000000000046e-01 1.545380000000000087e-01 8.938100000000000211e-02 1.364120000000000055e-01 1.379199999999999871e-01 9.556499999999999717e-02 9.139700000000000601e-02 2.503150000000000097e-01 1.537689999999999890e-01 1.240990000000000010e-01 1.099730000000000013e-01 1.577890000000000126e-01 1.503289999999999904e-01 1.039459999999999967e-01 1.323360000000000092e-01 9.059300000000000685e-02 1.116499999999999992e-01 1.050169999999999992e-01 8.980200000000000682e-02 1.176190000000000013e-01 1.348729999999999929e-01 1.346509999999999929e-01 1.305099999999999871e-01 1.560159999999999880e-01 1.275630000000000097e-01 9.061099999999999710e-02 1.161670000000000064e-01 1.081140000000000018e-01 7.568300000000000027e-02 1.061620000000000064e-01 1.425039999999999918e-01 1.545960000000000112e-01 1.407690000000000052e-01 1.482489999999999919e-01 9.353599999999999415e-02 1.251259999999999872e-01 1.329809999999999881e-01
